timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-11 17:00:00+08:00,Semakau Landfill,245.37198075858623,0.1258001031958544,60,1.189,103.768,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,Semakau Landfill,208.55762829641472,0.6225631334749793,60,1.189,103.768,2023-01-11 19:04:49+08:00
2023-01-11 19:00:00+08:00,Semakau Landfill,147.60004146285095,0.4105995917291143,60,1.189,103.768,2023-01-11 20:04:29+08:00
2023-01-11 20:00:00+08:00,Semakau Landfill,106.96054106390942,0.1967154926642646,60,1.189,103.768,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,Semakau Landfill,84.55153767901537,0.0773798008668372,60,1.189,103.768,2023-01-11 22:04:28+08:00
2023-01-11 22:00:00+08:00,Semakau Landfill,77.07014324176298,0.1986682581889797,60,1.189,103.768,2023-01-11 23:04:42+08:00
2023-01-11 23:00:00+08:00,Semakau Landfill,41.16762000280395,0.0863004084449664,60,1.189,103.768,2023-01-12 00:04:46+08:00
2023-01-12 00:00:00+08:00,Semakau Landfill,50.5691217054599,0.1018993983418318,60,1.189,103.768,2023-01-12 01:04:38+08:00
2023-01-12 01:00:00+08:00,Semakau Landfill,27.47487240350259,0.0664375609031913,59,1.189,103.768,2023-01-12 02:04:41+08:00
2023-01-12 02:00:00+08:00,Semakau Landfill,31.208222009087848,0.1298836610165667,60,1.189,103.768,2023-01-12 03:04:31+08:00
2023-01-12 03:00:00+08:00,Semakau Landfill,343.9680543706172,0.766370662055089,54,1.189,103.768,2023-01-12 04:04:24+08:00
2023-01-12 04:00:00+08:00,Semakau Landfill,1.0726187795125603,0.4088202395931225,60,1.189,103.768,2023-01-12 05:04:32+08:00
2023-01-12 05:00:00+08:00,Semakau Landfill,7.655001489106074,0.234760058097382,59,1.189,103.768,2023-01-12 06:04:46+08:00
2023-01-12 06:00:00+08:00,Semakau Landfill,27.11086855036781,0.1758220752395897,59,1.189,103.768,2023-01-12 07:04:35+08:00
2023-01-12 07:00:00+08:00,Semakau Landfill,73.54080525308424,0.102748047841801,60,1.189,103.768,2023-01-12 08:04:34+08:00
2023-01-12 08:00:00+08:00,Semakau Landfill,51.022920767293535,0.2155078264427602,58,1.189,103.768,2023-01-12 09:04:29+08:00
2023-01-12 09:00:00+08:00,Semakau Landfill,63.91323763118668,0.0942846350535452,60,1.189,103.768,2023-01-12 10:09:29+08:00
2023-01-12 10:00:00+08:00,Semakau Landfill,69.56741018365548,0.0723582241530499,60,1.189,103.768,2023-01-12 11:04:56+08:00
2023-01-12 11:00:00+08:00,Semakau Landfill,81.60008164790706,0.024309758885841,60,1.189,103.768,2023-01-12 12:04:25+08:00
2023-01-12 12:00:00+08:00,Semakau Landfill,75.76781164229035,0.0669569962232589,60,1.189,103.768,2023-01-12 13:04:27+08:00
2023-01-12 13:00:00+08:00,Semakau Landfill,76.40072107769515,0.0512081790549407,60,1.189,103.768,2023-01-12 14:04:44+08:00
2023-01-12 14:00:00+08:00,Semakau Landfill,81.33789925969066,0.0829021336169797,60,1.189,103.768,2023-01-12 15:04:36+08:00
2023-01-12 15:00:00+08:00,Semakau Landfill,98.66736466633668,0.0600987373720725,60,1.189,103.768,2023-01-12 16:04:28+08:00
2023-01-12 16:00:00+08:00,Semakau Landfill,119.57542524571514,0.1205588389481103,60,1.189,103.768,2023-01-12 17:04:32+08:00
2023-01-12 17:00:00+08:00,Semakau Landfill,97.49798758978096,0.1545681192789728,60,1.189,103.768,2023-01-12 18:04:28+08:00
2023-01-12 18:00:00+08:00,Semakau Landfill,86.46685878999548,0.0314593636847731,60,1.189,103.768,2023-01-12 19:04:34+08:00
2023-01-12 19:00:00+08:00,Semakau Landfill,67.3950669732199,0.0794630487684962,60,1.189,103.768,2023-01-12 20:04:30+08:00
2023-01-12 20:00:00+08:00,Semakau Landfill,65.64915488053086,0.0669173411456123,60,1.189,103.768,2023-01-12 21:04:36+08:00
2023-01-12 21:00:00+08:00,Semakau Landfill,61.0844672716706,0.0541065924001838,60,1.189,103.768,2023-01-12 22:04:36+08:00
2023-01-12 22:00:00+08:00,Semakau Landfill,59.33588959109679,0.10816891274676,60,1.189,103.768,2023-01-12 23:04:30+08:00
2023-01-12 23:00:00+08:00,Semakau Landfill,52.2508785215857,0.0625064415684459,60,1.189,103.768,2023-01-13 00:04:33+08:00
2023-01-13 00:00:00+08:00,Semakau Landfill,42.893113517106734,0.1158291341853561,60,1.189,103.768,2023-01-13 01:04:48+08:00
2023-01-13 01:00:00+08:00,Semakau Landfill,33.866791204216995,0.0998994296724375,60,1.189,103.768,2023-01-13 02:04:43+08:00
2023-01-13 02:00:00+08:00,Semakau Landfill,35.6334932765015,0.0416676492705683,60,1.189,103.768,2023-01-13 03:04:29+08:00
2023-01-13 03:00:00+08:00,Semakau Landfill,30.28898044149643,0.0718232365564732,55,1.189,103.768,2023-01-13 04:04:32+08:00
2023-01-13 04:00:00+08:00,Semakau Landfill,32.19811413945478,0.1160692988978006,60,1.189,103.768,2023-01-13 05:09:41+08:00
2023-01-13 05:00:00+08:00,Semakau Landfill,39.61675234514278,0.0369021997755739,60,1.189,103.768,2023-01-13 06:04:35+08:00
2023-01-13 06:00:00+08:00,Semakau Landfill,37.066405757211065,0.0569969370321671,60,1.189,103.768,2023-01-13 07:04:39+08:00
2023-01-13 07:00:00+08:00,Semakau Landfill,36.13551265459738,0.0225987201434735,59,1.189,103.768,2023-01-13 08:04:25+08:00
2023-01-13 08:00:00+08:00,Semakau Landfill,38.67814819748872,0.0514625441872254,59,1.189,103.768,2023-01-13 09:04:26+08:00
2023-01-13 09:00:00+08:00,Semakau Landfill,46.89184546351651,0.3363613969999469,60,1.189,103.768,2023-01-13 10:04:31+08:00
2023-01-13 10:00:00+08:00,Semakau Landfill,88.1639997631701,0.1223212684970768,60,1.189,103.768,2023-01-13 11:04:30+08:00
2023-01-13 11:00:00+08:00,Semakau Landfill,84.01553023390889,0.0636253666908587,60,1.189,103.768,2023-01-13 12:04:33+08:00
2023-01-13 12:00:00+08:00,Semakau Landfill,100.52780434104386,0.0975000203124022,36,1.189,103.768,2023-01-13 12:39:32+08:00
2023-01-17 08:00:00+08:00,Semakau Landfill,357.2993606794701,0.0583153116951916,40,1.189,103.768,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,Semakau Landfill,353.0891333587667,0.0693811260065712,58,1.189,103.768,2023-01-17 10:04:39+08:00
2023-01-17 10:00:00+08:00,Semakau Landfill,3.4452488343270486,0.052540530895835,54,1.189,103.768,2023-01-17 11:04:43+08:00
2023-01-17 11:00:00+08:00,Semakau Landfill,359.9781958765231,0.1362187231877501,58,1.189,103.768,2023-01-17 12:04:41+08:00
2023-01-17 12:00:00+08:00,Semakau Landfill,11.306849336347698,0.1653558615758945,56,1.189,103.768,2023-01-17 13:04:26+08:00
2023-01-17 13:00:00+08:00,Semakau Landfill,12.3524728733396,0.1483579316151026,59,1.189,103.768,2023-01-17 14:04:26+08:00
2023-01-17 14:00:00+08:00,Semakau Landfill,22.32745864386537,0.2286725941531403,59,1.189,103.768,2023-01-17 15:04:35+08:00
2023-01-17 15:00:00+08:00,Semakau Landfill,229.9461497983792,0.1936181875360819,59,1.189,103.768,2023-01-17 16:04:35+08:00
2023-01-17 16:00:00+08:00,Semakau Landfill,225.03199975825717,0.0627709717021655,60,1.189,103.768,2023-01-17 17:04:26+08:00
2023-01-17 17:00:00+08:00,Semakau Landfill,229.9187616085608,0.0938142422111574,60,1.189,103.768,2023-01-17 18:04:35+08:00
2023-01-17 18:00:00+08:00,Semakau Landfill,239.18538498042068,0.4492160965308771,60,1.189,103.768,2023-01-17 19:04:27+08:00
2023-01-17 19:00:00+08:00,Semakau Landfill,271.3208697072015,0.1846115196528143,59,1.189,103.768,2023-01-17 20:04:28+08:00
2023-01-17 20:00:00+08:00,Semakau Landfill,323.6434880815806,0.6951135696751933,59,1.189,103.768,2023-01-17 21:04:35+08:00
2023-01-17 21:00:00+08:00,Semakau Landfill,4.768259981697476,0.0589169732825135,56,1.189,103.768,2023-01-17 22:04:31+08:00
2023-01-17 22:00:00+08:00,Semakau Landfill,6.94993178420689,0.0425656823007551,60,1.189,103.768,2023-01-17 23:04:33+08:00
2023-01-17 23:00:00+08:00,Semakau Landfill,1.9822545801542195,0.0418038037712694,57,1.189,103.768,2023-01-18 00:04:29+08:00
2023-01-18 00:00:00+08:00,Semakau Landfill,7.842208489841169,0.0750639027682863,57,1.189,103.768,2023-01-18 01:04:35+08:00
2023-01-18 01:00:00+08:00,Semakau Landfill,4.732614887315473,0.0898807101753701,59,1.189,103.768,2023-01-18 02:04:44+08:00
2023-01-18 02:00:00+08:00,Semakau Landfill,356.0179668605468,0.0376802702234325,56,1.189,103.768,2023-01-18 03:04:28+08:00
2023-01-18 03:00:00+08:00,Semakau Landfill,7.937191863115061,0.1171851726869178,53,1.189,103.768,2023-01-18 04:04:27+08:00
2023-01-18 04:00:00+08:00,Semakau Landfill,9.53669956804028,0.1007428833175955,54,1.189,103.768,2023-01-18 05:04:54+08:00
2023-01-18 05:00:00+08:00,Semakau Landfill,1.472925005027113,0.0310178500114822,55,1.189,103.768,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,Semakau Landfill,6.481295417321976,0.067042914362182,60,1.189,103.768,2023-01-18 07:04:26+08:00
2023-01-18 07:00:00+08:00,Semakau Landfill,7.534192443342381,0.1881071467890192,58,1.189,103.768,2023-01-18 08:04:26+08:00
2023-01-18 08:00:00+08:00,Semakau Landfill,356.99729556602983,0.0621686828709893,55,1.189,103.768,2023-01-18 09:04:41+08:00
2023-01-18 09:00:00+08:00,Semakau Landfill,1.3619687840872756,0.0513540019371301,47,1.189,103.768,2023-01-18 10:04:45+08:00
2023-01-18 10:00:00+08:00,Semakau Landfill,1.594724712196802,0.1291006431970446,58,1.189,103.768,2023-01-18 11:04:35+08:00
2023-01-18 11:00:00+08:00,Semakau Landfill,16.16765956497587,0.0584281633151634,60,1.189,103.768,2023-01-18 12:04:51+08:00
2023-01-18 12:00:00+08:00,Semakau Landfill,7.958784547000083,0.1767208950173371,57,1.189,103.768,2023-01-18 13:04:26+08:00
2023-01-18 13:00:00+08:00,Semakau Landfill,7.107045973210078,0.1105890595080764,56,1.189,103.768,2023-01-18 14:04:27+08:00
2023-01-18 14:00:00+08:00,Semakau Landfill,40.140747465912675,0.2444007045492569,60,1.189,103.768,2023-01-18 15:04:27+08:00
2023-01-18 15:00:00+08:00,Semakau Landfill,65.79202859509202,1.2596136751636051,60,1.189,103.768,2023-01-18 16:04:46+08:00
2023-01-18 16:00:00+08:00,Semakau Landfill,226.762367735965,0.4128514500657096,60,1.189,103.768,2023-01-18 17:04:26+08:00
