timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-01 00:00:00+08:00,Upper Changi Road North,56.06659846382929,0.0685555369945722,60,1.3678,103.9826,2023-01-01 01:04:23+08:00
2023-01-01 01:00:00+08:00,Upper Changi Road North,56.8672958058522,0.1128886706742578,60,1.3678,103.9826,2023-01-01 02:04:19+08:00
2023-01-01 02:00:00+08:00,Upper Changi Road North,63.10104121029227,0.128357004236835,60,1.3678,103.9826,2023-01-01 03:04:32+08:00
2023-01-01 03:00:00+08:00,Upper Changi Road North,66.55455628136238,0.0750826247586076,60,1.3678,103.9826,2023-01-01 04:04:33+08:00
2023-01-01 04:00:00+08:00,Upper Changi Road North,66.09943463167792,0.0423583750773973,60,1.3678,103.9826,2023-01-01 05:04:16+08:00
2023-01-01 05:00:00+08:00,Upper Changi Road North,62.364784335172985,0.0522544254991134,60,1.3678,103.9826,2023-01-01 06:04:36+08:00
2023-01-01 06:00:00+08:00,Upper Changi Road North,54.312672380764795,0.1515269128728452,60,1.3678,103.9826,2023-01-01 07:04:18+08:00
2023-01-01 07:00:00+08:00,Upper Changi Road North,32.768454922540045,0.4393165498704599,54,1.3678,103.9826,2023-01-01 07:59:36+08:00
2023-01-10 11:00:00+08:00,Upper Changi Road North,74.57808574353415,0.0537669757972048,45,1.3678,103.9826,2023-01-10 12:04:26+08:00
2023-01-10 12:00:00+08:00,Upper Changi Road North,71.09814370096959,1.6829044110039244,60,1.3678,103.9826,2023-01-10 13:04:21+08:00
2023-01-10 13:00:00+08:00,Upper Changi Road North,190.4054927722519,0.5979398149714137,57,1.3678,103.9826,2023-01-10 14:04:22+08:00
2023-01-10 14:00:00+08:00,Upper Changi Road North,177.3880366057507,0.20369937769492,60,1.3678,103.9826,2023-01-10 15:04:24+08:00
2023-01-10 15:00:00+08:00,Upper Changi Road North,155.36396536304392,0.1047381462451159,60,1.3678,103.9826,2023-01-10 16:04:22+08:00
2023-01-10 16:00:00+08:00,Upper Changi Road North,183.4742199012006,0.3646703880741289,60,1.3678,103.9826,2023-01-10 17:04:32+08:00
2023-01-10 17:00:00+08:00,Upper Changi Road North,79.90067440381347,1.105891604765869,60,1.3678,103.9826,2023-01-10 18:04:39+08:00
2023-01-10 18:00:00+08:00,Upper Changi Road North,57.88676664213129,0.0836697910515087,60,1.3678,103.9826,2023-01-10 19:04:24+08:00
2023-01-10 19:00:00+08:00,Upper Changi Road North,58.066669715768015,0.0891943717284122,60,1.3678,103.9826,2023-01-10 20:04:28+08:00
2023-01-10 20:00:00+08:00,Upper Changi Road North,58.83119427863281,0.0617979197507126,60,1.3678,103.9826,2023-01-10 21:04:39+08:00
2023-01-10 21:00:00+08:00,Upper Changi Road North,66.99568786295029,0.0782550084416877,60,1.3678,103.9826,2023-01-10 22:04:23+08:00
2023-01-10 22:00:00+08:00,Upper Changi Road North,64.65009709728228,0.024644868600288,60,1.3678,103.9826,2023-01-10 23:04:24+08:00
2023-01-10 23:00:00+08:00,Upper Changi Road North,80.69512302316424,0.3300886513791947,60,1.3678,103.9826,2023-01-11 00:04:24+08:00
2023-01-11 00:00:00+08:00,Upper Changi Road North,72.15006614737042,0.1134115175974571,60,1.3678,103.9826,2023-01-11 01:04:38+08:00
2023-01-11 01:00:00+08:00,Upper Changi Road North,78.28285867998662,0.6607078288469763,60,1.3678,103.9826,2023-01-11 02:04:22+08:00
2023-01-11 02:00:00+08:00,Upper Changi Road North,64.26599811341589,0.5056430035489522,60,1.3678,103.9826,2023-01-11 03:04:22+08:00
2023-01-11 03:00:00+08:00,Upper Changi Road North,76.8692101218947,0.0572995625849443,54,1.3678,103.9826,2023-01-11 04:04:22+08:00
2023-01-11 04:00:00+08:00,Upper Changi Road North,75.6008448624787,0.1448490973179708,60,1.3678,103.9826,2023-01-11 05:04:32+08:00
2023-01-11 05:00:00+08:00,Upper Changi Road North,93.07441136975108,0.2871342560832239,60,1.3678,103.9826,2023-01-11 06:04:33+08:00
2023-01-11 06:00:00+08:00,Upper Changi Road North,78.12063355257924,0.1491772648743791,60,1.3678,103.9826,2023-01-11 07:04:41+08:00
2023-01-11 07:00:00+08:00,Upper Changi Road North,134.75351212870186,0.8109768242559647,60,1.3678,103.9826,2023-01-11 08:04:36+08:00
2023-01-11 08:00:00+08:00,Upper Changi Road North,66.70313639537898,0.7807258250538435,59,1.3678,103.9826,2023-01-11 09:04:26+08:00
2023-01-11 09:00:00+08:00,Upper Changi Road North,42.88289073229633,0.7974282005716273,58,1.3678,103.9826,2023-01-11 10:04:40+08:00
2023-01-11 10:00:00+08:00,Upper Changi Road North,75.74488599287356,0.3005763839817825,60,1.3678,103.9826,2023-01-11 11:04:39+08:00
2023-01-11 11:00:00+08:00,Upper Changi Road North,117.77137561207238,0.7360248627931535,60,1.3678,103.9826,2023-01-11 12:04:31+08:00
2023-01-11 12:00:00+08:00,Upper Changi Road North,187.01879174580253,0.0579233251376679,60,1.3678,103.9826,2023-01-11 13:04:24+08:00
2023-01-11 13:00:00+08:00,Upper Changi Road North,175.36438902675982,0.3134559486232552,60,1.3678,103.9826,2023-01-11 14:04:33+08:00
2023-01-11 14:00:00+08:00,Upper Changi Road North,159.59969701367768,0.260390018528324,60,1.3678,103.9826,2023-01-11 15:04:49+08:00
2023-01-11 15:00:00+08:00,Upper Changi Road North,100.16079061055804,1.0719041024320572,60,1.3678,103.9826,2023-01-11 16:04:43+08:00
2023-01-11 16:00:00+08:00,Upper Changi Road North,39.55765577945125,0.2918339563717068,60,1.3678,103.9826,2023-01-11 17:04:35+08:00
2023-01-11 17:00:00+08:00,Upper Changi Road North,14.39793579554608,0.3026822866024032,59,1.3678,103.9826,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,Upper Changi Road North,65.93833777965102,0.0696146200114198,60,1.3678,103.9826,2023-01-11 19:04:49+08:00
2023-01-11 19:00:00+08:00,Upper Changi Road North,69.2820431832553,0.0481242195403377,60,1.3678,103.9826,2023-01-11 20:04:29+08:00
2023-01-11 20:00:00+08:00,Upper Changi Road North,78.20885027710487,0.1398763908009653,60,1.3678,103.9826,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,Upper Changi Road North,90.21978717820429,0.1313939283343226,60,1.3678,103.9826,2023-01-11 22:04:28+08:00
2023-01-11 22:00:00+08:00,Upper Changi Road North,79.22961400298479,0.3063430641169707,60,1.3678,103.9826,2023-01-11 23:04:42+08:00
2023-01-11 23:00:00+08:00,Upper Changi Road North,112.00511248051646,0.5206550149619688,60,1.3678,103.9826,2023-01-12 00:04:46+08:00
2023-01-12 00:00:00+08:00,Upper Changi Road North,91.2645312551032,0.543806093638838,60,1.3678,103.9826,2023-01-12 01:04:38+08:00
2023-01-12 01:00:00+08:00,Upper Changi Road North,76.93240927961247,0.1164165540851704,60,1.3678,103.9826,2023-01-12 02:04:41+08:00
2023-01-12 02:00:00+08:00,Upper Changi Road North,108.71112610466272,0.469175141958055,60,1.3678,103.9826,2023-01-12 03:04:31+08:00
2023-01-12 03:00:00+08:00,Upper Changi Road North,90.53772724556327,0.4586590695574374,54,1.3678,103.9826,2023-01-12 04:04:24+08:00
2023-01-12 04:00:00+08:00,Upper Changi Road North,109.91841607400212,0.5323860838820659,60,1.3678,103.9826,2023-01-12 05:04:32+08:00
2023-01-12 05:00:00+08:00,Upper Changi Road North,114.3877240601967,0.6263132490888899,60,1.3678,103.9826,2023-01-12 06:04:46+08:00
2023-01-12 06:00:00+08:00,Upper Changi Road North,89.02479775471654,0.3303510249234658,60,1.3678,103.9826,2023-01-12 07:04:35+08:00
2023-01-12 07:00:00+08:00,Upper Changi Road North,79.86448966830721,0.0762624302710673,60,1.3678,103.9826,2023-01-12 08:04:34+08:00
2023-01-12 08:00:00+08:00,Upper Changi Road North,77.66196153882636,0.0663118484167631,59,1.3678,103.9826,2023-01-12 09:04:29+08:00
2023-01-12 09:00:00+08:00,Upper Changi Road North,59.92918168392615,0.0774957222415014,60,1.3678,103.9826,2023-01-12 10:09:29+08:00
2023-01-12 10:00:00+08:00,Upper Changi Road North,86.33357391018053,0.3365115614602738,60,1.3678,103.9826,2023-01-12 11:04:56+08:00
2023-01-12 11:00:00+08:00,Upper Changi Road North,94.1071728097168,0.3409544485143501,60,1.3678,103.9826,2023-01-12 12:04:25+08:00
2023-01-12 12:00:00+08:00,Upper Changi Road North,124.28561951883016,0.2258998572780294,60,1.3678,103.9826,2023-01-12 13:04:27+08:00
2023-01-12 13:00:00+08:00,Upper Changi Road North,135.3662690305743,0.1752121779904999,60,1.3678,103.9826,2023-01-12 14:04:44+08:00
2023-01-12 14:00:00+08:00,Upper Changi Road North,128.39232126527511,0.2173741563603365,60,1.3678,103.9826,2023-01-12 15:04:36+08:00
2023-01-12 15:00:00+08:00,Upper Changi Road North,140.15742525564147,0.1253230874442821,60,1.3678,103.9826,2023-01-12 16:04:28+08:00
2023-01-12 16:00:00+08:00,Upper Changi Road North,140.2898100488069,0.1783570785416302,60,1.3678,103.9826,2023-01-12 17:04:32+08:00
2023-01-12 17:00:00+08:00,Upper Changi Road North,122.63570919845036,0.1837207301106307,60,1.3678,103.9826,2023-01-12 18:04:28+08:00
2023-01-12 18:00:00+08:00,Upper Changi Road North,97.09804915050027,0.1610134120458492,60,1.3678,103.9826,2023-01-12 19:04:34+08:00
2023-01-12 19:00:00+08:00,Upper Changi Road North,81.26498231262258,0.0764193200820185,60,1.3678,103.9826,2023-01-12 20:04:30+08:00
2023-01-12 20:00:00+08:00,Upper Changi Road North,65.3274656433424,0.1478650374512826,60,1.3678,103.9826,2023-01-12 21:04:36+08:00
2023-01-12 21:00:00+08:00,Upper Changi Road North,58.99854440846817,0.1326297990908476,60,1.3678,103.9826,2023-01-12 22:04:36+08:00
2023-01-12 22:00:00+08:00,Upper Changi Road North,58.51992072616488,0.1488220680416435,60,1.3678,103.9826,2023-01-12 23:04:30+08:00
2023-01-12 23:00:00+08:00,Upper Changi Road North,51.78314192676023,0.0360659359929247,60,1.3678,103.9826,2023-01-13 00:04:33+08:00
2023-01-13 00:00:00+08:00,Upper Changi Road North,54.56558118142458,0.085241458346322,60,1.3678,103.9826,2023-01-13 01:04:48+08:00
2023-01-13 01:00:00+08:00,Upper Changi Road North,55.48417886477784,0.0500303398838173,60,1.3678,103.9826,2023-01-13 02:04:43+08:00
2023-01-13 02:00:00+08:00,Upper Changi Road North,60.69984567546511,0.0861555109093846,60,1.3678,103.9826,2023-01-13 03:04:29+08:00
2023-01-13 03:00:00+08:00,Upper Changi Road North,78.84827185665812,0.3777690048328418,55,1.3678,103.9826,2023-01-13 04:04:32+08:00
2023-01-13 04:00:00+08:00,Upper Changi Road North,86.08099828353885,0.3266663252191737,60,1.3678,103.9826,2023-01-13 05:09:41+08:00
2023-01-13 05:00:00+08:00,Upper Changi Road North,68.82572284961262,0.0896465345522593,60,1.3678,103.9826,2023-01-13 06:04:35+08:00
2023-01-13 06:00:00+08:00,Upper Changi Road North,75.00293434842757,0.2049788504928582,60,1.3678,103.9826,2023-01-13 07:04:39+08:00
2023-01-13 07:00:00+08:00,Upper Changi Road North,63.16894224862403,0.1900469003251051,60,1.3678,103.9826,2023-01-13 08:04:25+08:00
2023-01-13 08:00:00+08:00,Upper Changi Road North,27.426008329195827,0.2388028177285417,59,1.3678,103.9826,2023-01-13 09:04:26+08:00
2023-01-13 09:00:00+08:00,Upper Changi Road North,51.245703444444416,0.2196130060024911,60,1.3678,103.9826,2023-01-13 10:04:31+08:00
2023-01-13 10:00:00+08:00,Upper Changi Road North,55.15028852210549,0.0823812595232915,60,1.3678,103.9826,2023-01-13 11:04:30+08:00
2023-01-13 11:00:00+08:00,Upper Changi Road North,52.467930170915835,0.2108225238191414,60,1.3678,103.9826,2023-01-13 12:04:33+08:00
2023-01-13 12:00:00+08:00,Upper Changi Road North,76.83398326034882,0.3632414301026141,35,1.3678,103.9826,2023-01-13 12:39:32+08:00
2023-01-16 17:00:00+08:00,Upper Changi Road North,52.80474510658422,0.0382048091464153,41,1.3678,103.9826,2023-01-16 18:04:26+08:00
2023-01-16 18:00:00+08:00,Upper Changi Road North,56.56605184740889,0.0511258802248043,60,1.3678,103.9826,2023-01-16 19:04:44+08:00
2023-01-16 19:00:00+08:00,Upper Changi Road North,56.30004297305499,0.0359546716536387,60,1.3678,103.9826,2023-01-16 20:04:33+08:00
2023-01-16 20:00:00+08:00,Upper Changi Road North,53.66666196586173,0.014486108454521,60,1.3678,103.9826,2023-01-16 21:04:25+08:00
2023-01-16 21:00:00+08:00,Upper Changi Road North,53.81668358365613,0.0228662583292728,60,1.3678,103.9826,2023-01-16 22:04:34+08:00
2023-01-16 22:00:00+08:00,Upper Changi Road North,53.64994278828583,0.0210951550098561,60,1.3678,103.9826,2023-01-16 23:04:29+08:00
2023-01-16 23:00:00+08:00,Upper Changi Road North,54.46666210100953,0.0121199678899118,60,1.3678,103.9826,2023-01-17 00:04:43+08:00
2023-01-17 00:00:00+08:00,Upper Changi Road North,57.10009337638233,0.0465860772289435,60,1.3678,103.9826,2023-01-17 01:04:31+08:00
2023-01-17 01:00:00+08:00,Upper Changi Road North,58.2990161230842,0.0497004125356125,60,1.3678,103.9826,2023-01-17 02:04:42+08:00
2023-01-17 02:00:00+08:00,Upper Changi Road North,59.249093284217274,0.0583832904203287,60,1.3678,103.9826,2023-01-17 03:04:25+08:00
2023-01-17 03:00:00+08:00,Upper Changi Road North,62.072718631151105,0.0665645553242007,55,1.3678,103.9826,2023-01-17 04:04:25+08:00
2023-01-17 04:00:00+08:00,Upper Changi Road North,62.116751540287346,0.0465181917254885,60,1.3678,103.9826,2023-01-17 05:04:33+08:00
2023-01-17 05:00:00+08:00,Upper Changi Road North,63.832333554789216,0.0621384016426506,60,1.3678,103.9826,2023-01-17 06:04:30+08:00
2023-01-17 06:00:00+08:00,Upper Changi Road North,66.93506401837115,0.0666896741091745,60,1.3678,103.9826,2023-01-17 07:04:43+08:00
2023-01-17 07:00:00+08:00,Upper Changi Road North,66.00534072192917,0.1006715256298877,60,1.3678,103.9826,2023-01-17 08:04:32+08:00
2023-01-17 08:00:00+08:00,Upper Changi Road North,42.6578803991236,0.2766028965466929,59,1.3678,103.9826,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,Upper Changi Road North,26.923963860849778,0.1683907022139233,60,1.3678,103.9826,2023-01-17 10:04:39+08:00
2023-01-17 10:00:00+08:00,Upper Changi Road North,27.549617938774627,0.1425770006855979,60,1.3678,103.9826,2023-01-17 11:04:43+08:00
2023-01-17 11:00:00+08:00,Upper Changi Road North,45.42604690897892,0.2526007399814086,60,1.3678,103.9826,2023-01-17 12:04:41+08:00
2023-01-17 12:00:00+08:00,Upper Changi Road North,57.65011113757327,0.0341473035760267,60,1.3678,103.9826,2023-01-17 13:04:26+08:00
2023-01-17 13:00:00+08:00,Upper Changi Road North,56.915642493631815,0.0578243407572093,60,1.3678,103.9826,2023-01-17 14:04:26+08:00
2023-01-17 14:00:00+08:00,Upper Changi Road North,59.03399949533063,0.0662400504898374,60,1.3678,103.9826,2023-01-17 15:04:35+08:00
2023-01-17 15:00:00+08:00,Upper Changi Road North,57.45119915439366,0.0410929361513792,60,1.3678,103.9826,2023-01-17 16:04:35+08:00
2023-01-17 16:00:00+08:00,Upper Changi Road North,53.333322554827895,0.0784518421862028,60,1.3678,103.9826,2023-01-17 17:04:26+08:00
2023-01-17 17:00:00+08:00,Upper Changi Road North,51.21362891203904,0.068941206359118,60,1.3678,103.9826,2023-01-17 18:04:35+08:00
2023-01-17 18:00:00+08:00,Upper Changi Road North,52.81691950906275,0.0420953108884642,60,1.3678,103.9826,2023-01-17 19:04:27+08:00
2023-01-17 19:00:00+08:00,Upper Changi Road North,53.23353366854821,0.036524079087247,60,1.3678,103.9826,2023-01-17 20:04:28+08:00
2023-01-17 20:00:00+08:00,Upper Changi Road North,50.150895862396496,0.0499590395340953,60,1.3678,103.9826,2023-01-17 21:04:35+08:00
2023-01-17 21:00:00+08:00,Upper Changi Road North,44.03280950423126,0.0584045310884333,60,1.3678,103.9826,2023-01-17 22:04:31+08:00
2023-01-17 22:00:00+08:00,Upper Changi Road North,52.34935902534102,0.1015521980851702,60,1.3678,103.9826,2023-01-17 23:04:33+08:00
2023-01-17 23:00:00+08:00,Upper Changi Road North,61.73293038189659,0.0874130691578741,60,1.3678,103.9826,2023-01-18 00:04:29+08:00
2023-01-18 00:00:00+08:00,Upper Changi Road North,60.63380231723069,0.0811982369449409,60,1.3678,103.9826,2023-01-18 01:04:35+08:00
2023-01-18 01:00:00+08:00,Upper Changi Road North,55.84717420803453,0.0855645771587727,60,1.3678,103.9826,2023-01-18 02:04:44+08:00
2023-01-18 02:00:00+08:00,Upper Changi Road North,59.23159974407927,0.0982219587899082,60,1.3678,103.9826,2023-01-18 03:04:28+08:00
2023-01-18 03:00:00+08:00,Upper Changi Road North,58.483912675455606,0.0999128749279763,55,1.3678,103.9826,2023-01-18 04:04:27+08:00
2023-01-18 04:00:00+08:00,Upper Changi Road North,64.66782971688437,0.0769295993171334,60,1.3678,103.9826,2023-01-18 05:04:54+08:00
2023-01-18 05:00:00+08:00,Upper Changi Road North,66.23487151012188,0.0874869637139706,60,1.3678,103.9826,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,Upper Changi Road North,56.78747507806288,0.1223278741168282,60,1.3678,103.9826,2023-01-18 07:04:26+08:00
2023-01-18 07:00:00+08:00,Upper Changi Road North,66.04986823294038,0.1243973042979844,60,1.3678,103.9826,2023-01-18 08:04:26+08:00
2023-01-18 08:00:00+08:00,Upper Changi Road North,34.25161889188395,0.4255062493510433,59,1.3678,103.9826,2023-01-18 09:04:41+08:00
2023-01-18 09:00:00+08:00,Upper Changi Road North,6.712588652392529,0.3067877826086276,57,1.3678,103.9826,2023-01-18 10:04:45+08:00
2023-01-18 10:00:00+08:00,Upper Changi Road North,54.98628929521922,0.081788446513416,60,1.3678,103.9826,2023-01-18 11:04:35+08:00
2023-01-18 11:00:00+08:00,Upper Changi Road North,45.916599408015216,0.3083916950045098,60,1.3678,103.9826,2023-01-18 12:04:51+08:00
2023-01-18 12:00:00+08:00,Upper Changi Road North,53.08253161677575,0.0870881748388841,60,1.3678,103.9826,2023-01-18 13:04:26+08:00
2023-01-18 13:00:00+08:00,Upper Changi Road North,50.50261813208873,0.096073489929065,60,1.3678,103.9826,2023-01-18 14:04:27+08:00
2023-01-18 14:00:00+08:00,Upper Changi Road North,49.90127905417527,0.0822437224829318,60,1.3678,103.9826,2023-01-18 15:04:27+08:00
2023-01-18 15:00:00+08:00,Upper Changi Road North,50.23261189508597,0.0476206664199635,60,1.3678,103.9826,2023-01-18 16:04:46+08:00
2023-01-18 16:00:00+08:00,Upper Changi Road North,51.30008051987093,0.0370646968995427,60,1.3678,103.9826,2023-01-18 17:04:26+08:00
2023-01-18 17:00:00+08:00,Upper Changi Road North,51.80202114556197,0.0662263900177834,60,1.3678,103.9826,2023-01-18 18:04:27+08:00
2023-01-18 18:00:00+08:00,Upper Changi Road North,55.68342689530139,0.0255899652985188,60,1.3678,103.9826,2023-01-18 19:04:27+08:00
2023-01-18 19:00:00+08:00,Upper Changi Road North,55.01666180240413,0.0366805954024223,60,1.3678,103.9826,2023-01-18 20:04:44+08:00
2023-01-18 20:00:00+08:00,Upper Changi Road North,53.20006011342415,0.0198485392972909,60,1.3678,103.9826,2023-01-18 21:04:36+08:00
2023-01-18 21:00:00+08:00,Upper Changi Road North,55.200020512436176,0.0173951606439474,60,1.3678,103.9826,2023-01-18 22:04:43+08:00
2023-01-18 22:00:00+08:00,Upper Changi Road North,56.98334098652763,0.0317851705126131,60,1.3678,103.9826,2023-01-18 23:04:35+08:00
2023-01-18 23:00:00+08:00,Upper Changi Road North,55.580633104374584,0.0853006840498215,60,1.3678,103.9826,2023-01-19 00:04:43+08:00
2023-01-19 00:00:00+08:00,Upper Changi Road North,57.94877016358674,0.0526865765544417,60,1.3678,103.9826,2023-01-19 01:04:27+08:00
2023-01-19 01:00:00+08:00,Upper Changi Road North,54.08763866918656,0.0814539727663949,60,1.3678,103.9826,2023-01-19 02:04:27+08:00
2023-01-19 02:00:00+08:00,Upper Changi Road North,51.88435971661974,0.0640559744595277,60,1.3678,103.9826,2023-01-19 03:04:30+08:00
2023-01-19 03:00:00+08:00,Upper Changi Road North,46.54753227621918,0.1677403935039447,55,1.3678,103.9826,2023-01-19 04:04:30+08:00
2023-01-19 04:00:00+08:00,Upper Changi Road North,47.202481367815075,0.0781126619571504,60,1.3678,103.9826,2023-01-19 05:04:42+08:00
2023-01-19 05:00:00+08:00,Upper Changi Road North,51.56169177635759,0.2204494514920143,60,1.3678,103.9826,2023-01-19 06:04:48+08:00
2023-01-19 06:00:00+08:00,Upper Changi Road North,60.977512442526205,0.1394529738032641,60,1.3678,103.9826,2023-01-19 07:04:27+08:00
2023-01-19 07:00:00+08:00,Upper Changi Road North,62.168127221799736,0.2058531265401636,60,1.3678,103.9826,2023-01-19 08:04:27+08:00
2023-01-19 08:00:00+08:00,Upper Changi Road North,36.28132056609723,0.1679530615499931,59,1.3678,103.9826,2023-01-19 09:04:27+08:00
2023-01-19 09:00:00+08:00,Upper Changi Road North,11.112277003763234,0.1584081426085546,58,1.3678,103.9826,2023-01-19 10:04:53+08:00
2023-01-19 10:00:00+08:00,Upper Changi Road North,39.31230380585749,0.1444547568654008,60,1.3678,103.9826,2023-01-19 11:04:35+08:00
2023-01-19 11:00:00+08:00,Upper Changi Road North,38.96723650388516,0.3109947158039717,60,1.3678,103.9826,2023-01-19 12:04:27+08:00
2023-01-19 12:00:00+08:00,Upper Changi Road North,35.495302620281265,0.2854794687740883,60,1.3678,103.9826,2023-01-19 13:04:43+08:00
2023-01-19 13:00:00+08:00,Upper Changi Road North,19.630382038605248,0.4769476149022354,58,1.3678,103.9826,2023-01-19 14:04:28+08:00
2023-01-19 14:00:00+08:00,Upper Changi Road North,53.431701317099765,0.0481383178535087,60,1.3678,103.9826,2023-01-19 15:04:27+08:00
2023-01-19 15:00:00+08:00,Upper Changi Road North,51.167068519610766,0.0572070358599214,60,1.3678,103.9826,2023-01-19 16:04:45+08:00
2023-01-19 16:00:00+08:00,Upper Changi Road North,27.789074238929715,0.3213962121601021,59,1.3678,103.9826,2023-01-19 17:04:36+08:00
2023-01-19 17:00:00+08:00,Upper Changi Road North,55.38350978723806,0.0367628485021829,60,1.3678,103.9826,2023-01-19 18:04:48+08:00
2023-01-19 18:00:00+08:00,Upper Changi Road North,51.833309263017,0.0251245768312697,60,1.3678,103.9826,2023-01-19 19:04:44+08:00
2023-01-19 19:00:00+08:00,Upper Changi Road North,52.20014238364997,0.0402823351415515,60,1.3678,103.9826,2023-01-19 20:04:29+08:00
2023-01-19 20:00:00+08:00,Upper Changi Road North,48.01409576131198,0.0888751019713988,60,1.3678,103.9826,2023-01-19 21:04:43+08:00
2023-01-19 21:00:00+08:00,Upper Changi Road North,28.143849578125625,0.1991800695623198,60,1.3678,103.9826,2023-01-19 22:04:27+08:00
2023-01-19 22:00:00+08:00,Upper Changi Road North,17.250241534385427,0.2737511862800537,58,1.3678,103.9826,2023-01-19 23:05:00+08:00
2023-01-19 23:00:00+08:00,Upper Changi Road North,13.610728665413593,0.0849049320637747,60,1.3678,103.9826,2023-01-20 00:04:31+08:00
2023-01-20 00:00:00+08:00,Upper Changi Road North,13.095082029690076,0.120673376225616,59,1.3678,103.9826,2023-01-20 01:04:35+08:00
2023-01-20 01:00:00+08:00,Upper Changi Road North,352.1264027925488,0.1832866088895603,59,1.3678,103.9826,2023-01-20 02:04:35+08:00
2023-01-20 02:00:00+08:00,Upper Changi Road North,26.613134494222948,0.4051231594262401,60,1.3678,103.9826,2023-01-20 03:04:28+08:00
2023-01-20 03:00:00+08:00,Upper Changi Road North,47.84594194374931,0.2972596478065919,55,1.3678,103.9826,2023-01-20 04:04:38+08:00
2023-01-20 04:00:00+08:00,Upper Changi Road North,55.000948622651975,0.1886942233657319,60,1.3678,103.9826,2023-01-20 05:04:43+08:00
2023-01-20 05:00:00+08:00,Upper Changi Road North,20.232952144403605,0.4691268045582709,59,1.3678,103.9826,2023-01-20 06:04:38+08:00
2023-01-20 06:00:00+08:00,Upper Changi Road North,19.841339999242507,0.1289882319082089,60,1.3678,103.9826,2023-01-20 07:04:28+08:00
2023-01-20 07:00:00+08:00,Upper Changi Road North,8.40650004037792,0.562850220637415,60,1.3678,103.9826,2023-01-20 08:04:34+08:00
2023-01-20 08:00:00+08:00,Upper Changi Road North,16.147476981429133,0.2648153209663458,58,1.3678,103.9826,2023-01-20 09:04:28+08:00
2023-01-20 09:00:00+08:00,Upper Changi Road North,26.895043440314794,0.2183346170215861,60,1.3678,103.9826,2023-01-20 10:04:28+08:00
2023-01-20 10:00:00+08:00,Upper Changi Road North,22.463689982270285,0.2297913889758211,56,1.3678,103.9826,2023-01-20 11:04:30+08:00
2023-01-20 11:00:00+08:00,Upper Changi Road North,44.73604345020116,0.1318642501901806,60,1.3678,103.9826,2023-01-20 12:04:29+08:00
2023-01-20 12:00:00+08:00,Upper Changi Road North,34.97521471336778,0.3044401000754714,60,1.3678,103.9826,2023-01-20 13:04:44+08:00
2023-01-20 13:00:00+08:00,Upper Changi Road North,42.76990603512562,0.3153830110234742,58,1.3678,103.9826,2023-01-20 14:04:36+08:00
2023-01-20 14:00:00+08:00,Upper Changi Road North,22.577020002933672,0.2559823826886062,60,1.3678,103.9826,2023-01-20 15:04:28+08:00
2023-01-20 15:00:00+08:00,Upper Changi Road North,0.8004826057972482,0.2830084198918389,59,1.3678,103.9826,2023-01-20 16:04:28+08:00
2023-01-20 16:00:00+08:00,Upper Changi Road North,1.4863536167584088,0.7440623112319482,60,1.3678,103.9826,2023-01-20 17:04:29+08:00
2023-01-20 17:00:00+08:00,Upper Changi Road North,45.43986716161291,0.3438983875913957,60,1.3678,103.9826,2023-01-20 18:04:29+08:00
2023-01-20 18:00:00+08:00,Upper Changi Road North,56.634177898372734,0.097273674116117,60,1.3678,103.9826,2023-01-20 19:04:54+08:00
2023-01-20 19:00:00+08:00,Upper Changi Road North,57.004168531192576,0.0729402728373896,60,1.3678,103.9826,2023-01-20 20:04:45+08:00
2023-01-20 20:00:00+08:00,Upper Changi Road North,60.01936003864572,0.0881212864380355,60,1.3678,103.9826,2023-01-20 21:04:36+08:00
2023-01-20 21:00:00+08:00,Upper Changi Road North,57.584480848656106,0.0817256925584794,60,1.3678,103.9826,2023-01-20 22:04:45+08:00
2023-01-20 22:00:00+08:00,Upper Changi Road North,27.385626693664033,0.2223259178753385,60,1.3678,103.9826,2023-01-20 23:04:29+08:00
2023-01-20 23:00:00+08:00,Upper Changi Road North,31.74740370559214,0.2172705119420382,60,1.3678,103.9826,2023-01-21 00:04:28+08:00
2023-01-21 00:00:00+08:00,Upper Changi Road North,58.27832958701561,0.0957149458051433,60,1.3678,103.9826,2023-01-21 01:04:45+08:00
2023-01-21 01:00:00+08:00,Upper Changi Road North,58.83760131138354,0.1009835857135996,60,1.3678,103.9826,2023-01-21 02:04:30+08:00
2023-01-21 02:00:00+08:00,Upper Changi Road North,64.46652156550509,0.0396068392233242,60,1.3678,103.9826,2023-01-21 03:04:28+08:00
2023-01-21 03:00:00+08:00,Upper Changi Road North,65.29382604738109,0.1012281527056428,54,1.3678,103.9826,2023-01-21 04:04:37+08:00
2023-01-21 04:00:00+08:00,Upper Changi Road North,69.03631002864887,0.0955355812118041,60,1.3678,103.9826,2023-01-21 05:04:36+08:00
2023-01-21 05:00:00+08:00,Upper Changi Road North,61.93962691087188,0.1117510002131027,60,1.3678,103.9826,2023-01-21 06:04:36+08:00
