timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-11 16:00:00+08:00,East Coast Parkway,281.50602035096244,1.05036001127756,58,1.3135,103.9625,2023-01-11 17:04:35+08:00
2023-01-11 17:00:00+08:00,East Coast Parkway,336.432751916832,0.1264304288556194,59,1.3135,103.9625,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,East Coast Parkway,342.6542205881709,0.5438111641325157,58,1.3135,103.9625,2023-01-11 19:04:49+08:00
2023-01-11 19:00:00+08:00,East Coast Parkway,24.888994437043635,0.1772655989287787,60,1.3135,103.9625,2023-01-11 20:04:29+08:00
2023-01-11 20:00:00+08:00,East Coast Parkway,19.187463177415545,0.206002793634024,57,1.3135,103.9625,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,East Coast Parkway,16.697736474536903,0.2646605647796935,60,1.3135,103.9625,2023-01-11 22:04:28+08:00
2023-01-11 22:00:00+08:00,East Coast Parkway,3.657802066662261,0.2283970725106026,58,1.3135,103.9625,2023-01-11 23:04:42+08:00
2023-01-11 23:00:00+08:00,East Coast Parkway,345.58631971652306,0.1172323545315682,60,1.3135,103.9625,2023-01-12 00:04:46+08:00
2023-01-12 00:00:00+08:00,East Coast Parkway,349.8843055359117,0.1932163879897842,59,1.3135,103.9625,2023-01-12 01:04:38+08:00
2023-01-12 01:00:00+08:00,East Coast Parkway,4.0292320807493835,0.1982230797494897,58,1.3135,103.9625,2023-01-12 02:14:38+08:00
2023-01-12 02:00:00+08:00,East Coast Parkway,318.83578053359054,0.4035376877274179,60,1.3135,103.9625,2023-01-12 03:09:26+08:00
2023-01-12 03:00:00+08:00,East Coast Parkway,346.45599557236307,0.2816904472952423,52,1.3135,103.9625,2023-01-12 04:04:24+08:00
2023-01-12 04:00:00+08:00,East Coast Parkway,333.6917585346748,0.326528380658774,58,1.3135,103.9625,2023-01-12 05:09:26+08:00
2023-01-12 05:00:00+08:00,East Coast Parkway,289.9775753889899,0.5744797401821905,58,1.3135,103.9625,2023-01-12 06:09:41+08:00
2023-01-12 06:00:00+08:00,East Coast Parkway,328.9131034777644,0.4276298259253757,60,1.3135,103.9625,2023-01-12 07:04:35+08:00
2023-01-12 07:00:00+08:00,East Coast Parkway,14.435857481646336,0.1650887591564071,60,1.3135,103.9625,2023-01-12 08:04:34+08:00
2023-01-12 08:00:00+08:00,East Coast Parkway,25.772027277259497,0.2468055150518014,57,1.3135,103.9625,2023-01-12 09:04:29+08:00
2023-01-12 09:00:00+08:00,East Coast Parkway,22.01294355106531,0.1331914849723657,60,1.3135,103.9625,2023-01-12 10:09:29+08:00
2023-01-12 10:00:00+08:00,East Coast Parkway,67.9601800150369,0.3487492333328452,60,1.3135,103.9625,2023-01-12 11:04:56+08:00
2023-01-12 11:00:00+08:00,East Coast Parkway,98.34973894679317,0.0518620167161401,60,1.3135,103.9625,2023-01-12 12:04:25+08:00
2023-01-12 12:00:00+08:00,East Coast Parkway,99.25442120371864,0.0963672273773803,60,1.3135,103.9625,2023-01-12 13:04:27+08:00
