timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2024-11-09 06:00:00+08:00,Paya Lebar,31.807835303386742,0.1120136861950756,59,1.3524,103.9007,2024-11-09 07:00:24+08:00
2024-11-09 07:00:00+08:00,Paya Lebar,35.18467247719066,0.1588055671290638,60,1.3524,103.9007,2024-11-09 08:00:44+08:00
2024-11-09 08:00:00+08:00,Paya Lebar,337.60411642407144,0.2894944833562082,56,1.3524,103.9007,2024-11-09 09:00:28+08:00
2024-11-09 09:00:00+08:00,Paya Lebar,348.74865793845174,0.4921010887651623,60,1.3524,103.9007,2024-11-09 10:00:26+08:00
2024-11-09 10:00:00+08:00,Paya Lebar,349.79702888966455,1.3724281889838703,59,1.3524,103.9007,2024-11-09 11:00:23+08:00
2024-11-09 11:00:00+08:00,Paya Lebar,287.9260234697742,1.318884042154168,60,1.3524,103.9007,2024-11-09 12:00:33+08:00
2024-11-09 12:00:00+08:00,Paya Lebar,83.55491482579453,1.0003554248575397,60,1.3524,103.9007,2024-11-09 13:00:40+08:00
2024-11-09 13:00:00+08:00,Paya Lebar,52.903108917695775,0.3699063018127876,60,1.3524,103.9007,2024-11-09 14:00:23+08:00
2024-11-09 14:00:00+08:00,Paya Lebar,115.89212366871256,0.9257712372763556,60,1.3524,103.9007,2024-11-09 15:00:23+08:00
2024-11-09 15:00:00+08:00,Paya Lebar,265.91697572919486,0.3579339520412168,60,1.3524,103.9007,2024-11-09 16:00:29+08:00
2024-11-09 16:00:00+08:00,Paya Lebar,64.76427755296665,0.8698438163186916,60,1.3524,103.9007,2024-11-09 17:00:22+08:00
2024-11-09 17:00:00+08:00,Paya Lebar,99.76103602080768,0.1997649262361699,60,1.3524,103.9007,2024-11-09 18:00:28+08:00
2024-11-09 18:00:00+08:00,Paya Lebar,95.00725613728738,0.4640217342034391,60,1.3524,103.9007,2024-11-09 19:00:22+08:00
2024-11-09 19:00:00+08:00,Paya Lebar,105.30858574381486,0.3098471826839199,60,1.3524,103.9007,2024-11-09 20:00:38+08:00
2024-11-09 20:00:00+08:00,Paya Lebar,33.040762834090046,0.2035936525143762,60,1.3524,103.9007,2024-11-09 21:00:23+08:00
2024-11-09 21:00:00+08:00,Paya Lebar,21.055194359685167,0.423677202042572,58,1.3524,103.9007,2024-11-09 22:00:23+08:00
2024-11-09 22:00:00+08:00,Paya Lebar,358.8863378647918,0.4444869611468256,58,1.3524,103.9007,2024-11-09 23:00:23+08:00
2024-11-09 23:00:00+08:00,Paya Lebar,44.45971430323089,0.1643797981151627,60,1.3524,103.9007,2024-11-10 00:00:24+08:00
2024-11-10 00:00:00+08:00,Paya Lebar,18.781150137968492,0.6764219328597031,60,1.3524,103.9007,2024-11-10 01:00:23+08:00
2024-11-10 01:00:00+08:00,Paya Lebar,53.366073703773104,0.4600292876494087,60,1.3524,103.9007,2024-11-10 02:00:23+08:00
2024-11-10 02:00:00+08:00,Paya Lebar,31.00584543613522,0.410205073399891,60,1.3524,103.9007,2024-11-10 03:00:39+08:00
2024-11-10 03:00:00+08:00,Paya Lebar,33.03824797264467,0.9155249095931968,59,1.3524,103.9007,2024-11-10 04:00:24+08:00
2024-11-10 04:00:00+08:00,Paya Lebar,21.494514792349214,0.8751124607385452,59,1.3524,103.9007,2024-11-10 05:00:29+08:00
2024-11-10 05:00:00+08:00,Paya Lebar,317.70623949002015,0.9306857171512528,60,1.3524,103.9007,2024-11-10 06:00:34+08:00
2024-11-10 06:00:00+08:00,Paya Lebar,256.184100095074,0.323627784204594,60,1.3524,103.9007,2024-11-10 07:00:24+08:00
2024-11-10 07:00:00+08:00,Paya Lebar,224.5377443608043,0.3327156010121834,60,1.3524,103.9007,2024-11-10 08:00:24+08:00
2024-11-10 08:00:00+08:00,Paya Lebar,276.11425879581105,1.6485520667322695,58,1.3524,103.9007,2024-11-10 09:00:29+08:00
2024-11-10 09:00:00+08:00,Paya Lebar,279.23186788076134,0.5036351211267149,60,1.3524,103.9007,2024-11-10 10:00:34+08:00
2024-11-10 10:00:00+08:00,Paya Lebar,247.09385617325216,0.213736803001272,60,1.3524,103.9007,2024-11-10 11:00:28+08:00
2024-11-10 11:00:00+08:00,Paya Lebar,240.4901318537129,0.1633632992404211,60,1.3524,103.9007,2024-11-10 12:00:23+08:00
2024-11-10 12:00:00+08:00,Paya Lebar,261.4548773706516,0.5293719874512555,60,1.3524,103.9007,2024-11-10 13:00:23+08:00
2024-11-10 13:00:00+08:00,Paya Lebar,189.36969108777615,0.2977294860264348,60,1.3524,103.9007,2024-11-10 14:00:23+08:00
2024-11-10 14:00:00+08:00,Paya Lebar,140.3514533905851,0.2599737717107204,60,1.3524,103.9007,2024-11-10 15:00:23+08:00
2024-11-10 15:00:00+08:00,Paya Lebar,141.670878937499,0.1023134670186373,60,1.3524,103.9007,2024-11-10 16:00:24+08:00
2024-11-10 16:00:00+08:00,Paya Lebar,85.41635084337688,1.8517405391021964,60,1.3524,103.9007,2024-11-10 17:00:40+08:00
2024-11-10 17:00:00+08:00,Paya Lebar,281.0911890716942,1.1847766399460635,60,1.3524,103.9007,2024-11-10 18:00:25+08:00
2024-11-10 18:00:00+08:00,Paya Lebar,280.7332629546664,0.263843718425979,60,1.3524,103.9007,2024-11-10 19:00:23+08:00
2024-11-10 19:00:00+08:00,Paya Lebar,322.36066180823514,0.4640295582900405,60,1.3524,103.9007,2024-11-10 20:00:23+08:00
2024-11-10 20:00:00+08:00,Paya Lebar,334.45375584144546,0.1784031823894646,60,1.3524,103.9007,2024-11-10 21:00:28+08:00
2024-11-10 21:00:00+08:00,Paya Lebar,22.45706677884783,0.4425809077260154,59,1.3524,103.9007,2024-11-10 22:00:24+08:00
2024-11-10 22:00:00+08:00,Paya Lebar,11.27814342076091,0.3188478086179724,60,1.3524,103.9007,2024-11-10 23:00:32+08:00
2024-11-10 23:00:00+08:00,Paya Lebar,345.66583201601605,0.927198340940538,60,1.3524,103.9007,2024-11-11 00:00:42+08:00
2024-11-11 00:00:00+08:00,Paya Lebar,47.00291492011926,0.9679948027127792,59,1.3524,103.9007,2024-11-11 01:00:34+08:00
2024-11-11 01:00:00+08:00,Paya Lebar,70.45985824724185,0.4603045334699656,60,1.3524,103.9007,2024-11-11 02:00:23+08:00
2024-11-11 02:00:00+08:00,Paya Lebar,50.01489525733683,0.9294277455253656,60,1.3524,103.9007,2024-11-11 03:00:23+08:00
2024-11-11 03:00:00+08:00,Paya Lebar,36.57158186620981,0.3861654287405758,59,1.3524,103.9007,2024-11-11 04:00:26+08:00
2024-11-11 04:00:00+08:00,Paya Lebar,21.961328125997007,0.2424599841717484,60,1.3524,103.9007,2024-11-11 05:00:26+08:00
2024-11-11 05:00:00+08:00,Paya Lebar,63.00552914982417,0.5168282078948503,60,1.3524,103.9007,2024-11-11 06:00:27+08:00
2024-11-11 06:00:00+08:00,Paya Lebar,49.39369813176019,0.4558112688278702,60,1.3524,103.9007,2024-11-11 07:00:26+08:00
2024-11-11 07:00:00+08:00,Paya Lebar,18.115038417998672,0.2614502093630864,58,1.3524,103.9007,2024-11-11 08:00:26+08:00
2024-11-11 08:00:00+08:00,Paya Lebar,1.32272038025131,0.5033386718906763,57,1.3524,103.9007,2024-11-11 09:00:29+08:00
2024-11-11 09:00:00+08:00,Paya Lebar,46.90024287515746,0.9698066538318878,59,1.3524,103.9007,2024-11-11 10:00:29+08:00
2024-11-11 10:00:00+08:00,Paya Lebar,146.0680391263552,1.0538546144069598,60,1.3524,103.9007,2024-11-11 11:00:24+08:00
2024-11-11 11:00:00+08:00,Paya Lebar,136.7201763347104,0.2322584719996564,60,1.3524,103.9007,2024-11-11 12:00:30+08:00
2024-11-11 12:00:00+08:00,Paya Lebar,146.89521348399924,0.424391257352888,60,1.3524,103.9007,2024-11-11 13:00:23+08:00
2024-11-11 13:00:00+08:00,Paya Lebar,220.33485295437072,1.2419244211334617,60,1.3524,103.9007,2024-11-11 14:00:33+08:00
2024-11-11 14:00:00+08:00,Paya Lebar,297.0726194755559,0.5768987653931302,60,1.3524,103.9007,2024-11-11 15:00:23+08:00
2024-11-11 15:00:00+08:00,Paya Lebar,336.636819246753,0.9298774506882856,59,1.3524,103.9007,2024-11-11 16:00:29+08:00
2024-11-11 16:00:00+08:00,Paya Lebar,19.95467971581681,0.2490013653889901,60,1.3524,103.9007,2024-11-11 17:00:29+08:00
2024-11-11 17:00:00+08:00,Paya Lebar,350.05226953711394,0.3939160054376616,60,1.3524,103.9007,2024-11-11 18:00:28+08:00
2024-11-11 18:00:00+08:00,Paya Lebar,358.708687431419,0.4233814044152593,59,1.3524,103.9007,2024-11-11 19:00:23+08:00
2024-11-11 19:00:00+08:00,Paya Lebar,327.4426694868208,0.2973763259803963,60,1.3524,103.9007,2024-11-11 20:00:23+08:00
2024-11-11 20:00:00+08:00,Paya Lebar,25.1218522096708,0.3023868708272629,60,1.3524,103.9007,2024-11-11 21:00:39+08:00
2024-11-11 21:00:00+08:00,Paya Lebar,23.247985819694275,0.3189632350683835,59,1.3524,103.9007,2024-11-11 22:00:23+08:00
2024-11-11 22:00:00+08:00,Paya Lebar,341.85174586561595,1.0573304985898793,60,1.3524,103.9007,2024-11-11 23:00:29+08:00
2024-11-11 23:00:00+08:00,Paya Lebar,22.657097192554453,0.1981322875085018,60,1.3524,103.9007,2024-11-12 00:00:23+08:00
2024-11-12 00:00:00+08:00,Paya Lebar,17.80388129170132,0.4143506228392268,60,1.3524,103.9007,2024-11-12 01:00:23+08:00
2024-11-12 01:00:00+08:00,Paya Lebar,41.211094354255394,0.4639899691162219,60,1.3524,103.9007,2024-11-12 02:00:26+08:00
2024-11-12 02:00:00+08:00,Paya Lebar,13.88023901143102,0.5490574016542678,58,1.3524,103.9007,2024-11-12 03:00:23+08:00
2024-11-12 03:00:00+08:00,Paya Lebar,37.93855451612894,0.1342008888224653,60,1.3524,103.9007,2024-11-12 04:00:32+08:00
2024-11-12 04:00:00+08:00,Paya Lebar,28.37711406812143,0.2125193362008239,58,1.3524,103.9007,2024-11-12 05:00:38+08:00
2024-11-12 05:00:00+08:00,Paya Lebar,30.86176323607343,0.715848984938857,60,1.3524,103.9007,2024-11-12 06:00:33+08:00
2024-11-12 06:00:00+08:00,Paya Lebar,117.11325675554434,0.7470044068708128,60,1.3524,103.9007,2024-11-12 07:00:23+08:00
2024-11-12 07:00:00+08:00,Paya Lebar,196.9799713231124,1.550479430049177,59,1.3524,103.9007,2024-11-12 08:00:39+08:00
2024-11-12 08:00:00+08:00,Paya Lebar,250.8859128741757,0.1903195002802877,58,1.3524,103.9007,2024-11-12 09:00:29+08:00
2024-11-12 09:00:00+08:00,Paya Lebar,234.87419225740132,0.1208700757976222,60,1.3524,103.9007,2024-11-12 10:00:28+08:00
2024-11-12 10:00:00+08:00,Paya Lebar,233.80577094751328,0.2583464590630364,60,1.3524,103.9007,2024-11-12 11:00:38+08:00
2024-11-12 11:00:00+08:00,Paya Lebar,223.29353548849636,0.2009884345637018,60,1.3524,103.9007,2024-11-12 12:00:23+08:00
2024-11-12 12:00:00+08:00,Paya Lebar,263.0134013889261,0.4511880357072839,60,1.3524,103.9007,2024-11-12 13:00:23+08:00
2024-11-12 13:00:00+08:00,Paya Lebar,261.3143637524875,0.6663691155503739,60,1.3524,103.9007,2024-11-12 14:00:23+08:00
