timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-11 17:00:00+08:00,Clementi Road,328.5113474620225,0.2022235620064317,60,1.3337,103.7768,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,Clementi Road,34.02728083915755,0.567215098695712,60,1.3337,103.7768,2023-01-11 19:04:49+08:00
2023-01-11 19:00:00+08:00,Clementi Road,36.43224022590413,0.7531934595493516,60,1.3337,103.7768,2023-01-11 20:04:29+08:00
2023-01-11 20:00:00+08:00,Clementi Road,132.42561111716003,0.5356903274245874,60,1.3337,103.7768,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,Clementi Road,126.36929858745104,0.8945070712163148,60,1.3337,103.7768,2023-01-11 22:04:28+08:00
2023-01-11 22:00:00+08:00,Clementi Road,353.02934429894873,0.2389520263582866,60,1.3337,103.7768,2023-01-11 23:04:42+08:00
2023-01-11 23:00:00+08:00,Clementi Road,2.883169949015031,0.2455630039953758,60,1.3337,103.7768,2023-01-12 00:04:46+08:00
2023-01-12 00:00:00+08:00,Clementi Road,19.11338950281782,0.238853951406049,60,1.3337,103.7768,2023-01-12 01:04:38+08:00
2023-01-12 01:00:00+08:00,Clementi Road,27.715675851252076,0.0909947695966429,60,1.3337,103.7768,2023-01-12 02:04:41+08:00
2023-01-12 02:00:00+08:00,Clementi Road,14.012185455381893,0.3830673494035005,60,1.3337,103.7768,2023-01-12 03:04:31+08:00
2023-01-12 03:00:00+08:00,Clementi Road,11.45066342217806,0.4541624498546956,54,1.3337,103.7768,2023-01-12 04:04:24+08:00
2023-01-12 04:00:00+08:00,Clementi Road,33.44407476855865,0.8721395609726315,60,1.3337,103.7768,2023-01-12 05:04:32+08:00
2023-01-12 05:00:00+08:00,Clementi Road,72.1607616907893,1.0175619848306805,60,1.3337,103.7768,2023-01-12 06:04:46+08:00
2023-01-12 06:00:00+08:00,Clementi Road,70.84596396189606,0.2818291583798594,60,1.3337,103.7768,2023-01-12 07:04:35+08:00
2023-01-12 07:00:00+08:00,Clementi Road,58.30926488511352,0.1547330037935022,60,1.3337,103.7768,2023-01-12 08:04:34+08:00
2023-01-12 08:00:00+08:00,Clementi Road,44.33607047845927,0.176933204490901,59,1.3337,103.7768,2023-01-12 09:04:29+08:00
2023-01-12 09:00:00+08:00,Clementi Road,41.22554022444093,0.1888416827200638,60,1.3337,103.7768,2023-01-12 10:09:29+08:00
2023-01-12 10:00:00+08:00,Clementi Road,52.55248833164609,0.6074606798128354,60,1.3337,103.7768,2023-01-12 11:04:56+08:00
2023-01-12 11:00:00+08:00,Clementi Road,113.96468873584612,0.8843394743510764,60,1.3337,103.7768,2023-01-12 12:04:25+08:00
2023-01-12 12:00:00+08:00,Clementi Road,124.65794741726005,0.6230088656799414,60,1.3337,103.7768,2023-01-12 13:04:27+08:00
2023-01-12 13:00:00+08:00,Clementi Road,50.93794271570197,1.0740826054078052,60,1.3337,103.7768,2023-01-12 14:04:44+08:00
2023-01-12 14:00:00+08:00,Clementi Road,18.18291829655524,0.4192538097094376,57,1.3337,103.7768,2023-01-12 15:04:36+08:00
2023-01-12 15:00:00+08:00,Clementi Road,159.17803292591873,0.8172417284369682,60,1.3337,103.7768,2023-01-12 16:04:28+08:00
2023-01-12 16:00:00+08:00,Clementi Road,145.44583544989518,0.304467332975632,60,1.3337,103.7768,2023-01-12 17:04:32+08:00
2023-01-12 17:00:00+08:00,Clementi Road,118.9021815043097,0.3386833783775042,60,1.3337,103.7768,2023-01-12 18:04:28+08:00
2023-01-12 18:00:00+08:00,Clementi Road,91.09319179332417,0.3597899051647523,60,1.3337,103.7768,2023-01-12 19:04:34+08:00
2023-01-12 19:00:00+08:00,Clementi Road,77.84106097033933,0.4641716362488249,60,1.3337,103.7768,2023-01-12 20:04:30+08:00
2023-01-12 20:00:00+08:00,Clementi Road,32.073774060548054,0.2142933047590986,60,1.3337,103.7768,2023-01-12 21:04:36+08:00
2023-01-12 21:00:00+08:00,Clementi Road,29.983811875737988,0.0604236951787815,60,1.3337,103.7768,2023-01-12 22:04:36+08:00
2023-01-12 22:00:00+08:00,Clementi Road,14.203661513517943,0.1714693808362665,60,1.3337,103.7768,2023-01-12 23:04:30+08:00
2023-01-12 23:00:00+08:00,Clementi Road,15.988580705514854,0.1314559265354309,58,1.3337,103.7768,2023-01-13 00:04:33+08:00
2023-01-13 00:00:00+08:00,Clementi Road,13.351855595480473,0.1463555525105509,59,1.3337,103.7768,2023-01-13 01:04:48+08:00
2023-01-13 01:00:00+08:00,Clementi Road,19.7493108984677,0.0655912879959275,60,1.3337,103.7768,2023-01-13 02:04:43+08:00
2023-01-13 02:00:00+08:00,Clementi Road,15.20839941544697,0.1649417598497931,60,1.3337,103.7768,2023-01-13 03:04:29+08:00
