timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-11 17:00:00+08:00,Woodlands Road,9.178587130368394,0.5104273611080538,58,1.4172,103.74855,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,Woodlands Road,72.9152065201816,0.1009316690009574,55,1.4172,103.74855,2023-01-11 19:04:49+08:00
2023-01-11 19:00:00+08:00,Woodlands Road,88.70647029599337,0.2020278910399637,57,1.4172,103.74855,2023-01-11 20:09:28+08:00
2023-01-11 20:00:00+08:00,Woodlands Road,83.36354857340737,0.1755165953361493,58,1.4172,103.74855,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,Woodlands Road,88.46320115346262,0.6907475381676139,60,1.4172,103.74855,2023-01-11 22:04:28+08:00
2023-01-11 22:00:00+08:00,Woodlands Road,53.73845364501919,0.6320727078746898,60,1.4172,103.74855,2023-01-11 23:04:42+08:00
2023-01-11 23:00:00+08:00,Woodlands Road,39.66965525175354,0.1503615227855337,60,1.4172,103.74855,2023-01-12 00:04:46+08:00
2023-01-12 00:00:00+08:00,Woodlands Road,43.75791140323584,0.2724002578211164,60,1.4172,103.74855,2023-01-12 01:04:38+08:00
2023-01-12 01:00:00+08:00,Woodlands Road,53.2733281085856,0.476006861199755,60,1.4172,103.74855,2023-01-12 02:04:41+08:00
2023-01-12 02:00:00+08:00,Woodlands Road,84.0419210354665,0.3730958785706891,60,1.4172,103.74855,2023-01-12 03:04:31+08:00
2023-01-12 03:00:00+08:00,Woodlands Road,77.62007677453065,0.3641467632136788,55,1.4172,103.74855,2023-01-12 04:04:24+08:00
2023-01-12 04:00:00+08:00,Woodlands Road,84.91717081243048,0.4507307364108294,60,1.4172,103.74855,2023-01-12 05:04:32+08:00
2023-01-12 05:00:00+08:00,Woodlands Road,108.57184195688713,0.7849307491967716,60,1.4172,103.74855,2023-01-12 06:04:46+08:00
2023-01-12 06:00:00+08:00,Woodlands Road,84.8885666749471,0.6425864592580631,60,1.4172,103.74855,2023-01-12 07:04:35+08:00
2023-01-12 07:00:00+08:00,Woodlands Road,77.32165078041332,0.505245129201747,60,1.4172,103.74855,2023-01-12 08:04:34+08:00
2023-01-12 08:00:00+08:00,Woodlands Road,104.44632992290538,0.6364712870665287,59,1.4172,103.74855,2023-01-12 09:04:29+08:00
2023-01-12 09:00:00+08:00,Woodlands Road,96.38762090257558,0.2484974038650519,60,1.4172,103.74855,2023-01-12 10:09:29+08:00
2023-01-12 10:00:00+08:00,Woodlands Road,97.66030189843188,0.1994058960078836,60,1.4172,103.74855,2023-01-12 11:04:56+08:00
2023-01-12 11:00:00+08:00,Woodlands Road,124.61165004590144,0.8887815992901397,60,1.4172,103.74855,2023-01-12 12:04:25+08:00
