timestamp,station_name,wind_speed_avg,reading_count,latitude,longitude,last_update
2023-01-01 00:00:00+08:00,Upper Changi Road North,4.825,60,1.3678,103.9826,2023-01-01 01:04:29+08:00
2023-01-01 01:00:00+08:00,Upper Changi Road North,5.328333333333333,60,1.3678,103.9826,2023-01-01 02:04:19+08:00
2023-01-01 02:00:00+08:00,Upper Changi Road North,4.048333333333334,60,1.3678,103.9826,2023-01-01 03:04:17+08:00
2023-01-01 03:00:00+08:00,Upper Changi Road North,4.591666666666667,60,1.3678,103.9826,2023-01-01 04:04:32+08:00
2023-01-01 04:00:00+08:00,Upper Changi Road North,5.995,60,1.3678,103.9826,2023-01-01 05:04:27+08:00
2023-01-01 05:00:00+08:00,Upper Changi Road North,7.950000166666666,60,1.3678,103.9826,2023-01-01 06:04:35+08:00
2023-01-01 06:00:00+08:00,Upper Changi Road North,5.778333666666667,60,1.3678,103.9826,2023-01-01 07:04:32+08:00
2023-01-01 07:00:00+08:00,Upper Changi Road North,3.329090909090909,55,1.3678,103.9826,2023-01-01 07:59:33+08:00
2023-01-10 11:00:00+08:00,Upper Changi Road North,5.442222222222222,45,1.3678,103.9826,2023-01-10 12:04:41+08:00
2023-01-10 12:00:00+08:00,Upper Changi Road North,3.381666666666667,60,1.3678,103.9826,2023-01-10 13:04:21+08:00
2023-01-10 13:00:00+08:00,Upper Changi Road North,2.714035087719298,57,1.3678,103.9826,2023-01-10 14:04:21+08:00
2023-01-10 14:00:00+08:00,Upper Changi Road North,8.018333666666667,60,1.3678,103.9826,2023-01-10 15:04:29+08:00
2023-01-10 15:00:00+08:00,Upper Changi Road North,8.598333333333333,60,1.3678,103.9826,2023-01-10 16:04:22+08:00
2023-01-10 16:00:00+08:00,Upper Changi Road North,4.801666666666667,60,1.3678,103.9826,2023-01-10 17:04:31+08:00
2023-01-10 17:00:00+08:00,Upper Changi Road North,3.9383333333333335,60,1.3678,103.9826,2023-01-10 18:04:39+08:00
2023-01-10 18:00:00+08:00,Upper Changi Road North,4.213333333333334,60,1.3678,103.9826,2023-01-10 19:04:24+08:00
2023-01-10 19:00:00+08:00,Upper Changi Road North,4.42,60,1.3678,103.9826,2023-01-10 20:04:27+08:00
2023-01-10 20:00:00+08:00,Upper Changi Road North,4.075,60,1.3678,103.9826,2023-01-10 21:04:39+08:00
2023-01-10 21:00:00+08:00,Upper Changi Road North,3.8766666666666665,60,1.3678,103.9826,2023-01-10 22:04:23+08:00
2023-01-10 22:00:00+08:00,Upper Changi Road North,4.03,60,1.3678,103.9826,2023-01-10 23:04:25+08:00
2023-01-10 23:00:00+08:00,Upper Changi Road North,3.7083333333333335,60,1.3678,103.9826,2023-01-11 00:04:30+08:00
2023-01-11 00:00:00+08:00,Upper Changi Road North,3.878333333333333,60,1.3678,103.9826,2023-01-11 01:04:42+08:00
2023-01-11 01:00:00+08:00,Upper Changi Road North,3.815,60,1.3678,103.9826,2023-01-11 02:04:22+08:00
2023-01-11 02:00:00+08:00,Upper Changi Road North,3.5416666666666665,60,1.3678,103.9826,2023-01-11 03:04:35+08:00
2023-01-11 03:00:00+08:00,Upper Changi Road North,4.572222222222222,54,1.3678,103.9826,2023-01-11 04:04:22+08:00
2023-01-11 04:00:00+08:00,Upper Changi Road North,4.328333333333333,60,1.3678,103.9826,2023-01-11 05:04:32+08:00
2023-01-11 05:00:00+08:00,Upper Changi Road North,3.6383333333333336,60,1.3678,103.9826,2023-01-11 06:04:34+08:00
2023-01-11 06:00:00+08:00,Upper Changi Road North,4.09,60,1.3678,103.9826,2023-01-11 07:04:27+08:00
2023-01-11 07:00:00+08:00,Upper Changi Road North,2.796666666666667,60,1.3678,103.9826,2023-01-11 08:04:35+08:00
2023-01-11 08:00:00+08:00,Upper Changi Road North,1.8389830508474576,59,1.3678,103.9826,2023-01-11 09:04:26+08:00
2023-01-11 09:00:00+08:00,Upper Changi Road North,2.0349999999999997,60,1.3678,103.9826,2023-01-11 10:04:42+08:00
2023-01-11 10:00:00+08:00,Upper Changi Road North,3.365,60,1.3678,103.9826,2023-01-11 11:04:39+08:00
2023-01-11 11:00:00+08:00,Upper Changi Road North,7.468333,60,1.3678,103.9826,2023-01-11 12:04:31+08:00
2023-01-11 12:00:00+08:00,Upper Changi Road North,11.818333333333332,60,1.3678,103.9826,2023-01-11 13:04:26+08:00
2023-01-11 13:00:00+08:00,Upper Changi Road North,6.653333166666667,60,1.3678,103.9826,2023-01-11 14:04:33+08:00
2023-01-11 14:00:00+08:00,Upper Changi Road North,4.635000000000001,60,1.3678,103.9826,2023-01-11 15:04:48+08:00
2023-01-11 15:00:00+08:00,Upper Changi Road North,3.5383333333333336,60,1.3678,103.9826,2023-01-11 16:04:39+08:00
2023-01-11 16:00:00+08:00,Upper Changi Road North,3.6633333333333336,60,1.3678,103.9826,2023-01-11 17:04:25+08:00
2023-01-11 17:00:00+08:00,Upper Changi Road North,2.9566666666666666,60,1.3678,103.9826,2023-01-11 18:04:48+08:00
2023-01-11 18:00:00+08:00,Upper Changi Road North,4.133333333333334,60,1.3678,103.9826,2023-01-11 19:04:50+08:00
2023-01-11 19:00:00+08:00,Upper Changi Road North,4.901666666666667,60,1.3678,103.9826,2023-01-11 20:04:24+08:00
2023-01-11 20:00:00+08:00,Upper Changi Road North,4.511666666666667,60,1.3678,103.9826,2023-01-11 21:04:40+08:00
2023-01-11 21:00:00+08:00,Upper Changi Road North,5.095,60,1.3678,103.9826,2023-01-11 22:04:34+08:00
2023-01-11 22:00:00+08:00,Upper Changi Road North,4.988333333333333,60,1.3678,103.9826,2023-01-11 23:04:43+08:00
2023-01-11 23:00:00+08:00,Upper Changi Road North,3.295,60,1.3678,103.9826,2023-01-12 00:04:52+08:00
2023-01-12 00:00:00+08:00,Upper Changi Road North,3.481666666666667,60,1.3678,103.9826,2023-01-12 01:04:38+08:00
2023-01-12 01:00:00+08:00,Upper Changi Road North,4.5616666666666665,60,1.3678,103.9826,2023-01-12 02:04:42+08:00
2023-01-12 02:00:00+08:00,Upper Changi Road North,3.421666666666667,60,1.3678,103.9826,2023-01-12 03:04:37+08:00
2023-01-12 03:00:00+08:00,Upper Changi Road North,3.1222222222222222,54,1.3678,103.9826,2023-01-12 04:04:24+08:00
2023-01-12 04:00:00+08:00,Upper Changi Road North,3.413333333333333,60,1.3678,103.9826,2023-01-12 05:04:32+08:00
2023-01-12 05:00:00+08:00,Upper Changi Road North,2.756666666666667,60,1.3678,103.9826,2023-01-12 06:04:46+08:00
2023-01-12 06:00:00+08:00,Upper Changi Road North,4.801666666666667,60,1.3678,103.9826,2023-01-12 07:04:36+08:00
2023-01-12 07:00:00+08:00,Upper Changi Road North,5.548333333333333,60,1.3678,103.9826,2023-01-12 08:04:28+08:00
2023-01-12 08:00:00+08:00,Upper Changi Road North,4.7406779661016945,59,1.3678,103.9826,2023-01-12 09:04:28+08:00
2023-01-12 09:00:00+08:00,Upper Changi Road North,3.5983333333333336,60,1.3678,103.9826,2023-01-12 10:09:29+08:00
2023-01-12 10:00:00+08:00,Upper Changi Road North,3.478333333333333,60,1.3678,103.9826,2023-01-12 11:04:51+08:00
2023-01-12 11:00:00+08:00,Upper Changi Road North,3.3833333333333333,60,1.3678,103.9826,2023-01-12 12:04:25+08:00
2023-01-12 12:00:00+08:00,Upper Changi Road North,5.545,60,1.3678,103.9826,2023-01-12 13:04:34+08:00
2023-01-12 13:00:00+08:00,Upper Changi Road North,5.64,60,1.3678,103.9826,2023-01-12 14:04:44+08:00
2023-01-12 14:00:00+08:00,Upper Changi Road North,6.213333333333334,60,1.3678,103.9826,2023-01-12 15:04:44+08:00
2023-01-12 15:00:00+08:00,Upper Changi Road North,6.9383333333333335,60,1.3678,103.9826,2023-01-12 16:04:28+08:00
2023-01-12 16:00:00+08:00,Upper Changi Road North,8.4066665,60,1.3678,103.9826,2023-01-12 17:04:46+08:00
2023-01-12 17:00:00+08:00,Upper Changi Road North,7.543332833333333,60,1.3678,103.9826,2023-01-12 18:04:42+08:00
2023-01-12 18:00:00+08:00,Upper Changi Road North,7.746666,60,1.3678,103.9826,2023-01-12 19:04:34+08:00
2023-01-12 19:00:00+08:00,Upper Changi Road North,7.231667666666667,60,1.3678,103.9826,2023-01-12 20:04:31+08:00
2023-01-12 20:00:00+08:00,Upper Changi Road North,5.613333333333333,60,1.3678,103.9826,2023-01-12 21:04:33+08:00
2023-01-12 21:00:00+08:00,Upper Changi Road North,4.425,60,1.3678,103.9826,2023-01-12 22:04:33+08:00
2023-01-12 22:00:00+08:00,Upper Changi Road North,4.153333333333333,60,1.3678,103.9826,2023-01-12 23:04:26+08:00
2023-01-12 23:00:00+08:00,Upper Changi Road North,3.9616666666666664,60,1.3678,103.9826,2023-01-13 00:04:36+08:00
2023-01-13 00:00:00+08:00,Upper Changi Road North,3.1966666666666668,60,1.3678,103.9826,2023-01-13 01:04:33+08:00
2023-01-13 01:00:00+08:00,Upper Changi Road North,4.713333333333334,60,1.3678,103.9826,2023-01-13 02:04:44+08:00
2023-01-13 02:00:00+08:00,Upper Changi Road North,4.176666666666667,60,1.3678,103.9826,2023-01-13 03:04:29+08:00
2023-01-13 03:00:00+08:00,Upper Changi Road North,3.023636363636364,55,1.3678,103.9826,2023-01-13 04:04:33+08:00
2023-01-13 04:00:00+08:00,Upper Changi Road North,2.828333333333333,60,1.3678,103.9826,2023-01-13 05:09:41+08:00
2023-01-13 05:00:00+08:00,Upper Changi Road North,3.6133333333333337,60,1.3678,103.9826,2023-01-13 06:04:35+08:00
2023-01-13 06:00:00+08:00,Upper Changi Road North,3.5349999999999997,60,1.3678,103.9826,2023-01-13 07:04:25+08:00
2023-01-13 07:00:00+08:00,Upper Changi Road North,2.966666666666667,60,1.3678,103.9826,2023-01-13 08:04:25+08:00
2023-01-13 08:00:00+08:00,Upper Changi Road North,2.574576271186441,59,1.3678,103.9826,2023-01-13 09:04:26+08:00
2023-01-13 09:00:00+08:00,Upper Changi Road North,5.016666666666667,60,1.3678,103.9826,2023-01-13 10:04:31+08:00
2023-01-13 10:00:00+08:00,Upper Changi Road North,5.693333333333333,60,1.3678,103.9826,2023-01-13 11:04:30+08:00
2023-01-13 11:00:00+08:00,Upper Changi Road North,4.6466666666666665,60,1.3678,103.9826,2023-01-13 12:04:34+08:00
2023-01-13 12:00:00+08:00,Upper Changi Road North,5.465714285714286,35,1.3678,103.9826,2023-01-13 12:39:31+08:00
2023-01-16 17:00:00+08:00,Upper Changi Road North,10.714634146341464,41,1.3678,103.9826,2023-01-16 18:04:26+08:00
2023-01-16 18:00:00+08:00,Upper Changi Road North,11.410000166666666,60,1.3678,103.9826,2023-01-16 19:04:44+08:00
2023-01-16 19:00:00+08:00,Upper Changi Road North,10.193333333333332,60,1.3678,103.9826,2023-01-16 20:04:34+08:00
2023-01-16 20:00:00+08:00,Upper Changi Road North,7.2333345,60,1.3678,103.9826,2023-01-16 21:04:25+08:00
2023-01-16 21:00:00+08:00,Upper Changi Road North,6.610000166666667,60,1.3678,103.9826,2023-01-16 22:04:34+08:00
2023-01-16 22:00:00+08:00,Upper Changi Road North,7.041666166666667,60,1.3678,103.9826,2023-01-16 23:04:25+08:00
2023-01-16 23:00:00+08:00,Upper Changi Road North,7.35,60,1.3678,103.9826,2023-01-17 00:04:43+08:00
2023-01-17 00:00:00+08:00,Upper Changi Road North,4.928333333333333,60,1.3678,103.9826,2023-01-17 01:04:44+08:00
2023-01-17 01:00:00+08:00,Upper Changi Road North,4.638333333333334,60,1.3678,103.9826,2023-01-17 02:04:42+08:00
2023-01-17 02:00:00+08:00,Upper Changi Road North,4.943333333333333,60,1.3678,103.9826,2023-01-17 03:04:25+08:00
2023-01-17 03:00:00+08:00,Upper Changi Road North,4.574545454545454,55,1.3678,103.9826,2023-01-17 04:04:25+08:00
2023-01-17 04:00:00+08:00,Upper Changi Road North,4.930000000000001,60,1.3678,103.9826,2023-01-17 05:04:33+08:00
2023-01-17 05:00:00+08:00,Upper Changi Road North,5.213333333333334,60,1.3678,103.9826,2023-01-17 06:04:30+08:00
2023-01-17 06:00:00+08:00,Upper Changi Road North,4.55,60,1.3678,103.9826,2023-01-17 07:04:43+08:00
2023-01-17 07:00:00+08:00,Upper Changi Road North,4.306666666666667,60,1.3678,103.9826,2023-01-17 08:04:32+08:00
2023-01-17 08:00:00+08:00,Upper Changi Road North,4.005084745762712,59,1.3678,103.9826,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,Upper Changi Road North,4.876666666666667,60,1.3678,103.9826,2023-01-17 10:04:38+08:00
2023-01-17 10:00:00+08:00,Upper Changi Road North,6.541666666666667,60,1.3678,103.9826,2023-01-17 11:04:50+08:00
2023-01-17 11:00:00+08:00,Upper Changi Road North,9.635000166666666,60,1.3678,103.9826,2023-01-17 12:04:52+08:00
2023-01-17 12:00:00+08:00,Upper Changi Road North,12.431666666666668,60,1.3678,103.9826,2023-01-17 13:04:26+08:00
2023-01-17 13:00:00+08:00,Upper Changi Road North,11.686666666666667,60,1.3678,103.9826,2023-01-17 14:04:26+08:00
2023-01-17 14:00:00+08:00,Upper Changi Road North,11.701666666666666,60,1.3678,103.9826,2023-01-17 15:04:35+08:00
2023-01-17 15:00:00+08:00,Upper Changi Road North,12.681666666666668,60,1.3678,103.9826,2023-01-17 16:04:37+08:00
2023-01-17 16:00:00+08:00,Upper Changi Road North,11.684999833333334,60,1.3678,103.9826,2023-01-17 17:04:26+08:00
2023-01-17 17:00:00+08:00,Upper Changi Road North,11.286666666666669,60,1.3678,103.9826,2023-01-17 18:04:37+08:00
2023-01-17 18:00:00+08:00,Upper Changi Road North,11.35,60,1.3678,103.9826,2023-01-17 19:04:27+08:00
2023-01-17 19:00:00+08:00,Upper Changi Road North,9.098333333333333,60,1.3678,103.9826,2023-01-17 20:04:28+08:00
2023-01-17 20:00:00+08:00,Upper Changi Road North,6.114999999999999,60,1.3678,103.9826,2023-01-17 21:04:29+08:00
2023-01-17 21:00:00+08:00,Upper Changi Road North,4.286666666666666,60,1.3678,103.9826,2023-01-17 22:04:31+08:00
2023-01-17 22:00:00+08:00,Upper Changi Road North,3.8,60,1.3678,103.9826,2023-01-17 23:04:33+08:00
2023-01-17 23:00:00+08:00,Upper Changi Road North,3.896666666666667,60,1.3678,103.9826,2023-01-18 00:04:34+08:00
2023-01-18 00:00:00+08:00,Upper Changi Road North,4.156666666666667,60,1.3678,103.9826,2023-01-18 01:04:35+08:00
2023-01-18 01:00:00+08:00,Upper Changi Road North,4.361666666666666,60,1.3678,103.9826,2023-01-18 02:04:44+08:00
2023-01-18 02:00:00+08:00,Upper Changi Road North,4.153333333333333,60,1.3678,103.9826,2023-01-18 03:04:28+08:00
2023-01-18 03:00:00+08:00,Upper Changi Road North,4.536363636363636,55,1.3678,103.9826,2023-01-18 04:04:26+08:00
2023-01-18 04:00:00+08:00,Upper Changi Road North,4.38,60,1.3678,103.9826,2023-01-18 05:04:51+08:00
2023-01-18 05:00:00+08:00,Upper Changi Road North,4.41,60,1.3678,103.9826,2023-01-18 06:04:33+08:00
2023-01-18 06:00:00+08:00,Upper Changi Road North,4.316666666666666,60,1.3678,103.9826,2023-01-18 07:04:26+08:00
2023-01-18 07:00:00+08:00,Upper Changi Road North,4.4366666666666665,60,1.3678,103.9826,2023-01-18 08:04:35+08:00
2023-01-18 08:00:00+08:00,Upper Changi Road North,2.98135593220339,59,1.3678,103.9826,2023-01-18 09:04:42+08:00
2023-01-18 09:00:00+08:00,Upper Changi Road North,3.28,60,1.3678,103.9826,2023-01-18 10:04:43+08:00
2023-01-18 10:00:00+08:00,Upper Changi Road North,7.534999833333333,60,1.3678,103.9826,2023-01-18 11:04:36+08:00
2023-01-18 11:00:00+08:00,Upper Changi Road North,6.558333666666667,60,1.3678,103.9826,2023-01-18 12:04:51+08:00
2023-01-18 12:00:00+08:00,Upper Changi Road North,10.486666166666668,60,1.3678,103.9826,2023-01-18 13:04:26+08:00
2023-01-18 13:00:00+08:00,Upper Changi Road North,12.541666666666666,60,1.3678,103.9826,2023-01-18 14:04:27+08:00
2023-01-18 14:00:00+08:00,Upper Changi Road North,11.674999833333334,60,1.3678,103.9826,2023-01-18 15:04:27+08:00
2023-01-18 15:00:00+08:00,Upper Changi Road North,12.67,60,1.3678,103.9826,2023-01-18 16:04:46+08:00
2023-01-18 16:00:00+08:00,Upper Changi Road North,13.495,60,1.3678,103.9826,2023-01-18 17:04:26+08:00
2023-01-18 17:00:00+08:00,Upper Changi Road North,12.825,60,1.3678,103.9826,2023-01-18 18:04:27+08:00
2023-01-18 18:00:00+08:00,Upper Changi Road North,11.421666666666663,60,1.3678,103.9826,2023-01-18 19:04:27+08:00
2023-01-18 19:00:00+08:00,Upper Changi Road North,10.5566665,60,1.3678,103.9826,2023-01-18 20:04:45+08:00
2023-01-18 20:00:00+08:00,Upper Changi Road North,8.123333333333333,60,1.3678,103.9826,2023-01-18 21:04:35+08:00
2023-01-18 21:00:00+08:00,Upper Changi Road North,7.738333166666666,60,1.3678,103.9826,2023-01-18 22:04:48+08:00
2023-01-18 22:00:00+08:00,Upper Changi Road North,5.568333333333333,60,1.3678,103.9826,2023-01-18 23:04:35+08:00
2023-01-18 23:00:00+08:00,Upper Changi Road North,5.086666666666667,60,1.3678,103.9826,2023-01-19 00:04:43+08:00
2023-01-19 00:00:00+08:00,Upper Changi Road North,5.541666666666667,60,1.3678,103.9826,2023-01-19 01:04:28+08:00
2023-01-19 01:00:00+08:00,Upper Changi Road North,4.576666666666667,60,1.3678,103.9826,2023-01-19 02:04:27+08:00
2023-01-19 02:00:00+08:00,Upper Changi Road North,5.528333333333333,60,1.3678,103.9826,2023-01-19 03:04:29+08:00
2023-01-19 03:00:00+08:00,Upper Changi Road North,4.329090909090909,55,1.3678,103.9826,2023-01-19 04:04:30+08:00
2023-01-19 04:00:00+08:00,Upper Changi Road North,4.194999999999999,60,1.3678,103.9826,2023-01-19 05:04:28+08:00
2023-01-19 05:00:00+08:00,Upper Changi Road North,3.755,60,1.3678,103.9826,2023-01-19 06:04:48+08:00
2023-01-19 06:00:00+08:00,Upper Changi Road North,4.363333333333333,60,1.3678,103.9826,2023-01-19 07:04:27+08:00
2023-01-19 07:00:00+08:00,Upper Changi Road North,4.413333333333333,60,1.3678,103.9826,2023-01-19 08:04:27+08:00
2023-01-19 08:00:00+08:00,Upper Changi Road North,4.3254237288135595,59,1.3678,103.9826,2023-01-19 09:04:27+08:00
2023-01-19 09:00:00+08:00,Upper Changi Road North,3.658333333333333,60,1.3678,103.9826,2023-01-19 10:04:52+08:00
2023-01-19 10:00:00+08:00,Upper Changi Road North,5.855,60,1.3678,103.9826,2023-01-19 11:04:36+08:00
2023-01-19 11:00:00+08:00,Upper Changi Road North,7.72,60,1.3678,103.9826,2023-01-19 12:04:27+08:00
2023-01-19 12:00:00+08:00,Upper Changi Road North,4.929999833333333,60,1.3678,103.9826,2023-01-19 13:04:30+08:00
2023-01-19 13:00:00+08:00,Upper Changi Road North,4.654999833333333,60,1.3678,103.9826,2023-01-19 14:04:28+08:00
2023-01-19 14:00:00+08:00,Upper Changi Road North,9.188333166666666,60,1.3678,103.9826,2023-01-19 15:04:27+08:00
2023-01-19 15:00:00+08:00,Upper Changi Road North,9.188331833333333,60,1.3678,103.9826,2023-01-19 16:04:44+08:00
2023-01-19 16:00:00+08:00,Upper Changi Road North,5.0883335,60,1.3678,103.9826,2023-01-19 17:04:35+08:00
2023-01-19 17:00:00+08:00,Upper Changi Road North,6.14,60,1.3678,103.9826,2023-01-19 18:04:48+08:00
2023-01-19 18:00:00+08:00,Upper Changi Road North,5.866666666666666,60,1.3678,103.9826,2023-01-19 19:04:44+08:00
2023-01-19 19:00:00+08:00,Upper Changi Road North,5.755,60,1.3678,103.9826,2023-01-19 20:04:29+08:00
2023-01-19 20:00:00+08:00,Upper Changi Road North,5.869999833333334,60,1.3678,103.9826,2023-01-19 21:04:44+08:00
2023-01-19 21:00:00+08:00,Upper Changi Road North,3.9350001666666663,60,1.3678,103.9826,2023-01-19 22:04:27+08:00
2023-01-19 22:00:00+08:00,Upper Changi Road North,3.678333333333333,60,1.3678,103.9826,2023-01-19 23:05:00+08:00
2023-01-19 23:00:00+08:00,Upper Changi Road North,4.158333333333333,60,1.3678,103.9826,2023-01-20 00:04:31+08:00
2023-01-20 00:00:00+08:00,Upper Changi Road North,4.338333333333334,60,1.3678,103.9826,2023-01-20 01:04:34+08:00
2023-01-20 01:00:00+08:00,Upper Changi Road North,3.5,60,1.3678,103.9826,2023-01-20 02:04:36+08:00
2023-01-20 02:00:00+08:00,Upper Changi Road North,3.5766666666666667,60,1.3678,103.9826,2023-01-20 03:04:28+08:00
2023-01-20 03:00:00+08:00,Upper Changi Road North,3.5127272727272727,55,1.3678,103.9826,2023-01-20 04:04:40+08:00
2023-01-20 04:00:00+08:00,Upper Changi Road North,3.545,60,1.3678,103.9826,2023-01-20 05:04:43+08:00
2023-01-20 05:00:00+08:00,Upper Changi Road North,4.088333333333334,60,1.3678,103.9826,2023-01-20 06:04:32+08:00
2023-01-20 06:00:00+08:00,Upper Changi Road North,3.368333333333333,60,1.3678,103.9826,2023-01-20 07:04:28+08:00
2023-01-20 07:00:00+08:00,Upper Changi Road North,3.4483333333333333,60,1.3678,103.9826,2023-01-20 08:04:42+08:00
2023-01-20 08:00:00+08:00,Upper Changi Road North,3.6271186440677967,59,1.3678,103.9826,2023-01-20 09:04:28+08:00
2023-01-20 09:00:00+08:00,Upper Changi Road North,3.9916666666666663,60,1.3678,103.9826,2023-01-20 10:04:28+08:00
2023-01-20 10:00:00+08:00,Upper Changi Road North,4.701666666666667,60,1.3678,103.9826,2023-01-20 11:04:44+08:00
2023-01-20 11:00:00+08:00,Upper Changi Road North,5.761666666666667,60,1.3678,103.9826,2023-01-20 12:04:44+08:00
2023-01-20 12:00:00+08:00,Upper Changi Road North,5.785,60,1.3678,103.9826,2023-01-20 13:04:42+08:00
2023-01-20 13:00:00+08:00,Upper Changi Road North,4.991666666666666,60,1.3678,103.9826,2023-01-20 14:04:37+08:00
2023-01-20 14:00:00+08:00,Upper Changi Road North,4.4366666666666665,60,1.3678,103.9826,2023-01-20 15:04:28+08:00
2023-01-20 15:00:00+08:00,Upper Changi Road North,4.343333333333334,60,1.3678,103.9826,2023-01-20 16:04:28+08:00
2023-01-20 16:00:00+08:00,Upper Changi Road North,4.145,60,1.3678,103.9826,2023-01-20 17:04:29+08:00
2023-01-20 17:00:00+08:00,Upper Changi Road North,3.2883333333333336,60,1.3678,103.9826,2023-01-20 18:04:29+08:00
2023-01-20 18:00:00+08:00,Upper Changi Road North,3.8333333333333335,60,1.3678,103.9826,2023-01-20 19:04:51+08:00
2023-01-20 19:00:00+08:00,Upper Changi Road North,4.845,60,1.3678,103.9826,2023-01-20 20:04:30+08:00
2023-01-20 20:00:00+08:00,Upper Changi Road North,4.7316666666666665,60,1.3678,103.9826,2023-01-20 21:04:41+08:00
2023-01-20 21:00:00+08:00,Upper Changi Road North,4.471666666666667,60,1.3678,103.9826,2023-01-20 22:04:45+08:00
2023-01-20 22:00:00+08:00,Upper Changi Road North,3.6233333333333335,60,1.3678,103.9826,2023-01-20 23:04:29+08:00
2023-01-20 23:00:00+08:00,Upper Changi Road North,3.853333333333333,60,1.3678,103.9826,2023-01-21 00:04:28+08:00
2023-01-21 00:00:00+08:00,Upper Changi Road North,4.46,60,1.3678,103.9826,2023-01-21 01:04:45+08:00
2023-01-21 01:00:00+08:00,Upper Changi Road North,4.19,60,1.3678,103.9826,2023-01-21 02:04:37+08:00
2023-01-21 02:00:00+08:00,Upper Changi Road North,4.666666666666667,60,1.3678,103.9826,2023-01-21 03:04:28+08:00
2023-01-21 03:00:00+08:00,Upper Changi Road North,4.3500000000000005,54,1.3678,103.9826,2023-01-21 04:04:39+08:00
2023-01-21 04:00:00+08:00,Upper Changi Road North,3.9066666666666663,60,1.3678,103.9826,2023-01-21 05:04:37+08:00
2023-01-21 05:00:00+08:00,Upper Changi Road North,3.76,60,1.3678,103.9826,2023-01-21 06:04:36+08:00
2023-01-21 06:00:00+08:00,Upper Changi Road North,3.33,60,1.3678,103.9826,2023-01-21 07:04:41+08:00
2023-01-21 07:00:00+08:00,Upper Changi Road North,3.1783333333333332,60,1.3678,103.9826,2023-01-21 08:04:47+08:00
2023-01-21 08:00:00+08:00,Upper Changi Road North,2.6237288135593224,59,1.3678,103.9826,2023-01-21 09:04:28+08:00
2023-01-21 09:00:00+08:00,Upper Changi Road North,4.175,60,1.3678,103.9826,2023-01-21 10:04:34+08:00
2023-01-21 10:00:00+08:00,Upper Changi Road North,6.1,60,1.3678,103.9826,2023-01-21 11:04:29+08:00
2023-01-21 11:00:00+08:00,Upper Changi Road North,6.323333333333333,60,1.3678,103.9826,2023-01-21 12:04:29+08:00
2023-01-21 12:00:00+08:00,Upper Changi Road North,6.123333333333333,60,1.3678,103.9826,2023-01-21 13:04:45+08:00
2023-01-21 13:00:00+08:00,Upper Changi Road North,6.456666666666666,60,1.3678,103.9826,2023-01-21 14:04:30+08:00
2023-01-21 14:00:00+08:00,Upper Changi Road North,8.203332999999999,60,1.3678,103.9826,2023-01-21 15:04:28+08:00
2023-01-21 15:00:00+08:00,Upper Changi Road North,8.410001166666667,60,1.3678,103.9826,2023-01-21 16:04:29+08:00
2023-01-21 16:00:00+08:00,Upper Changi Road North,11.705000166666668,60,1.3678,103.9826,2023-01-21 17:04:38+08:00
2023-01-21 17:00:00+08:00,Upper Changi Road North,11.108333,60,1.3678,103.9826,2023-01-21 18:04:46+08:00
2023-01-21 18:00:00+08:00,Upper Changi Road North,9.833332,60,1.3678,103.9826,2023-01-21 19:04:29+08:00
2023-01-21 19:00:00+08:00,Upper Changi Road North,5.739999666666667,60,1.3678,103.9826,2023-01-21 20:04:29+08:00
2023-01-21 20:00:00+08:00,Upper Changi Road North,4.531666666666666,60,1.3678,103.9826,2023-01-21 21:04:29+08:00
2023-01-21 21:00:00+08:00,Upper Changi Road North,4.036666666666666,60,1.3678,103.9826,2023-01-21 22:04:36+08:00
2023-01-21 22:00:00+08:00,Upper Changi Road North,4.739999999999999,60,1.3678,103.9826,2023-01-21 23:04:37+08:00
2023-01-21 23:00:00+08:00,Upper Changi Road North,3.796666666666667,60,1.3678,103.9826,2023-01-22 00:04:46+08:00
2023-01-22 00:00:00+08:00,Upper Changi Road North,4.735,60,1.3678,103.9826,2023-01-22 01:04:46+08:00
2023-01-22 01:00:00+08:00,Upper Changi Road North,5.7316666666666665,60,1.3678,103.9826,2023-01-22 02:04:50+08:00
2023-01-22 02:00:00+08:00,Upper Changi Road North,5.493333333333334,60,1.3678,103.9826,2023-01-22 03:04:34+08:00
2023-01-22 03:00:00+08:00,Upper Changi Road North,3.419642857142857,56,1.3678,103.9826,2023-01-22 04:04:29+08:00
2023-01-22 04:00:00+08:00,Upper Changi Road North,3.3766666666666665,60,1.3678,103.9826,2023-01-22 05:04:31+08:00
2023-01-22 05:00:00+08:00,Upper Changi Road North,3.6233333333333335,60,1.3678,103.9826,2023-01-22 06:04:48+08:00
2023-01-22 06:00:00+08:00,Upper Changi Road North,2.8766666666666665,60,1.3678,103.9826,2023-01-22 07:04:31+08:00
2023-01-22 07:00:00+08:00,Upper Changi Road North,4.386667,60,1.3678,103.9826,2023-01-22 08:04:34+08:00
2023-01-22 08:00:00+08:00,Upper Changi Road North,3.3508474576271183,59,1.3678,103.9826,2023-01-22 09:04:35+08:00
2023-01-22 09:00:00+08:00,Upper Changi Road North,1.5116666666666667,60,1.3678,103.9826,2023-01-22 10:04:47+08:00
2023-01-22 10:00:00+08:00,Upper Changi Road North,2.7266666666666666,60,1.3678,103.9826,2023-01-22 11:04:31+08:00
