timestamp,station_name,wind_speed_avg,reading_count,latitude,longitude,last_update
2024-11-09 13:00:00+08:00,Paya Lebar,4.278333333333333,60,1.3524,103.9007,2024-11-09 14:00:23+08:00
2024-11-09 14:00:00+08:00,Paya Lebar,4.58,60,1.3524,103.9007,2024-11-09 15:00:23+08:00
2024-11-09 15:00:00+08:00,Paya Lebar,1.5033333333333334,60,1.3524,103.9007,2024-11-09 16:00:27+08:00
2024-11-09 16:00:00+08:00,Paya Lebar,2.3866666666666663,60,1.3524,103.9007,2024-11-09 17:00:22+08:00
2024-11-09 17:00:00+08:00,Paya Lebar,2.4566666666666666,60,1.3524,103.9007,2024-11-09 18:00:30+08:00
2024-11-09 18:00:00+08:00,Paya Lebar,2.518333333333333,60,1.3524,103.9007,2024-11-09 19:00:22+08:00
2024-11-09 19:00:00+08:00,Paya Lebar,2.6733333333333333,60,1.3524,103.9007,2024-11-09 20:00:40+08:00
2024-11-09 20:00:00+08:00,Paya Lebar,1.675,60,1.3524,103.9007,2024-11-09 21:00:23+08:00
2024-11-09 21:00:00+08:00,Paya Lebar,1.721666666666667,60,1.3524,103.9007,2024-11-09 22:00:22+08:00
2024-11-09 22:00:00+08:00,Paya Lebar,2.0033333333333334,60,1.3524,103.9007,2024-11-09 23:00:23+08:00
2024-11-09 23:00:00+08:00,Paya Lebar,2.115,60,1.3524,103.9007,2024-11-10 00:00:26+08:00
2024-11-10 00:00:00+08:00,Paya Lebar,1.4666666666666666,60,1.3524,103.9007,2024-11-10 01:00:25+08:00
2024-11-10 01:00:00+08:00,Paya Lebar,1.2566666666666668,60,1.3524,103.9007,2024-11-10 02:00:23+08:00
2024-11-10 02:00:00+08:00,Paya Lebar,1.3166666666666669,60,1.3524,103.9007,2024-11-10 03:00:39+08:00
2024-11-10 03:00:00+08:00,Paya Lebar,0.955,60,1.3524,103.9007,2024-11-10 04:00:23+08:00
2024-11-10 04:00:00+08:00,Paya Lebar,0.98,60,1.3524,103.9007,2024-11-10 05:00:29+08:00
2024-11-10 05:00:00+08:00,Paya Lebar,0.95,60,1.3524,103.9007,2024-11-10 06:00:35+08:00
2024-11-10 06:00:00+08:00,Paya Lebar,1.3133333333333332,60,1.3524,103.9007,2024-11-10 07:00:24+08:00
2024-11-10 07:00:00+08:00,Paya Lebar,4.5983331666666665,60,1.3524,103.9007,2024-11-10 08:00:28+08:00
2024-11-10 08:00:00+08:00,Paya Lebar,3.913793103448276,58,1.3524,103.9007,2024-11-10 09:00:30+08:00
2024-11-10 09:00:00+08:00,Paya Lebar,1.875,60,1.3524,103.9007,2024-11-10 10:00:41+08:00
2024-11-10 10:00:00+08:00,Paya Lebar,2.44,60,1.3524,103.9007,2024-11-10 11:00:29+08:00
2024-11-10 11:00:00+08:00,Paya Lebar,3.475,60,1.3524,103.9007,2024-11-10 12:00:23+08:00
2024-11-10 12:00:00+08:00,Paya Lebar,2.796666666666667,60,1.3524,103.9007,2024-11-10 13:00:23+08:00
2024-11-10 13:00:00+08:00,Paya Lebar,3.2583333333333333,60,1.3524,103.9007,2024-11-10 14:00:23+08:00
2024-11-10 14:00:00+08:00,Paya Lebar,4.6866666666666665,60,1.3524,103.9007,2024-11-10 15:00:23+08:00
2024-11-10 15:00:00+08:00,Paya Lebar,7.473333666666666,60,1.3524,103.9007,2024-11-10 16:00:25+08:00
