timestamp,station_name,air_temperature_avg,reading_count,latitude,longitude,last_update
2023-01-01 00:00:00+08:00,Ang Mo Kio Avenue 5,25.826666666666664,60.0,1.3764,103.8492,2023-01-01 01:04:19+08:00
2023-01-01 01:00:00+08:00,Ang Mo Kio Avenue 5,25.598333333333336,60.0,1.3764,103.8492,2023-01-01 02:04:20+08:00
2023-01-01 02:00:00+08:00,Ang Mo Kio Avenue 5,25.39833333333333,60.0,1.3764,103.8492,2023-01-01 03:04:19+08:00
2023-01-01 03:00:00+08:00,Ang Mo Kio Avenue 5,25.263333333333332,60.0,1.3764,103.8492,2023-01-01 04:04:23+08:00
2023-01-01 04:00:00+08:00,Ang Mo Kio Avenue 5,25.066666666666663,60.0,1.3764,103.8492,2023-01-01 05:04:24+08:00
2023-01-01 05:00:00+08:00,Ang Mo Kio Avenue 5,25.091666666666665,60.0,1.3764,103.8492,2023-01-01 06:04:38+08:00
2023-01-01 06:00:00+08:00,Ang Mo Kio Avenue 5,25.02,60.0,1.3764,103.8492,2023-01-01 07:04:19+08:00
2023-01-01 07:00:00+08:00,Ang Mo Kio Avenue 5,25.23090909090909,55.0,1.3764,103.8492,2023-01-01 07:59:29+08:00
2023-01-10 10:00:00+08:00,Ang Mo Kio Avenue 5,29.883333333333336,6.0,1.3764,103.8492,2023-01-10 11:09:41+08:00
2023-01-10 11:00:00+08:00,Ang Mo Kio Avenue 5,29.85,60.0,1.3764,103.8492,2023-01-10 12:04:27+08:00
2023-01-10 12:00:00+08:00,Ang Mo Kio Avenue 5,29.68,60.0,1.3764,103.8492,2023-01-10 13:04:22+08:00
2023-01-10 13:00:00+08:00,Ang Mo Kio Avenue 5,29.433333333333337,60.0,1.3764,103.8492,2023-01-10 14:04:22+08:00
2023-01-10 14:00:00+08:00,Ang Mo Kio Avenue 5,29.505,60.0,1.3764,103.8492,2023-01-10 15:04:25+08:00
2023-01-10 15:00:00+08:00,Ang Mo Kio Avenue 5,29.564406779661017,59.0,1.3764,103.8492,2023-01-10 16:09:42+08:00
2023-01-10 16:00:00+08:00,Ang Mo Kio Avenue 5,30.013793103448275,58.0,1.3764,103.8492,2023-01-10 17:04:24+08:00
2023-01-10 17:00:00+08:00,Ang Mo Kio Avenue 5,30.067857142857143,56.0,1.3764,103.8492,2023-01-10 18:09:37+08:00
2023-01-10 18:00:00+08:00,Ang Mo Kio Avenue 5,28.196428571428573,56.0,1.3764,103.8492,2023-01-10 19:10:05+08:00
2023-01-10 19:00:00+08:00,Ang Mo Kio Avenue 5,27.456363636363633,55.0,1.3764,103.8492,2023-01-10 20:09:23+08:00
2023-01-10 20:00:00+08:00,Ang Mo Kio Avenue 5,26.57894736842105,57.0,1.3764,103.8492,2023-01-10 21:04:27+08:00
2023-01-10 21:00:00+08:00,Ang Mo Kio Avenue 5,26.496666666666663,60.0,1.3764,103.8492,2023-01-10 22:04:38+08:00
2023-01-10 22:00:00+08:00,Ang Mo Kio Avenue 5,26.203333333333333,60.0,1.3764,103.8492,2023-01-10 23:04:23+08:00
2023-01-10 23:00:00+08:00,Ang Mo Kio Avenue 5,25.576666666666668,60.0,1.3764,103.8492,2023-01-11 00:04:26+08:00
2023-01-11 00:00:00+08:00,Ang Mo Kio Avenue 5,25.651666666666664,60.0,1.3764,103.8492,2023-01-11 01:09:26+08:00
2023-01-11 01:00:00+08:00,Ang Mo Kio Avenue 5,25.564406779661017,59.0,1.3764,103.8492,2023-01-11 02:09:38+08:00
2023-01-11 02:00:00+08:00,Ang Mo Kio Avenue 5,25.27758620689655,58.0,1.3764,103.8492,2023-01-11 03:04:26+08:00
2023-01-11 03:00:00+08:00,Ang Mo Kio Avenue 5,25.244,50.0,1.3764,103.8492,2023-01-11 04:04:24+08:00
2023-01-11 04:00:00+08:00,Ang Mo Kio Avenue 5,25.769642857142856,56.0,1.3764,103.8492,2023-01-11 05:04:35+08:00
2023-01-11 05:00:00+08:00,Ang Mo Kio Avenue 5,25.55,54.0,1.3764,103.8492,2023-01-11 06:09:35+08:00
2023-01-11 06:00:00+08:00,Ang Mo Kio Avenue 5,25.65818181818182,55.0,1.3764,103.8492,2023-01-11 07:04:29+08:00
2023-01-11 07:00:00+08:00,Ang Mo Kio Avenue 5,25.71607142857143,56.0,1.3764,103.8492,2023-01-11 08:09:31+08:00
2023-01-11 08:00:00+08:00,Ang Mo Kio Avenue 5,26.9948275862069,58.0,1.3764,103.8492,2023-01-11 09:04:39+08:00
2023-01-11 09:00:00+08:00,Ang Mo Kio Avenue 5,29.116666666666667,60.0,1.3764,103.8492,2023-01-11 10:04:36+08:00
2023-01-11 10:00:00+08:00,Ang Mo Kio Avenue 5,29.833898305084748,59.0,1.3764,103.8492,2023-01-11 11:04:28+08:00
2023-01-11 11:00:00+08:00,Ang Mo Kio Avenue 5,28.5135593220339,59.0,1.3764,103.8492,2023-01-11 12:09:26+08:00
2023-01-11 12:00:00+08:00,Ang Mo Kio Avenue 5,25.159649122807014,57.0,1.3764,103.8492,2023-01-11 13:04:26+08:00
2023-01-11 13:00:00+08:00,Ang Mo Kio Avenue 5,25.482142857142858,56.0,1.3764,103.8492,2023-01-11 14:09:44+08:00
2023-01-11 14:00:00+08:00,Ang Mo Kio Avenue 5,26.211111111111112,54.0,1.3764,103.8492,2023-01-11 15:05:05+08:00
2023-01-11 15:00:00+08:00,Ang Mo Kio Avenue 5,26.932142857142857,56.0,1.3764,103.8492,2023-01-11 16:09:28+08:00
2023-01-11 16:00:00+08:00,Ang Mo Kio Avenue 5,26.366666666666667,54.0,1.3764,103.8492,2023-01-11 17:09:42+08:00
2023-01-11 17:00:00+08:00,Ang Mo Kio Avenue 5,26.628846153846155,52.0,1.3764,103.8492,2023-01-11 18:09:38+08:00
2023-01-11 18:00:00+08:00,Ang Mo Kio Avenue 5,26.578000000000003,50.0,1.3764,103.8492,2023-01-11 19:09:38+08:00
2023-01-11 19:00:00+08:00,Ang Mo Kio Avenue 5,25.973684210526315,57.0,1.3764,103.8492,2023-01-11 20:09:36+08:00
2023-01-11 20:00:00+08:00,Ang Mo Kio Avenue 5,25.996666666666663,60.0,1.3764,103.8492,2023-01-11 21:09:33+08:00
2023-01-11 21:00:00+08:00,Ang Mo Kio Avenue 5,25.820689655172412,58.0,1.3764,103.8492,2023-01-11 22:09:28+08:00
2023-01-11 22:00:00+08:00,Ang Mo Kio Avenue 5,25.56896551724138,58.0,1.3764,103.8492,2023-01-11 23:09:35+08:00
2023-01-11 23:00:00+08:00,Ang Mo Kio Avenue 5,25.23448275862069,58.0,1.3764,103.8492,2023-01-12 00:09:39+08:00
2023-01-12 00:00:00+08:00,Ang Mo Kio Avenue 5,24.859649122807017,57.0,1.3764,103.8492,2023-01-12 01:04:49+08:00
2023-01-12 01:00:00+08:00,Ang Mo Kio Avenue 5,24.598113207547172,53.0,1.3764,103.8492,2023-01-12 02:04:34+08:00
2023-01-12 02:00:00+08:00,Ang Mo Kio Avenue 5,24.644642857142856,56.0,1.3764,103.8492,2023-01-12 03:09:39+08:00
2023-01-12 03:00:00+08:00,Ang Mo Kio Avenue 5,24.748,50.0,1.3764,103.8492,2023-01-12 04:04:29+08:00
2023-01-12 04:00:00+08:00,Ang Mo Kio Avenue 5,24.705454545454543,55.0,1.3764,103.8492,2023-01-12 05:09:32+08:00
2023-01-12 05:00:00+08:00,Ang Mo Kio Avenue 5,24.427450980392155,51.0,1.3764,103.8492,2023-01-12 06:04:44+08:00
2023-01-12 06:00:00+08:00,Ang Mo Kio Avenue 5,24.552,50.0,1.3764,103.8492,2023-01-12 07:09:37+08:00
2023-01-12 07:00:00+08:00,Ang Mo Kio Avenue 5,24.86206896551724,58.0,1.3764,103.8492,2023-01-12 08:04:36+08:00
2023-01-12 08:00:00+08:00,Ang Mo Kio Avenue 5,25.775438596491227,57.0,1.3764,103.8492,2023-01-12 09:04:39+08:00
2023-01-12 09:00:00+08:00,Ang Mo Kio Avenue 5,27.18947368421053,57.0,1.3764,103.8492,2023-01-12 10:09:40+08:00
2023-01-12 10:00:00+08:00,Ang Mo Kio Avenue 5,28.896551724137932,58.0,1.3764,103.8492,2023-01-12 11:05:04+08:00
2023-01-12 11:00:00+08:00,Ang Mo Kio Avenue 5,30.626785714285713,56.0,1.3764,103.8492,2023-01-12 12:09:42+08:00
2023-01-12 12:00:00+08:00,Ang Mo Kio Avenue 5,31.48076923076923,52.0,1.3764,103.8492,2023-01-12 13:04:34+08:00
2023-01-12 13:00:00+08:00,Ang Mo Kio Avenue 5,31.494117647058825,51.0,1.3764,103.8492,2023-01-12 14:09:35+08:00
2023-01-12 14:00:00+08:00,Ang Mo Kio Avenue 5,31.718000000000004,50.0,1.3764,103.8492,2023-01-12 15:09:45+08:00
2023-01-12 15:00:00+08:00,Ang Mo Kio Avenue 5,31.218367346938777,49.0,1.3764,103.8492,2023-01-12 16:09:27+08:00
2023-01-12 16:00:00+08:00,Ang Mo Kio Avenue 5,31.471428571428568,49.0,1.3764,103.8492,2023-01-12 17:09:45+08:00
2023-01-12 17:00:00+08:00,Ang Mo Kio Avenue 5,31.17058823529412,51.0,1.3764,103.8492,2023-01-12 18:09:49+08:00
2023-01-12 18:00:00+08:00,Ang Mo Kio Avenue 5,30.003773584905662,53.0,1.3764,103.8492,2023-01-12 19:09:36+08:00
2023-01-12 19:00:00+08:00,Ang Mo Kio Avenue 5,28.521818181818183,55.0,1.3764,103.8492,2023-01-12 20:09:29+08:00
2023-01-12 20:00:00+08:00,Ang Mo Kio Avenue 5,27.66792452830189,53.0,1.3764,103.8492,2023-01-12 21:04:34+08:00
2023-01-12 21:00:00+08:00,Ang Mo Kio Avenue 5,27.28703703703704,54.0,1.3764,103.8492,2023-01-12 22:09:40+08:00
2023-01-12 22:00:00+08:00,Ang Mo Kio Avenue 5,27.049056603773582,53.0,1.3764,103.8492,2023-01-12 23:09:27+08:00
2023-01-12 23:00:00+08:00,Ang Mo Kio Avenue 5,26.61923076923077,52.0,1.3764,103.8492,2023-01-13 00:09:25+08:00
2023-01-13 00:00:00+08:00,Ang Mo Kio Avenue 5,26.518367346938778,49.0,1.3764,103.8492,2023-01-13 01:09:27+08:00
2023-01-13 01:00:00+08:00,Ang Mo Kio Avenue 5,26.30392156862745,51.0,1.3764,103.8492,2023-01-13 02:14:31+08:00
2023-01-13 02:00:00+08:00,Ang Mo Kio Avenue 5,26.134,50.0,1.3764,103.8492,2023-01-13 03:09:43+08:00
2023-01-13 03:00:00+08:00,Ang Mo Kio Avenue 5,25.91489361702128,47.0,1.3764,103.8492,2023-01-13 04:09:24+08:00
2023-01-13 04:00:00+08:00,Ang Mo Kio Avenue 5,25.806122448979593,49.0,1.3764,103.8492,2023-01-13 05:09:50+08:00
2023-01-13 05:00:00+08:00,Ang Mo Kio Avenue 5,25.823529411764707,51.0,1.3764,103.8492,2023-01-13 06:09:41+08:00
2023-01-13 06:00:00+08:00,Ang Mo Kio Avenue 5,25.94181818181818,55.0,1.3764,103.8492,2023-01-13 07:09:48+08:00
2023-01-13 07:00:00+08:00,Ang Mo Kio Avenue 5,26.31346153846154,52.0,1.3764,103.8492,2023-01-13 08:09:28+08:00
2023-01-13 08:00:00+08:00,Ang Mo Kio Avenue 5,28.05818181818182,55.0,1.3764,103.8492,2023-01-13 09:09:28+08:00
2023-01-13 09:00:00+08:00,Ang Mo Kio Avenue 5,28.322222222222223,54.0,1.3764,103.8492,2023-01-13 10:09:34+08:00
2023-01-13 10:00:00+08:00,Ang Mo Kio Avenue 5,28.661538461538463,52.0,1.3764,103.8492,2023-01-13 11:09:43+08:00
2023-01-13 11:00:00+08:00,Ang Mo Kio Avenue 5,30.05510204081633,49.0,1.3764,103.8492,2023-01-13 12:09:42+08:00
2023-01-13 12:00:00+08:00,Ang Mo Kio Avenue 5,30.208163265306123,49.0,1.3764,103.8492,2023-01-13 13:09:25+08:00
2023-01-13 13:00:00+08:00,Ang Mo Kio Avenue 5,29.022916666666664,48.0,1.3764,103.8492,2023-01-13 14:09:33+08:00
2023-01-13 14:00:00+08:00,Ang Mo Kio Avenue 5,27.18947368421053,57.0,1.3764,103.8492,2023-01-13 15:09:26+08:00
2023-01-13 15:00:00+08:00,Ang Mo Kio Avenue 5,25.842857142857145,56.0,1.3764,103.8492,2023-01-13 16:04:30+08:00
2023-01-13 16:00:00+08:00,Ang Mo Kio Avenue 5,25.46111111111111,54.0,1.3764,103.8492,2023-01-13 17:09:36+08:00
2023-01-13 17:00:00+08:00,Ang Mo Kio Avenue 5,25.84107142857143,56.0,1.3764,103.8492,2023-01-13 18:04:32+08:00
2023-01-13 18:00:00+08:00,Ang Mo Kio Avenue 5,26.285,60.0,1.3764,103.8492,2023-01-13 19:04:37+08:00
2023-01-13 19:00:00+08:00,Ang Mo Kio Avenue 5,26.063333333333333,60.0,1.3764,103.8492,2023-01-13 20:04:24+08:00
2023-01-13 20:00:00+08:00,Ang Mo Kio Avenue 5,26.18,60.0,1.3764,103.8492,2023-01-13 21:04:24+08:00
2023-01-13 21:00:00+08:00,Ang Mo Kio Avenue 5,26.191525423728812,59.0,1.3764,103.8492,2023-01-13 22:04:24+08:00
2023-01-13 22:00:00+08:00,Ang Mo Kio Avenue 5,26.123214285714287,56.0,1.3764,103.8492,2023-01-13 23:09:23+08:00
2023-01-13 23:00:00+08:00,Ang Mo Kio Avenue 5,26.133333333333333,60.0,1.3764,103.8492,2023-01-14 00:09:25+08:00
2023-01-14 00:00:00+08:00,Ang Mo Kio Avenue 5,25.924561403508772,57.0,1.3764,103.8492,2023-01-14 01:09:24+08:00
2023-01-14 01:00:00+08:00,Ang Mo Kio Avenue 5,25.839622641509433,53.0,1.3764,103.8492,2023-01-14 02:04:39+08:00
2023-01-14 02:00:00+08:00,Ang Mo Kio Avenue 5,25.771929824561404,57.0,1.3764,103.8492,2023-01-14 03:09:38+08:00
2023-01-14 03:00:00+08:00,Ang Mo Kio Avenue 5,25.185714285714287,49.0,1.3764,103.8492,2023-01-14 04:09:23+08:00
2023-01-14 04:00:00+08:00,Ang Mo Kio Avenue 5,25.33076923076923,52.0,1.3764,103.8492,2023-01-14 05:09:37+08:00
2023-01-14 05:00:00+08:00,Ang Mo Kio Avenue 5,24.877966101694913,59.0,1.3764,103.8492,2023-01-14 06:04:26+08:00
2023-01-14 06:00:00+08:00,Ang Mo Kio Avenue 5,24.83,60.0,1.3764,103.8492,2023-01-14 07:04:27+08:00
2023-01-14 07:00:00+08:00,Ang Mo Kio Avenue 5,24.846666666666668,60.0,1.3764,103.8492,2023-01-14 08:04:25+08:00
2023-01-14 08:00:00+08:00,Ang Mo Kio Avenue 5,26.856896551724137,58.0,1.3764,103.8492,2023-01-14 09:04:25+08:00
2023-01-14 09:00:00+08:00,Ang Mo Kio Avenue 5,27.91896551724138,58.0,1.3764,103.8492,2023-01-14 10:04:35+08:00
2023-01-14 10:00:00+08:00,Ang Mo Kio Avenue 5,28.69830508474576,59.0,1.3764,103.8492,2023-01-14 11:04:31+08:00
2023-01-14 11:00:00+08:00,Ang Mo Kio Avenue 5,30.272413793103446,58.0,1.3764,103.8492,2023-01-14 12:04:42+08:00
2023-01-14 12:00:00+08:00,Ang Mo Kio Avenue 5,30.63148148148148,54.0,1.3764,103.8492,2023-01-14 13:09:37+08:00
2023-01-14 13:00:00+08:00,Ang Mo Kio Avenue 5,31.375925925925927,54.0,1.3764,103.8492,2023-01-14 14:09:24+08:00
2023-01-14 14:00:00+08:00,Ang Mo Kio Avenue 5,31.046296296296298,54.0,1.3764,103.8492,2023-01-14 15:05:44+08:00
2023-01-14 15:00:00+08:00,Ang Mo Kio Avenue 5,31.30188679245283,53.0,1.3764,103.8492,2023-01-14 16:09:36+08:00
2023-01-14 16:00:00+08:00,Ang Mo Kio Avenue 5,28.10566037735849,53.0,1.3764,103.8492,2023-01-14 17:09:24+08:00
2023-01-14 17:00:00+08:00,Ang Mo Kio Avenue 5,26.296666666666667,60.0,1.3764,103.8492,2023-01-14 18:04:26+08:00
2023-01-14 18:00:00+08:00,Ang Mo Kio Avenue 5,26.284745762711864,59.0,1.3764,103.8492,2023-01-14 19:04:38+08:00
2023-01-14 19:00:00+08:00,Ang Mo Kio Avenue 5,26.036842105263155,57.0,1.3764,103.8492,2023-01-14 20:04:30+08:00
2023-01-14 20:00:00+08:00,Ang Mo Kio Avenue 5,25.99818181818182,55.0,1.3764,103.8492,2023-01-14 21:09:31+08:00
2023-01-14 21:00:00+08:00,Ang Mo Kio Avenue 5,26.156603773584905,53.0,1.3764,103.8492,2023-01-14 22:04:26+08:00
2023-01-14 22:00:00+08:00,Ang Mo Kio Avenue 5,26.157142857142855,56.0,1.3764,103.8492,2023-01-14 23:04:24+08:00
2023-01-14 23:00:00+08:00,Ang Mo Kio Avenue 5,26.003773584905662,53.0,1.3764,103.8492,2023-01-15 00:09:24+08:00
2023-01-15 00:00:00+08:00,Ang Mo Kio Avenue 5,25.85090909090909,55.0,1.3764,103.8492,2023-01-15 01:04:27+08:00
2023-01-15 01:00:00+08:00,Ang Mo Kio Avenue 5,25.858823529411765,51.0,1.3764,103.8492,2023-01-15 02:09:42+08:00
2023-01-15 02:00:00+08:00,Ang Mo Kio Avenue 5,25.670212765957448,47.0,1.3764,103.8492,2023-01-15 03:09:34+08:00
2023-01-15 03:00:00+08:00,Ang Mo Kio Avenue 5,25.50652173913043,46.0,1.3764,103.8492,2023-01-15 04:09:31+08:00
2023-01-15 04:00:00+08:00,Ang Mo Kio Avenue 5,25.701886792452832,53.0,1.3764,103.8492,2023-01-15 05:04:30+08:00
2023-01-15 05:00:00+08:00,Ang Mo Kio Avenue 5,25.652727272727276,55.0,1.3764,103.8492,2023-01-15 06:09:24+08:00
2023-01-15 06:00:00+08:00,Ang Mo Kio Avenue 5,25.53518518518519,54.0,1.3764,103.8492,2023-01-15 07:09:27+08:00
2023-01-15 07:00:00+08:00,Ang Mo Kio Avenue 5,25.859615384615385,52.0,1.3764,103.8492,2023-01-15 08:09:36+08:00
2023-01-15 08:00:00+08:00,Ang Mo Kio Avenue 5,26.47407407407407,54.0,1.3764,103.8492,2023-01-15 09:04:37+08:00
2023-01-15 09:00:00+08:00,Ang Mo Kio Avenue 5,27.32884615384615,52.0,1.3764,103.8492,2023-01-15 10:09:37+08:00
2023-01-15 10:00:00+08:00,Ang Mo Kio Avenue 5,27.417391304347827,46.0,1.3764,103.8492,2023-01-15 11:04:26+08:00
2023-01-15 11:00:00+08:00,Ang Mo Kio Avenue 5,29.06037735849057,53.0,1.3764,103.8492,2023-01-15 12:09:37+08:00
2023-01-15 12:00:00+08:00,Ang Mo Kio Avenue 5,30.446,50.0,1.3764,103.8492,2023-01-15 13:09:25+08:00
2023-01-15 13:00:00+08:00,Ang Mo Kio Avenue 5,31.482,50.0,1.3764,103.8492,2023-01-15 14:09:25+08:00
2023-01-15 14:00:00+08:00,Ang Mo Kio Avenue 5,32.244897959183675,49.0,1.3764,103.8492,2023-01-15 15:09:25+08:00
2023-01-15 15:00:00+08:00,Ang Mo Kio Avenue 5,31.47254901960784,51.0,1.3764,103.8492,2023-01-15 16:09:27+08:00
2023-01-15 16:00:00+08:00,Ang Mo Kio Avenue 5,30.805454545454545,55.0,1.3764,103.8492,2023-01-15 17:04:25+08:00
2023-01-15 17:00:00+08:00,Ang Mo Kio Avenue 5,31.064814814814813,54.0,1.3764,103.8492,2023-01-15 18:09:24+08:00
2023-01-15 18:00:00+08:00,Ang Mo Kio Avenue 5,30.62456140350877,57.0,1.3764,103.8492,2023-01-15 19:09:37+08:00
2023-01-15 19:00:00+08:00,Ang Mo Kio Avenue 5,28.711320754716983,53.0,1.3764,103.8492,2023-01-15 20:09:37+08:00
2023-01-15 20:00:00+08:00,Ang Mo Kio Avenue 5,26.768627450980393,51.0,1.3764,103.8492,2023-01-15 21:09:25+08:00
2023-01-15 21:00:00+08:00,Ang Mo Kio Avenue 5,26.375,48.0,1.3764,103.8492,2023-01-15 22:09:27+08:00
2023-01-15 22:00:00+08:00,Ang Mo Kio Avenue 5,26.32941176470588,51.0,1.3764,103.8492,2023-01-15 23:09:28+08:00
2023-01-15 23:00:00+08:00,Ang Mo Kio Avenue 5,26.314,50.0,1.3764,103.8492,2023-01-16 00:09:28+08:00
2023-01-16 00:00:00+08:00,Ang Mo Kio Avenue 5,26.088461538461537,52.0,1.3764,103.8492,2023-01-16 01:09:25+08:00
2023-01-16 01:00:00+08:00,Ang Mo Kio Avenue 5,26.015686274509804,51.0,1.3764,103.8492,2023-01-16 02:14:40+08:00
2023-01-16 02:00:00+08:00,Ang Mo Kio Avenue 5,25.811764705882354,51.0,1.3764,103.8492,2023-01-16 03:09:24+08:00
2023-01-16 03:00:00+08:00,Ang Mo Kio Avenue 5,25.784313725490197,51.0,1.3764,103.8492,2023-01-16 04:09:24+08:00
2023-01-16 04:00:00+08:00,Ang Mo Kio Avenue 5,25.59259259259259,54.0,1.3764,103.8492,2023-01-16 05:04:30+08:00
2023-01-16 05:00:00+08:00,Ang Mo Kio Avenue 5,25.49074074074074,54.0,1.3764,103.8492,2023-01-16 06:09:34+08:00
2023-01-16 06:00:00+08:00,Ang Mo Kio Avenue 5,25.3156862745098,51.0,1.3764,103.8492,2023-01-16 07:09:24+08:00
2023-01-16 07:00:00+08:00,Ang Mo Kio Avenue 5,25.118867924528303,53.0,1.3764,103.8492,2023-01-16 08:09:24+08:00
2023-01-16 08:00:00+08:00,Ang Mo Kio Avenue 5,25.86382978723404,47.0,1.3764,103.8492,2023-01-16 09:09:25+08:00
2023-01-16 09:00:00+08:00,Ang Mo Kio Avenue 5,27.494117647058825,51.0,1.3764,103.8492,2023-01-16 10:09:33+08:00
2023-01-16 10:00:00+08:00,Ang Mo Kio Avenue 5,28.4811320754717,53.0,1.3764,103.8492,2023-01-16 11:09:25+08:00
2023-01-16 11:00:00+08:00,Ang Mo Kio Avenue 5,29.54313725490196,51.0,1.3764,103.8492,2023-01-16 12:09:33+08:00
2023-01-16 12:00:00+08:00,Ang Mo Kio Avenue 5,29.67692307692308,52.0,1.3764,103.8492,2023-01-16 13:09:44+08:00
2023-01-16 13:00:00+08:00,Ang Mo Kio Avenue 5,30.371698113207547,53.0,1.3764,103.8492,2023-01-16 14:09:31+08:00
2023-01-16 14:00:00+08:00,Ang Mo Kio Avenue 5,30.51636363636364,55.0,1.3764,103.8492,2023-01-16 15:09:25+08:00
2023-01-16 15:00:00+08:00,Ang Mo Kio Avenue 5,28.769811320754716,53.0,1.3764,103.8492,2023-01-16 16:09:28+08:00
2023-01-16 16:00:00+08:00,Ang Mo Kio Avenue 5,29.564,50.0,1.3764,103.8492,2023-01-16 17:09:30+08:00
2023-01-16 17:00:00+08:00,Ang Mo Kio Avenue 5,29.64,50.0,1.3764,103.8492,2023-01-16 18:09:38+08:00
2023-01-16 18:00:00+08:00,Ang Mo Kio Avenue 5,28.761999999999997,50.0,1.3764,103.8492,2023-01-16 19:09:33+08:00
2023-01-16 19:00:00+08:00,Ang Mo Kio Avenue 5,27.890196078431373,51.0,1.3764,103.8492,2023-01-16 20:09:47+08:00
2023-01-16 20:00:00+08:00,Ang Mo Kio Avenue 5,27.376470588235296,51.0,1.3764,103.8492,2023-01-16 21:09:27+08:00
2023-01-16 21:00:00+08:00,Ang Mo Kio Avenue 5,27.10408163265306,49.0,1.3764,103.8492,2023-01-16 22:09:37+08:00
2023-01-16 22:00:00+08:00,Ang Mo Kio Avenue 5,26.78518518518519,54.0,1.3764,103.8492,2023-01-16 23:09:26+08:00
2023-01-16 23:00:00+08:00,Ang Mo Kio Avenue 5,26.44363636363636,55.0,1.3764,103.8492,2023-01-17 00:09:33+08:00
2023-01-17 00:00:00+08:00,Ang Mo Kio Avenue 5,26.248214285714283,56.0,1.3764,103.8492,2023-01-17 01:09:32+08:00
2023-01-17 01:00:00+08:00,Ang Mo Kio Avenue 5,25.94035087719298,57.0,1.3764,103.8492,2023-01-17 02:09:39+08:00
2023-01-17 02:00:00+08:00,Ang Mo Kio Avenue 5,25.832692307692305,52.0,1.3764,103.8492,2023-01-17 03:09:27+08:00
2023-01-17 03:00:00+08:00,Ang Mo Kio Avenue 5,25.793333333333333,45.0,1.3764,103.8492,2023-01-17 04:09:28+08:00
2023-01-17 04:00:00+08:00,Ang Mo Kio Avenue 5,25.729411764705883,51.0,1.3764,103.8492,2023-01-17 05:09:36+08:00
2023-01-17 05:00:00+08:00,Ang Mo Kio Avenue 5,25.525,48.0,1.3764,103.8492,2023-01-17 06:09:44+08:00
2023-01-17 06:00:00+08:00,Ang Mo Kio Avenue 5,25.304,50.0,1.3764,103.8492,2023-01-17 07:09:33+08:00
2023-01-17 07:00:00+08:00,Ang Mo Kio Avenue 5,25.24814814814815,54.0,1.3764,103.8492,2023-01-17 08:04:35+08:00
2023-01-17 08:00:00+08:00,Ang Mo Kio Avenue 5,26.176363636363636,55.0,1.3764,103.8492,2023-01-17 09:09:28+08:00
2023-01-17 09:00:00+08:00,Ang Mo Kio Avenue 5,27.653846153846153,52.0,1.3764,103.8492,2023-01-17 10:04:48+08:00
2023-01-17 10:00:00+08:00,Ang Mo Kio Avenue 5,28.558823529411764,51.0,1.3764,103.8492,2023-01-17 11:04:42+08:00
2023-01-17 11:00:00+08:00,Ang Mo Kio Avenue 5,29.56964285714286,56.0,1.3764,103.8492,2023-01-17 12:09:35+08:00
2023-01-17 12:00:00+08:00,Ang Mo Kio Avenue 5,30.335294117647056,51.0,1.3764,103.8492,2023-01-17 13:09:30+08:00
2023-01-17 13:00:00+08:00,Ang Mo Kio Avenue 5,30.817647058823532,51.0,1.3764,103.8492,2023-01-17 14:04:28+08:00
2023-01-17 14:00:00+08:00,Ang Mo Kio Avenue 5,31.556140350877193,57.0,1.3764,103.8492,2023-01-17 15:04:31+08:00
2023-01-17 15:00:00+08:00,Ang Mo Kio Avenue 5,31.677192982456138,57.0,1.3764,103.8492,2023-01-17 16:09:27+08:00
2023-01-17 16:00:00+08:00,Ang Mo Kio Avenue 5,31.421818181818185,55.0,1.3764,103.8492,2023-01-17 17:04:30+08:00
2023-01-17 17:00:00+08:00,Ang Mo Kio Avenue 5,30.60188679245283,53.0,1.3764,103.8492,2023-01-17 18:09:28+08:00
2023-01-17 18:00:00+08:00,Ang Mo Kio Avenue 5,29.44528301886792,53.0,1.3764,103.8492,2023-01-17 19:04:38+08:00
2023-01-17 19:00:00+08:00,Ang Mo Kio Avenue 5,28.365384615384617,52.0,1.3764,103.8492,2023-01-17 20:09:29+08:00
2023-01-17 20:00:00+08:00,Ang Mo Kio Avenue 5,27.649056603773587,53.0,1.3764,103.8492,2023-01-17 21:09:33+08:00
2023-01-17 21:00:00+08:00,Ang Mo Kio Avenue 5,26.981632653061222,49.0,1.3764,103.8492,2023-01-17 22:09:27+08:00
2023-01-17 22:00:00+08:00,Ang Mo Kio Avenue 5,26.552083333333332,48.0,1.3764,103.8492,2023-01-17 23:09:35+08:00
2023-01-17 23:00:00+08:00,Ang Mo Kio Avenue 5,26.33061224489796,49.0,1.3764,103.8492,2023-01-18 00:09:44+08:00
2023-01-18 00:00:00+08:00,Ang Mo Kio Avenue 5,26.072340425531916,47.0,1.3764,103.8492,2023-01-18 01:09:41+08:00
2023-01-18 01:00:00+08:00,Ang Mo Kio Avenue 5,25.91481481481481,54.0,1.3764,103.8492,2023-01-18 02:04:45+08:00
2023-01-18 02:00:00+08:00,Ang Mo Kio Avenue 5,25.745454545454542,55.0,1.3764,103.8492,2023-01-18 03:09:31+08:00
2023-01-18 03:00:00+08:00,Ang Mo Kio Avenue 5,25.467346938775513,49.0,1.3764,103.8492,2023-01-18 04:09:28+08:00
2023-01-18 04:00:00+08:00,Ang Mo Kio Avenue 5,25.3875,56.0,1.3764,103.8492,2023-01-18 05:04:45+08:00
