timestamp,station_name,air_temperature_avg,reading_count,latitude,longitude,last_update
2023-01-01 00:00:00+08:00,Old Choa Chu Kang Road,25.961666666666662,60,1.37288,103.72244,2023-01-01 01:04:19+08:00
2023-01-01 01:00:00+08:00,Old Choa Chu Kang Road,25.696666666666665,60,1.37288,103.72244,2023-01-01 02:04:20+08:00
2023-01-01 02:00:00+08:00,Old Choa Chu Kang Road,25.528333333333332,60,1.37288,103.72244,2023-01-01 03:04:19+08:00
2023-01-01 03:00:00+08:00,Old Choa Chu Kang Road,25.128333333333337,60,1.37288,103.72244,2023-01-01 04:04:23+08:00
2023-01-01 04:00:00+08:00,Old Choa Chu Kang Road,25.216666666666665,60,1.37288,103.72244,2023-01-01 05:04:24+08:00
2023-01-01 05:00:00+08:00,Old Choa Chu Kang Road,25.571666666666665,60,1.37288,103.72244,2023-01-01 06:04:38+08:00
2023-01-01 06:00:00+08:00,Old Choa Chu Kang Road,25.436666666666667,60,1.37288,103.72244,2023-01-01 07:04:19+08:00
2023-01-01 07:00:00+08:00,Old Choa Chu Kang Road,25.44181818181818,55,1.37288,103.72244,2023-01-01 07:59:29+08:00
2023-01-10 10:00:00+08:00,Old Choa Chu Kang Road,29.666666666666668,6,1.37288,103.72244,2023-01-10 11:09:41+08:00
2023-01-10 11:00:00+08:00,Old Choa Chu Kang Road,29.748333333333335,60,1.37288,103.72244,2023-01-10 12:04:27+08:00
2023-01-10 12:00:00+08:00,Old Choa Chu Kang Road,31.28166666666667,60,1.37288,103.72244,2023-01-10 13:04:22+08:00
2023-01-10 13:00:00+08:00,Old Choa Chu Kang Road,30.671666666666667,60,1.37288,103.72244,2023-01-10 14:04:22+08:00
2023-01-10 14:00:00+08:00,Old Choa Chu Kang Road,29.621666666666663,60,1.37288,103.72244,2023-01-10 15:04:25+08:00
2023-01-10 15:00:00+08:00,Old Choa Chu Kang Road,29.645,60,1.37288,103.72244,2023-01-10 16:04:28+08:00
2023-01-10 16:00:00+08:00,Old Choa Chu Kang Road,30.146666666666665,60,1.37288,103.72244,2023-01-10 17:04:24+08:00
2023-01-10 17:00:00+08:00,Old Choa Chu Kang Road,29.103333333333335,60,1.37288,103.72244,2023-01-10 18:04:41+08:00
2023-01-10 18:00:00+08:00,Old Choa Chu Kang Road,28.84,60,1.37288,103.72244,2023-01-10 19:04:25+08:00
2023-01-10 19:00:00+08:00,Old Choa Chu Kang Road,28.265,60,1.37288,103.72244,2023-01-10 20:04:25+08:00
2023-01-10 20:00:00+08:00,Old Choa Chu Kang Road,27.558333333333337,60,1.37288,103.72244,2023-01-10 21:04:27+08:00
2023-01-10 21:00:00+08:00,Old Choa Chu Kang Road,27.076666666666664,60,1.37288,103.72244,2023-01-10 22:04:38+08:00
2023-01-10 22:00:00+08:00,Old Choa Chu Kang Road,26.628333333333337,60,1.37288,103.72244,2023-01-10 23:04:23+08:00
2023-01-10 23:00:00+08:00,Old Choa Chu Kang Road,26.136666666666667,60,1.37288,103.72244,2023-01-11 00:04:26+08:00
2023-01-11 00:00:00+08:00,Old Choa Chu Kang Road,25.896666666666665,60,1.37288,103.72244,2023-01-11 01:04:35+08:00
2023-01-11 01:00:00+08:00,Old Choa Chu Kang Road,25.78166666666667,60,1.37288,103.72244,2023-01-11 02:04:27+08:00
2023-01-11 02:00:00+08:00,Old Choa Chu Kang Road,25.48166666666667,60,1.37288,103.72244,2023-01-11 03:04:26+08:00
2023-01-11 03:00:00+08:00,Old Choa Chu Kang Road,25.41111111111111,54,1.37288,103.72244,2023-01-11 04:04:24+08:00
2023-01-11 04:00:00+08:00,Old Choa Chu Kang Road,25.446666666666665,60,1.37288,103.72244,2023-01-11 05:04:35+08:00
2023-01-11 05:00:00+08:00,Old Choa Chu Kang Road,25.296666666666667,60,1.37288,103.72244,2023-01-11 06:04:24+08:00
2023-01-11 06:00:00+08:00,Old Choa Chu Kang Road,25.368333333333332,60,1.37288,103.72244,2023-01-11 07:04:29+08:00
2023-01-11 07:00:00+08:00,Old Choa Chu Kang Road,25.303333333333335,60,1.37288,103.72244,2023-01-11 08:04:34+08:00
2023-01-11 08:00:00+08:00,Old Choa Chu Kang Road,26.494915254237288,59,1.37288,103.72244,2023-01-11 09:04:39+08:00
2023-01-11 09:00:00+08:00,Old Choa Chu Kang Road,28.873333333333335,60,1.37288,103.72244,2023-01-11 10:04:36+08:00
2023-01-11 10:00:00+08:00,Old Choa Chu Kang Road,28.993333333333332,60,1.37288,103.72244,2023-01-11 11:04:28+08:00
2023-01-11 11:00:00+08:00,Old Choa Chu Kang Road,27.016666666666666,60,1.37288,103.72244,2023-01-11 12:04:47+08:00
2023-01-11 12:00:00+08:00,Old Choa Chu Kang Road,25.063333333333333,60,1.37288,103.72244,2023-01-11 13:04:26+08:00
2023-01-11 13:00:00+08:00,Old Choa Chu Kang Road,25.775,60,1.37288,103.72244,2023-01-11 14:04:47+08:00
2023-01-11 14:00:00+08:00,Old Choa Chu Kang Road,27.10666666666667,60,1.37288,103.72244,2023-01-11 15:05:05+08:00
2023-01-11 15:00:00+08:00,Old Choa Chu Kang Road,27.459999999999997,60,1.37288,103.72244,2023-01-11 16:04:37+08:00
2023-01-11 16:00:00+08:00,Old Choa Chu Kang Road,26.663333333333338,60,1.37288,103.72244,2023-01-11 17:04:31+08:00
2023-01-11 17:00:00+08:00,Old Choa Chu Kang Road,26.891666666666666,60,1.37288,103.72244,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,Old Choa Chu Kang Road,26.958333333333332,60,1.37288,103.72244,2023-01-11 19:04:47+08:00
2023-01-11 19:00:00+08:00,Old Choa Chu Kang Road,26.635,60,1.37288,103.72244,2023-01-11 20:04:25+08:00
2023-01-11 20:00:00+08:00,Old Choa Chu Kang Road,26.383333333333333,60,1.37288,103.72244,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,Old Choa Chu Kang Road,26.208333333333332,60,1.37288,103.72244,2023-01-11 22:04:29+08:00
2023-01-11 22:00:00+08:00,Old Choa Chu Kang Road,25.75,60,1.37288,103.72244,2023-01-11 23:04:43+08:00
2023-01-11 23:00:00+08:00,Old Choa Chu Kang Road,25.378333333333337,60,1.37288,103.72244,2023-01-12 00:04:42+08:00
2023-01-12 00:00:00+08:00,Old Choa Chu Kang Road,25.143333333333334,60,1.37288,103.72244,2023-01-12 01:04:49+08:00
2023-01-12 01:00:00+08:00,Old Choa Chu Kang Road,24.991666666666667,60,1.37288,103.72244,2023-01-12 02:04:34+08:00
2023-01-12 02:00:00+08:00,Old Choa Chu Kang Road,24.81833333333333,60,1.37288,103.72244,2023-01-12 03:04:28+08:00
2023-01-12 03:00:00+08:00,Old Choa Chu Kang Road,24.6462962962963,54,1.37288,103.72244,2023-01-12 04:04:29+08:00
2023-01-12 04:00:00+08:00,Old Choa Chu Kang Road,24.51,60,1.37288,103.72244,2023-01-12 05:04:35+08:00
2023-01-12 05:00:00+08:00,Old Choa Chu Kang Road,24.425,60,1.37288,103.72244,2023-01-12 06:04:44+08:00
2023-01-12 06:00:00+08:00,Old Choa Chu Kang Road,24.18,60,1.37288,103.72244,2023-01-12 07:04:46+08:00
2023-01-12 07:00:00+08:00,Old Choa Chu Kang Road,24.526666666666664,60,1.37288,103.72244,2023-01-12 08:04:36+08:00
2023-01-12 08:00:00+08:00,Old Choa Chu Kang Road,25.36271186440678,59,1.37288,103.72244,2023-01-12 09:04:39+08:00
2023-01-12 09:00:00+08:00,Old Choa Chu Kang Road,27.055,60,1.37288,103.72244,2023-01-12 10:09:40+08:00
2023-01-12 10:00:00+08:00,Old Choa Chu Kang Road,28.655,60,1.37288,103.72244,2023-01-12 11:05:04+08:00
2023-01-12 11:00:00+08:00,Old Choa Chu Kang Road,30.475,60,1.37288,103.72244,2023-01-12 12:04:29+08:00
2023-01-12 12:00:00+08:00,Old Choa Chu Kang Road,31.39333333333333,60,1.37288,103.72244,2023-01-12 13:04:34+08:00
2023-01-12 13:00:00+08:00,Old Choa Chu Kang Road,31.763333333333332,60,1.37288,103.72244,2023-01-12 14:04:42+08:00
2023-01-12 14:00:00+08:00,Old Choa Chu Kang Road,31.815,60,1.37288,103.72244,2023-01-12 15:04:53+08:00
2023-01-12 15:00:00+08:00,Old Choa Chu Kang Road,31.858333333333334,60,1.37288,103.72244,2023-01-12 16:04:34+08:00
2023-01-12 16:00:00+08:00,Old Choa Chu Kang Road,31.866666666666667,60,1.37288,103.72244,2023-01-12 17:04:34+08:00
2023-01-12 17:00:00+08:00,Old Choa Chu Kang Road,31.565,60,1.37288,103.72244,2023-01-12 18:04:37+08:00
2023-01-12 18:00:00+08:00,Old Choa Chu Kang Road,30.666666666666668,60,1.37288,103.72244,2023-01-12 19:04:38+08:00
2023-01-12 19:00:00+08:00,Old Choa Chu Kang Road,29.296666666666667,60,1.37288,103.72244,2023-01-12 20:04:33+08:00
2023-01-12 20:00:00+08:00,Old Choa Chu Kang Road,28.25,60,1.37288,103.72244,2023-01-12 21:04:34+08:00
2023-01-12 21:00:00+08:00,Old Choa Chu Kang Road,27.103333333333335,60,1.37288,103.72244,2023-01-12 22:04:28+08:00
2023-01-12 22:00:00+08:00,Old Choa Chu Kang Road,26.355,60,1.37288,103.72244,2023-01-12 23:04:27+08:00
2023-01-12 23:00:00+08:00,Old Choa Chu Kang Road,26.141666666666666,60,1.37288,103.72244,2023-01-13 00:04:32+08:00
2023-01-13 00:00:00+08:00,Old Choa Chu Kang Road,26.005,60,1.37288,103.72244,2023-01-13 01:04:43+08:00
2023-01-13 01:00:00+08:00,Old Choa Chu Kang Road,25.973333333333336,60,1.37288,103.72244,2023-01-13 02:04:38+08:00
2023-01-13 02:00:00+08:00,Old Choa Chu Kang Road,26.033333333333335,60,1.37288,103.72244,2023-01-13 03:04:31+08:00
2023-01-13 03:00:00+08:00,Old Choa Chu Kang Road,25.632727272727273,55,1.37288,103.72244,2023-01-13 04:04:28+08:00
2023-01-13 04:00:00+08:00,Old Choa Chu Kang Road,25.533333333333335,60,1.37288,103.72244,2023-01-13 05:09:37+08:00
2023-01-13 05:00:00+08:00,Old Choa Chu Kang Road,25.475,60,1.37288,103.72244,2023-01-13 06:04:29+08:00
2023-01-13 06:00:00+08:00,Old Choa Chu Kang Road,25.71833333333333,60,1.37288,103.72244,2023-01-13 07:04:36+08:00
2023-01-13 07:00:00+08:00,Old Choa Chu Kang Road,25.785,60,1.37288,103.72244,2023-01-13 08:04:26+08:00
2023-01-13 08:00:00+08:00,Old Choa Chu Kang Road,26.808474576271188,59,1.37288,103.72244,2023-01-13 09:04:36+08:00
2023-01-13 09:00:00+08:00,Old Choa Chu Kang Road,28.753333333333337,60,1.37288,103.72244,2023-01-13 10:04:36+08:00
2023-01-13 10:00:00+08:00,Old Choa Chu Kang Road,29.486666666666668,60,1.37288,103.72244,2023-01-13 11:04:32+08:00
2023-01-13 11:00:00+08:00,Old Choa Chu Kang Road,29.105,60,1.37288,103.72244,2023-01-13 12:04:30+08:00
2023-01-13 12:00:00+08:00,Old Choa Chu Kang Road,31.121666666666663,60,1.37288,103.72244,2023-01-13 13:04:24+08:00
2023-01-13 13:00:00+08:00,Old Choa Chu Kang Road,29.608333333333334,60,1.37288,103.72244,2023-01-13 14:04:35+08:00
2023-01-13 14:00:00+08:00,Old Choa Chu Kang Road,27.293333333333333,60,1.37288,103.72244,2023-01-13 15:04:34+08:00
2023-01-13 15:00:00+08:00,Old Choa Chu Kang Road,26.235,60,1.37288,103.72244,2023-01-13 16:04:30+08:00
2023-01-13 16:00:00+08:00,Old Choa Chu Kang Road,25.896666666666665,60,1.37288,103.72244,2023-01-13 17:04:25+08:00
2023-01-13 17:00:00+08:00,Old Choa Chu Kang Road,26.348333333333336,60,1.37288,103.72244,2023-01-13 18:04:32+08:00
2023-01-13 18:00:00+08:00,Old Choa Chu Kang Road,26.655,60,1.37288,103.72244,2023-01-13 19:04:37+08:00
2023-01-13 19:00:00+08:00,Old Choa Chu Kang Road,26.271666666666665,60,1.37288,103.72244,2023-01-13 20:04:24+08:00
2023-01-13 20:00:00+08:00,Old Choa Chu Kang Road,25.89833333333333,60,1.37288,103.72244,2023-01-13 21:04:24+08:00
2023-01-13 21:00:00+08:00,Old Choa Chu Kang Road,25.66166666666667,60,1.37288,103.72244,2023-01-13 22:04:24+08:00
2023-01-13 22:00:00+08:00,Old Choa Chu Kang Road,25.705,60,1.37288,103.72244,2023-01-13 23:04:26+08:00
2023-01-13 23:00:00+08:00,Old Choa Chu Kang Road,25.315,60,1.37288,103.72244,2023-01-14 00:04:24+08:00
2023-01-14 00:00:00+08:00,Old Choa Chu Kang Road,25.339999999999996,60,1.37288,103.72244,2023-01-14 01:04:26+08:00
2023-01-14 01:00:00+08:00,Old Choa Chu Kang Road,25.14,60,1.37288,103.72244,2023-01-14 02:04:39+08:00
2023-01-14 02:00:00+08:00,Old Choa Chu Kang Road,24.936666666666667,60,1.37288,103.72244,2023-01-14 03:04:25+08:00
2023-01-14 03:00:00+08:00,Old Choa Chu Kang Road,24.73888888888889,54,1.37288,103.72244,2023-01-14 04:04:25+08:00
2023-01-14 04:00:00+08:00,Old Choa Chu Kang Road,24.691666666666663,60,1.37288,103.72244,2023-01-14 05:04:25+08:00
2023-01-14 05:00:00+08:00,Old Choa Chu Kang Road,24.52,60,1.37288,103.72244,2023-01-14 06:04:26+08:00
2023-01-14 06:00:00+08:00,Old Choa Chu Kang Road,24.59,60,1.37288,103.72244,2023-01-14 07:04:27+08:00
2023-01-14 07:00:00+08:00,Old Choa Chu Kang Road,24.72,60,1.37288,103.72244,2023-01-14 08:04:25+08:00
2023-01-14 08:00:00+08:00,Old Choa Chu Kang Road,26.02711864406779,59,1.37288,103.72244,2023-01-14 09:04:25+08:00
2023-01-14 09:00:00+08:00,Old Choa Chu Kang Road,27.563333333333333,60,1.37288,103.72244,2023-01-14 10:04:35+08:00
2023-01-14 10:00:00+08:00,Old Choa Chu Kang Road,28.948333333333338,60,1.37288,103.72244,2023-01-14 11:04:31+08:00
2023-01-14 11:00:00+08:00,Old Choa Chu Kang Road,29.898333333333333,60,1.37288,103.72244,2023-01-14 12:04:42+08:00
2023-01-14 12:00:00+08:00,Old Choa Chu Kang Road,30.975,60,1.37288,103.72244,2023-01-14 13:04:25+08:00
2023-01-14 13:00:00+08:00,Old Choa Chu Kang Road,31.766666666666666,60,1.37288,103.72244,2023-01-14 14:04:26+08:00
2023-01-14 14:00:00+08:00,Old Choa Chu Kang Road,31.868333333333332,60,1.37288,103.72244,2023-01-14 15:05:31+08:00
2023-01-14 15:00:00+08:00,Old Choa Chu Kang Road,31.628333333333337,60,1.37288,103.72244,2023-01-14 16:04:39+08:00
2023-01-14 16:00:00+08:00,Old Choa Chu Kang Road,31.18,60,1.37288,103.72244,2023-01-14 17:04:29+08:00
2023-01-14 17:00:00+08:00,Old Choa Chu Kang Road,28.811666666666667,60,1.37288,103.72244,2023-01-14 18:04:26+08:00
2023-01-14 18:00:00+08:00,Old Choa Chu Kang Road,24.913333333333338,60,1.37288,103.72244,2023-01-14 19:04:38+08:00
2023-01-14 19:00:00+08:00,Old Choa Chu Kang Road,25.5,60,1.37288,103.72244,2023-01-14 20:04:30+08:00
2023-01-14 20:00:00+08:00,Old Choa Chu Kang Road,25.93166666666667,60,1.37288,103.72244,2023-01-14 21:04:40+08:00
2023-01-14 21:00:00+08:00,Old Choa Chu Kang Road,25.673333333333336,60,1.37288,103.72244,2023-01-14 22:04:26+08:00
2023-01-14 22:00:00+08:00,Old Choa Chu Kang Road,25.621666666666663,60,1.37288,103.72244,2023-01-14 23:04:24+08:00
2023-01-14 23:00:00+08:00,Old Choa Chu Kang Road,25.78166666666667,60,1.37288,103.72244,2023-01-15 00:04:26+08:00
2023-01-15 00:00:00+08:00,Old Choa Chu Kang Road,25.728333333333335,60,1.37288,103.72244,2023-01-15 01:04:27+08:00
2023-01-15 01:00:00+08:00,Old Choa Chu Kang Road,25.69,60,1.37288,103.72244,2023-01-15 02:04:25+08:00
2023-01-15 02:00:00+08:00,Old Choa Chu Kang Road,25.28666666666667,60,1.37288,103.72244,2023-01-15 03:04:35+08:00
2023-01-15 03:00:00+08:00,Old Choa Chu Kang Road,25.167272727272728,55,1.37288,103.72244,2023-01-15 04:04:39+08:00
2023-01-15 04:00:00+08:00,Old Choa Chu Kang Road,24.903333333333332,60,1.37288,103.72244,2023-01-15 05:04:30+08:00
2023-01-15 05:00:00+08:00,Old Choa Chu Kang Road,24.753333333333337,60,1.37288,103.72244,2023-01-15 06:04:25+08:00
2023-01-15 06:00:00+08:00,Old Choa Chu Kang Road,24.771666666666665,60,1.37288,103.72244,2023-01-15 07:04:29+08:00
2023-01-15 07:00:00+08:00,Old Choa Chu Kang Road,25.046666666666667,60,1.37288,103.72244,2023-01-15 08:04:39+08:00
2023-01-15 08:00:00+08:00,Old Choa Chu Kang Road,25.92881355932203,59,1.37288,103.72244,2023-01-15 09:04:37+08:00
2023-01-15 09:00:00+08:00,Old Choa Chu Kang Road,26.973333333333336,60,1.37288,103.72244,2023-01-15 10:04:43+08:00
2023-01-15 10:00:00+08:00,Old Choa Chu Kang Road,27.621666666666663,60,1.37288,103.72244,2023-01-15 11:04:26+08:00
2023-01-15 11:00:00+08:00,Old Choa Chu Kang Road,29.584999999999997,60,1.37288,103.72244,2023-01-15 12:04:26+08:00
2023-01-15 12:00:00+08:00,Old Choa Chu Kang Road,30.493333333333332,60,1.37288,103.72244,2023-01-15 13:04:29+08:00
2023-01-15 13:00:00+08:00,Old Choa Chu Kang Road,30.81833333333333,60,1.37288,103.72244,2023-01-15 14:04:47+08:00
2023-01-15 14:00:00+08:00,Old Choa Chu Kang Road,31.45,60,1.37288,103.72244,2023-01-15 15:04:25+08:00
2023-01-15 15:00:00+08:00,Old Choa Chu Kang Road,29.538333333333338,60,1.37288,103.72244,2023-01-15 16:04:35+08:00
2023-01-15 16:00:00+08:00,Old Choa Chu Kang Road,29.995,60,1.37288,103.72244,2023-01-15 17:04:25+08:00
2023-01-15 17:00:00+08:00,Old Choa Chu Kang Road,30.2,60,1.37288,103.72244,2023-01-15 18:04:25+08:00
2023-01-15 18:00:00+08:00,Old Choa Chu Kang Road,29.61,60,1.37288,103.72244,2023-01-15 19:04:46+08:00
2023-01-15 19:00:00+08:00,Old Choa Chu Kang Road,28.66,60,1.37288,103.72244,2023-01-15 20:04:25+08:00
2023-01-15 20:00:00+08:00,Old Choa Chu Kang Road,27.696666666666665,60,1.37288,103.72244,2023-01-15 21:04:28+08:00
2023-01-15 21:00:00+08:00,Old Choa Chu Kang Road,26.998333333333335,60,1.37288,103.72244,2023-01-15 22:04:26+08:00
2023-01-15 22:00:00+08:00,Old Choa Chu Kang Road,26.69,60,1.37288,103.72244,2023-01-15 23:04:27+08:00
2023-01-15 23:00:00+08:00,Old Choa Chu Kang Road,26.281666666666663,60,1.37288,103.72244,2023-01-16 00:04:36+08:00
2023-01-16 00:00:00+08:00,Old Choa Chu Kang Road,25.873333333333335,60,1.37288,103.72244,2023-01-16 01:04:26+08:00
2023-01-16 01:00:00+08:00,Old Choa Chu Kang Road,25.816666666666663,60,1.37288,103.72244,2023-01-16 02:04:27+08:00
2023-01-16 02:00:00+08:00,Old Choa Chu Kang Road,25.628333333333337,60,1.37288,103.72244,2023-01-16 03:04:24+08:00
2023-01-16 03:00:00+08:00,Old Choa Chu Kang Road,25.387272727272727,55,1.37288,103.72244,2023-01-16 04:04:25+08:00
2023-01-16 04:00:00+08:00,Old Choa Chu Kang Road,25.163333333333338,60,1.37288,103.72244,2023-01-16 05:04:30+08:00
2023-01-16 05:00:00+08:00,Old Choa Chu Kang Road,25.253333333333337,60,1.37288,103.72244,2023-01-16 06:04:31+08:00
2023-01-16 06:00:00+08:00,Old Choa Chu Kang Road,25.203333333333333,60,1.37288,103.72244,2023-01-16 07:04:24+08:00
2023-01-16 07:00:00+08:00,Old Choa Chu Kang Road,25.24,60,1.37288,103.72244,2023-01-16 08:04:25+08:00
2023-01-16 08:00:00+08:00,Old Choa Chu Kang Road,26.110169491525426,59,1.37288,103.72244,2023-01-16 09:04:25+08:00
2023-01-16 09:00:00+08:00,Old Choa Chu Kang Road,27.305,60,1.37288,103.72244,2023-01-16 10:04:38+08:00
2023-01-16 10:00:00+08:00,Old Choa Chu Kang Road,28.74,60,1.37288,103.72244,2023-01-16 11:04:24+08:00
2023-01-16 11:00:00+08:00,Old Choa Chu Kang Road,29.76,60,1.37288,103.72244,2023-01-16 12:04:42+08:00
2023-01-16 12:00:00+08:00,Old Choa Chu Kang Road,30.325,60,1.37288,103.72244,2023-01-16 13:04:30+08:00
2023-01-16 13:00:00+08:00,Old Choa Chu Kang Road,31.216666666666665,60,1.37288,103.72244,2023-01-16 14:04:38+08:00
2023-01-16 14:00:00+08:00,Old Choa Chu Kang Road,31.435,60,1.37288,103.72244,2023-01-16 15:04:24+08:00
2023-01-16 15:00:00+08:00,Old Choa Chu Kang Road,27.528333333333332,60,1.37288,103.72244,2023-01-16 16:04:37+08:00
2023-01-16 16:00:00+08:00,Old Choa Chu Kang Road,28.31,60,1.37288,103.72244,2023-01-16 17:04:31+08:00
2023-01-16 17:00:00+08:00,Old Choa Chu Kang Road,29.305,60,1.37288,103.72244,2023-01-16 18:04:27+08:00
2023-01-16 18:00:00+08:00,Old Choa Chu Kang Road,28.75,60,1.37288,103.72244,2023-01-16 19:04:40+08:00
2023-01-16 19:00:00+08:00,Old Choa Chu Kang Road,28.263333333333332,60,1.37288,103.72244,2023-01-16 20:04:36+08:00
2023-01-16 20:00:00+08:00,Old Choa Chu Kang Road,27.523333333333333,60,1.37288,103.72244,2023-01-16 21:04:27+08:00
2023-01-16 21:00:00+08:00,Old Choa Chu Kang Road,27.18,60,1.37288,103.72244,2023-01-16 22:04:42+08:00
2023-01-16 22:00:00+08:00,Old Choa Chu Kang Road,26.87,60,1.37288,103.72244,2023-01-16 23:04:26+08:00
2023-01-16 23:00:00+08:00,Old Choa Chu Kang Road,26.708333333333332,60,1.37288,103.72244,2023-01-17 00:04:40+08:00
2023-01-17 00:00:00+08:00,Old Choa Chu Kang Road,26.471666666666668,60,1.37288,103.72244,2023-01-17 01:04:40+08:00
2023-01-17 01:00:00+08:00,Old Choa Chu Kang Road,26.313333333333333,60,1.37288,103.72244,2023-01-17 02:04:38+08:00
2023-01-17 02:00:00+08:00,Old Choa Chu Kang Road,26.346666666666668,60,1.37288,103.72244,2023-01-17 03:04:28+08:00
2023-01-17 03:00:00+08:00,Old Choa Chu Kang Road,26.187272727272727,55,1.37288,103.72244,2023-01-17 04:04:26+08:00
2023-01-17 04:00:00+08:00,Old Choa Chu Kang Road,25.863333333333333,60,1.37288,103.72244,2023-01-17 05:04:44+08:00
2023-01-17 05:00:00+08:00,Old Choa Chu Kang Road,25.508333333333333,60,1.37288,103.72244,2023-01-17 06:04:32+08:00
2023-01-17 06:00:00+08:00,Old Choa Chu Kang Road,25.543333333333333,60,1.37288,103.72244,2023-01-17 07:04:39+08:00
2023-01-17 07:00:00+08:00,Old Choa Chu Kang Road,25.825,60,1.37288,103.72244,2023-01-17 08:04:35+08:00
2023-01-17 08:00:00+08:00,Old Choa Chu Kang Road,26.427118644067797,59,1.37288,103.72244,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,Old Choa Chu Kang Road,27.633333333333333,60,1.37288,103.72244,2023-01-17 10:04:48+08:00
2023-01-17 10:00:00+08:00,Old Choa Chu Kang Road,28.466666666666665,60,1.37288,103.72244,2023-01-17 11:04:42+08:00
2023-01-17 11:00:00+08:00,Old Choa Chu Kang Road,29.603333333333335,60,1.37288,103.72244,2023-01-17 12:04:44+08:00
2023-01-17 12:00:00+08:00,Old Choa Chu Kang Road,30.581666666666667,60,1.37288,103.72244,2023-01-17 13:04:28+08:00
2023-01-17 13:00:00+08:00,Old Choa Chu Kang Road,31.448333333333338,60,1.37288,103.72244,2023-01-17 14:04:28+08:00
2023-01-17 14:00:00+08:00,Old Choa Chu Kang Road,31.90666666666667,60,1.37288,103.72244,2023-01-17 15:04:31+08:00
2023-01-17 15:00:00+08:00,Old Choa Chu Kang Road,31.913333333333338,60,1.37288,103.72244,2023-01-17 16:04:31+08:00
2023-01-17 16:00:00+08:00,Old Choa Chu Kang Road,31.491666666666667,60,1.37288,103.72244,2023-01-17 17:04:30+08:00
2023-01-17 17:00:00+08:00,Old Choa Chu Kang Road,30.808333333333337,60,1.37288,103.72244,2023-01-17 18:04:31+08:00
2023-01-17 18:00:00+08:00,Old Choa Chu Kang Road,29.828333333333333,60,1.37288,103.72244,2023-01-17 19:04:38+08:00
2023-01-17 19:00:00+08:00,Old Choa Chu Kang Road,28.716666666666665,60,1.37288,103.72244,2023-01-17 20:04:30+08:00
2023-01-17 20:00:00+08:00,Old Choa Chu Kang Road,27.946666666666665,60,1.37288,103.72244,2023-01-17 21:04:31+08:00
2023-01-17 21:00:00+08:00,Old Choa Chu Kang Road,27.388333333333332,60,1.37288,103.72244,2023-01-17 22:04:33+08:00
2023-01-17 22:00:00+08:00,Old Choa Chu Kang Road,26.846666666666668,60,1.37288,103.72244,2023-01-17 23:04:43+08:00
2023-01-17 23:00:00+08:00,Old Choa Chu Kang Road,26.451666666666664,60,1.37288,103.72244,2023-01-18 00:04:32+08:00
2023-01-18 00:00:00+08:00,Old Choa Chu Kang Road,26.05666666666667,60,1.37288,103.72244,2023-01-18 01:04:29+08:00
2023-01-18 01:00:00+08:00,Old Choa Chu Kang Road,25.8,60,1.37288,103.72244,2023-01-18 02:04:45+08:00
2023-01-18 02:00:00+08:00,Old Choa Chu Kang Road,25.525,60,1.37288,103.72244,2023-01-18 03:04:31+08:00
2023-01-18 03:00:00+08:00,Old Choa Chu Kang Road,25.296363636363637,55,1.37288,103.72244,2023-01-18 04:04:28+08:00
2023-01-18 04:00:00+08:00,Old Choa Chu Kang Road,25.3,60,1.37288,103.72244,2023-01-18 05:04:45+08:00
2023-01-18 05:00:00+08:00,Old Choa Chu Kang Road,25.133333333333333,60,1.37288,103.72244,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,Old Choa Chu Kang Road,24.953333333333333,60,1.37288,103.72244,2023-01-18 07:04:30+08:00
2023-01-18 07:00:00+08:00,Old Choa Chu Kang Road,25.081666666666667,60,1.37288,103.72244,2023-01-18 08:04:27+08:00
2023-01-18 08:00:00+08:00,Old Choa Chu Kang Road,25.723728813559323,59,1.37288,103.72244,2023-01-18 09:04:52+08:00
2023-01-18 09:00:00+08:00,Old Choa Chu Kang Road,27.038333333333338,60,1.37288,103.72244,2023-01-18 10:04:43+08:00
2023-01-18 10:00:00+08:00,Old Choa Chu Kang Road,28.191666666666663,60,1.37288,103.72244,2023-01-18 11:04:31+08:00
2023-01-18 11:00:00+08:00,Old Choa Chu Kang Road,29.095,60,1.37288,103.72244,2023-01-18 12:04:46+08:00
2023-01-18 12:00:00+08:00,Old Choa Chu Kang Road,29.43,60,1.37288,103.72244,2023-01-18 13:04:27+08:00
2023-01-18 13:00:00+08:00,Old Choa Chu Kang Road,30.145,60,1.37288,103.72244,2023-01-18 14:04:28+08:00
2023-01-18 14:00:00+08:00,Old Choa Chu Kang Road,30.198333333333338,60,1.37288,103.72244,2023-01-18 15:04:28+08:00
2023-01-18 15:00:00+08:00,Old Choa Chu Kang Road,31.206666666666667,60,1.37288,103.72244,2023-01-18 16:04:48+08:00
2023-01-18 16:00:00+08:00,Old Choa Chu Kang Road,30.325,60,1.37288,103.72244,2023-01-18 17:04:27+08:00
2023-01-18 17:00:00+08:00,Old Choa Chu Kang Road,29.14333333333333,60,1.37288,103.72244,2023-01-18 18:04:28+08:00
