timestamp,station_name,air_temperature_avg,reading_count,latitude,longitude,last_update
2024-11-07 15:00:00+08:00,Paya Lebar,29.383333333333336,6,1.3524,103.9007,2024-11-07 16:05:44+08:00
2024-11-07 16:00:00+08:00,Paya Lebar,26.771666666666665,60,1.3524,103.9007,2024-11-07 17:00:25+08:00
2024-11-07 17:00:00+08:00,Paya Lebar,26.771666666666665,60,1.3524,103.9007,2024-11-07 18:00:24+08:00
2024-11-07 18:00:00+08:00,Paya Lebar,26.834999999999997,60,1.3524,103.9007,2024-11-07 19:00:39+08:00
2024-11-07 19:00:00+08:00,Paya Lebar,26.76833333333333,60,1.3524,103.9007,2024-11-07 20:00:23+08:00
2024-11-07 20:00:00+08:00,Paya Lebar,26.716666666666665,60,1.3524,103.9007,2024-11-07 21:00:25+08:00
2024-11-07 21:00:00+08:00,Paya Lebar,26.296666666666667,60,1.3524,103.9007,2024-11-07 22:00:24+08:00
2024-11-07 22:00:00+08:00,Paya Lebar,26.228333333333335,60,1.3524,103.9007,2024-11-07 23:00:23+08:00
2024-11-07 23:00:00+08:00,Paya Lebar,26.46833333333333,60,1.3524,103.9007,2024-11-08 00:00:24+08:00
2024-11-08 00:00:00+08:00,Paya Lebar,26.603333333333335,60,1.3524,103.9007,2024-11-08 01:00:28+08:00
2024-11-08 01:00:00+08:00,Paya Lebar,26.645,60,1.3524,103.9007,2024-11-08 02:00:33+08:00
2024-11-08 02:00:00+08:00,Paya Lebar,26.31833333333333,60,1.3524,103.9007,2024-11-08 03:00:23+08:00
2024-11-08 03:00:00+08:00,Paya Lebar,26.290000000000003,60,1.3524,103.9007,2024-11-08 04:00:26+08:00
2024-11-08 04:00:00+08:00,Paya Lebar,26.39818181818182,55,1.3524,103.9007,2024-11-08 05:00:23+08:00
2024-11-08 05:00:00+08:00,Paya Lebar,26.334999999999997,60,1.3524,103.9007,2024-11-08 06:00:23+08:00
2024-11-08 06:00:00+08:00,Paya Lebar,26.15666666666667,60,1.3524,103.9007,2024-11-08 07:00:28+08:00
2024-11-08 07:00:00+08:00,Paya Lebar,25.455,60,1.3524,103.9007,2024-11-08 08:00:23+08:00
2024-11-08 08:00:00+08:00,Paya Lebar,24.49137931034483,58,1.3524,103.9007,2024-11-08 09:00:26+08:00
2024-11-08 09:00:00+08:00,Paya Lebar,27.091666666666665,60,1.3524,103.9007,2024-11-08 10:00:23+08:00
2024-11-08 10:00:00+08:00,Paya Lebar,29.166666666666668,60,1.3524,103.9007,2024-11-08 11:00:23+08:00
2024-11-08 11:00:00+08:00,Paya Lebar,31.278333333333332,60,1.3524,103.9007,2024-11-08 12:00:23+08:00
2024-11-08 12:00:00+08:00,Paya Lebar,31.608333333333334,60,1.3524,103.9007,2024-11-08 13:00:24+08:00
2024-11-08 13:00:00+08:00,Paya Lebar,32.13333333333333,60,1.3524,103.9007,2024-11-08 14:00:24+08:00
2024-11-08 14:00:00+08:00,Paya Lebar,32.525,60,1.3524,103.9007,2024-11-08 15:00:26+08:00
2024-11-08 15:00:00+08:00,Paya Lebar,32.95,60,1.3524,103.9007,2024-11-08 16:00:40+08:00
2024-11-08 16:00:00+08:00,Paya Lebar,32.35666666666667,60,1.3524,103.9007,2024-11-08 17:00:24+08:00
2024-11-08 17:00:00+08:00,Paya Lebar,32.04666666666667,60,1.3524,103.9007,2024-11-08 18:00:23+08:00
2024-11-08 18:00:00+08:00,Paya Lebar,31.063333333333333,60,1.3524,103.9007,2024-11-08 19:00:23+08:00
2024-11-08 19:00:00+08:00,Paya Lebar,30.046666666666667,60,1.3524,103.9007,2024-11-08 20:00:23+08:00
2024-11-08 20:00:00+08:00,Paya Lebar,29.52,60,1.3524,103.9007,2024-11-08 21:00:24+08:00
2024-11-08 21:00:00+08:00,Paya Lebar,29.16,60,1.3524,103.9007,2024-11-08 22:00:26+08:00
2024-11-08 22:00:00+08:00,Paya Lebar,28.023333333333333,60,1.3524,103.9007,2024-11-08 23:00:40+08:00
2024-11-08 23:00:00+08:00,Paya Lebar,27.765,60,1.3524,103.9007,2024-11-09 00:00:25+08:00
2024-11-09 00:00:00+08:00,Paya Lebar,27.795,60,1.3524,103.9007,2024-11-09 01:00:24+08:00
2024-11-09 01:00:00+08:00,Paya Lebar,27.341666666666665,60,1.3524,103.9007,2024-11-09 02:00:35+08:00
2024-11-09 02:00:00+08:00,Paya Lebar,27.263333333333332,60,1.3524,103.9007,2024-11-09 03:00:23+08:00
2024-11-09 03:00:00+08:00,Paya Lebar,26.578333333333333,60,1.3524,103.9007,2024-11-09 04:00:28+08:00
2024-11-09 04:00:00+08:00,Paya Lebar,26.255,60,1.3524,103.9007,2024-11-09 05:00:24+08:00
2024-11-09 05:00:00+08:00,Paya Lebar,26.095,60,1.3524,103.9007,2024-11-09 06:00:40+08:00
2024-11-09 06:00:00+08:00,Paya Lebar,26.07118644067797,59,1.3524,103.9007,2024-11-09 07:00:25+08:00
2024-11-09 07:00:00+08:00,Paya Lebar,27.401666666666664,60,1.3524,103.9007,2024-11-09 08:00:50+08:00
2024-11-09 08:00:00+08:00,Paya Lebar,28.651724137931033,58,1.3524,103.9007,2024-11-09 09:00:38+08:00
2024-11-09 09:00:00+08:00,Paya Lebar,30.726666666666667,60,1.3524,103.9007,2024-11-09 10:00:26+08:00
2024-11-09 10:00:00+08:00,Paya Lebar,31.796666666666667,60,1.3524,103.9007,2024-11-09 11:00:27+08:00
2024-11-09 11:00:00+08:00,Paya Lebar,29.903333333333332,60,1.3524,103.9007,2024-11-09 12:00:33+08:00
2024-11-09 12:00:00+08:00,Paya Lebar,27.31,60,1.3524,103.9007,2024-11-09 13:00:40+08:00
2024-11-09 13:00:00+08:00,Paya Lebar,29.41,60,1.3524,103.9007,2024-11-09 14:00:23+08:00
2024-11-09 14:00:00+08:00,Paya Lebar,29.633333333333333,60,1.3524,103.9007,2024-11-09 15:00:23+08:00
2024-11-09 15:00:00+08:00,Paya Lebar,29.125,60,1.3524,103.9007,2024-11-09 16:00:29+08:00
2024-11-09 16:00:00+08:00,Paya Lebar,29.278333333333332,60,1.3524,103.9007,2024-11-09 17:00:23+08:00
2024-11-09 17:00:00+08:00,Paya Lebar,28.775,60,1.3524,103.9007,2024-11-09 18:00:29+08:00
2024-11-09 18:00:00+08:00,Paya Lebar,28.546666666666667,60,1.3524,103.9007,2024-11-09 19:00:23+08:00
2024-11-09 19:00:00+08:00,Paya Lebar,28.011666666666667,60,1.3524,103.9007,2024-11-09 20:00:39+08:00
2024-11-09 20:00:00+08:00,Paya Lebar,27.698333333333338,60,1.3524,103.9007,2024-11-09 21:00:24+08:00
2024-11-09 21:00:00+08:00,Paya Lebar,27.47,60,1.3524,103.9007,2024-11-09 22:00:24+08:00
2024-11-09 22:00:00+08:00,Paya Lebar,27.573333333333338,60,1.3524,103.9007,2024-11-09 23:00:25+08:00
2024-11-09 23:00:00+08:00,Paya Lebar,26.991666666666667,60,1.3524,103.9007,2024-11-10 00:00:25+08:00
2024-11-10 00:00:00+08:00,Paya Lebar,26.98,60,1.3524,103.9007,2024-11-10 01:00:25+08:00
2024-11-10 01:00:00+08:00,Paya Lebar,26.776666666666664,60,1.3524,103.9007,2024-11-10 02:00:26+08:00
2024-11-10 02:00:00+08:00,Paya Lebar,26.391666666666666,60,1.3524,103.9007,2024-11-10 03:00:34+08:00
2024-11-10 03:00:00+08:00,Paya Lebar,26.30666666666667,60,1.3524,103.9007,2024-11-10 04:00:24+08:00
2024-11-10 04:00:00+08:00,Paya Lebar,26.258333333333333,60,1.3524,103.9007,2024-11-10 05:00:30+08:00
2024-11-10 05:00:00+08:00,Paya Lebar,26.35666666666667,60,1.3524,103.9007,2024-11-10 06:00:34+08:00
2024-11-10 06:00:00+08:00,Paya Lebar,26.386666666666667,60,1.3524,103.9007,2024-11-10 07:00:26+08:00
2024-11-10 07:00:00+08:00,Paya Lebar,25.086666666666662,60,1.3524,103.9007,2024-11-10 08:00:33+08:00
2024-11-10 08:00:00+08:00,Paya Lebar,24.374137931034483,58,1.3524,103.9007,2024-11-10 09:00:33+08:00
2024-11-10 09:00:00+08:00,Paya Lebar,25.21833333333333,60,1.3524,103.9007,2024-11-10 10:00:37+08:00
2024-11-10 10:00:00+08:00,Paya Lebar,28.613333333333333,60,1.3524,103.9007,2024-11-10 11:00:29+08:00
2024-11-10 11:00:00+08:00,Paya Lebar,29.966666666666665,60,1.3524,103.9007,2024-11-10 12:00:24+08:00
2024-11-10 12:00:00+08:00,Paya Lebar,30.551666666666662,60,1.3524,103.9007,2024-11-10 13:00:25+08:00
2024-11-10 13:00:00+08:00,Paya Lebar,31.501666666666665,60,1.3524,103.9007,2024-11-10 14:00:24+08:00
2024-11-10 14:00:00+08:00,Paya Lebar,31.675,60,1.3524,103.9007,2024-11-10 15:00:24+08:00
2024-11-10 15:00:00+08:00,Paya Lebar,31.03166666666667,60,1.3524,103.9007,2024-11-10 16:00:24+08:00
2024-11-10 16:00:00+08:00,Paya Lebar,30.25,60,1.3524,103.9007,2024-11-10 17:00:40+08:00
2024-11-10 17:00:00+08:00,Paya Lebar,29.983333333333334,60,1.3524,103.9007,2024-11-10 18:00:24+08:00
2024-11-10 18:00:00+08:00,Paya Lebar,25.323333333333338,60,1.3524,103.9007,2024-11-10 19:00:24+08:00
2024-11-10 19:00:00+08:00,Paya Lebar,24.821666666666665,60,1.3524,103.9007,2024-11-10 20:00:25+08:00
2024-11-10 20:00:00+08:00,Paya Lebar,25.285,60,1.3524,103.9007,2024-11-10 21:00:29+08:00
2024-11-10 21:00:00+08:00,Paya Lebar,25.586666666666662,60,1.3524,103.9007,2024-11-10 22:00:25+08:00
2024-11-10 22:00:00+08:00,Paya Lebar,25.90666666666667,60,1.3524,103.9007,2024-11-10 23:00:24+08:00
2024-11-10 23:00:00+08:00,Paya Lebar,25.9,60,1.3524,103.9007,2024-11-11 00:00:41+08:00
2024-11-11 00:00:00+08:00,Paya Lebar,25.691666666666663,60,1.3524,103.9007,2024-11-11 01:00:25+08:00
2024-11-11 01:00:00+08:00,Paya Lebar,25.425,60,1.3524,103.9007,2024-11-11 02:00:24+08:00
2024-11-11 02:00:00+08:00,Paya Lebar,25.221666666666668,60,1.3524,103.9007,2024-11-11 03:00:26+08:00
2024-11-11 03:00:00+08:00,Paya Lebar,25.175,60,1.3524,103.9007,2024-11-11 04:00:41+08:00
2024-11-11 04:00:00+08:00,Paya Lebar,25.206666666666667,60,1.3524,103.9007,2024-11-11 05:00:29+08:00
2024-11-11 05:00:00+08:00,Paya Lebar,25.035,60,1.3524,103.9007,2024-11-11 06:00:34+08:00
2024-11-11 06:00:00+08:00,Paya Lebar,25.061666666666667,60,1.3524,103.9007,2024-11-11 07:00:26+08:00
2024-11-11 07:00:00+08:00,Paya Lebar,26.863333333333333,60,1.3524,103.9007,2024-11-11 08:00:31+08:00
2024-11-11 08:00:00+08:00,Paya Lebar,29.54827586206897,58,1.3524,103.9007,2024-11-11 09:00:29+08:00
2024-11-11 09:00:00+08:00,Paya Lebar,31.17,60,1.3524,103.9007,2024-11-11 10:00:29+08:00
2024-11-11 10:00:00+08:00,Paya Lebar,31.698333333333338,60,1.3524,103.9007,2024-11-11 11:00:24+08:00
2024-11-11 11:00:00+08:00,Paya Lebar,32.27,60,1.3524,103.9007,2024-11-11 12:00:24+08:00
2024-11-11 12:00:00+08:00,Paya Lebar,32.63666666666667,60,1.3524,103.9007,2024-11-11 13:00:26+08:00
2024-11-11 13:00:00+08:00,Paya Lebar,32.35,60,1.3524,103.9007,2024-11-11 14:00:34+08:00
2024-11-11 14:00:00+08:00,Paya Lebar,28.596666666666668,60,1.3524,103.9007,2024-11-11 15:00:24+08:00
2024-11-11 15:00:00+08:00,Paya Lebar,25.096610169491527,59,1.3524,103.9007,2024-11-11 16:00:30+08:00
2024-11-11 16:00:00+08:00,Paya Lebar,26.003333333333337,60,1.3524,103.9007,2024-11-11 17:00:24+08:00
2024-11-11 17:00:00+08:00,Paya Lebar,25.973333333333336,60,1.3524,103.9007,2024-11-11 18:00:29+08:00
2024-11-11 18:00:00+08:00,Paya Lebar,26.131666666666668,60,1.3524,103.9007,2024-11-11 19:00:24+08:00
2024-11-11 19:00:00+08:00,Paya Lebar,25.998333333333335,60,1.3524,103.9007,2024-11-11 20:00:24+08:00
2024-11-11 20:00:00+08:00,Paya Lebar,26.245,60,1.3524,103.9007,2024-11-11 21:00:40+08:00
2024-11-11 21:00:00+08:00,Paya Lebar,25.953333333333333,60,1.3524,103.9007,2024-11-11 22:00:24+08:00
2024-11-11 22:00:00+08:00,Paya Lebar,25.625,60,1.3524,103.9007,2024-11-11 23:00:30+08:00
2024-11-11 23:00:00+08:00,Paya Lebar,25.641666666666666,60,1.3524,103.9007,2024-11-12 00:00:24+08:00
2024-11-12 00:00:00+08:00,Paya Lebar,25.708333333333332,60,1.3524,103.9007,2024-11-12 01:00:26+08:00
2024-11-12 01:00:00+08:00,Paya Lebar,25.353333333333335,60,1.3524,103.9007,2024-11-12 02:00:27+08:00
2024-11-12 02:00:00+08:00,Paya Lebar,25.256666666666668,60,1.3524,103.9007,2024-11-12 03:00:24+08:00
2024-11-12 03:00:00+08:00,Paya Lebar,25.166666666666668,60,1.3524,103.9007,2024-11-12 04:00:33+08:00
2024-11-12 04:00:00+08:00,Paya Lebar,24.971666666666668,60,1.3524,103.9007,2024-11-12 05:00:40+08:00
2024-11-12 05:00:00+08:00,Paya Lebar,24.888333333333332,60,1.3524,103.9007,2024-11-12 06:00:25+08:00
2024-11-12 06:00:00+08:00,Paya Lebar,24.94,60,1.3524,103.9007,2024-11-12 07:00:25+08:00
2024-11-12 07:00:00+08:00,Paya Lebar,26.334999999999997,60,1.3524,103.9007,2024-11-12 08:00:43+08:00
2024-11-12 08:00:00+08:00,Paya Lebar,29.17413793103448,58,1.3524,103.9007,2024-11-12 09:00:29+08:00
2024-11-12 09:00:00+08:00,Paya Lebar,30.27,60,1.3524,103.9007,2024-11-12 10:00:30+08:00
2024-11-12 10:00:00+08:00,Paya Lebar,28.671666666666667,60,1.3524,103.9007,2024-11-12 11:00:39+08:00
2024-11-12 11:00:00+08:00,Paya Lebar,30.086666666666662,60,1.3524,103.9007,2024-11-12 12:00:24+08:00
2024-11-12 12:00:00+08:00,Paya Lebar,31.815,60,1.3524,103.9007,2024-11-12 13:00:24+08:00
2024-11-12 13:00:00+08:00,Paya Lebar,32.85166666666667,60,1.3524,103.9007,2024-11-12 14:00:24+08:00
2024-11-12 14:00:00+08:00,Paya Lebar,32.33833333333333,60,1.3524,103.9007,2024-11-12 15:00:41+08:00
2024-11-12 15:00:00+08:00,Paya Lebar,30.49,60,1.3524,103.9007,2024-11-12 16:00:26+08:00
2024-11-12 16:00:00+08:00,Paya Lebar,28.51833333333333,60,1.3524,103.9007,2024-11-12 17:00:24+08:00
2024-11-12 17:00:00+08:00,Paya Lebar,28.475,60,1.3524,103.9007,2024-11-12 18:00:24+08:00
2024-11-12 18:00:00+08:00,Paya Lebar,28.06833333333333,60,1.3524,103.9007,2024-11-12 19:00:24+08:00
2024-11-12 19:00:00+08:00,Paya Lebar,27.96,60,1.3524,103.9007,2024-11-12 20:00:24+08:00
2024-11-12 20:00:00+08:00,Paya Lebar,27.84333333333333,60,1.3524,103.9007,2024-11-12 21:00:26+08:00
2024-11-12 21:00:00+08:00,Paya Lebar,27.445,60,1.3524,103.9007,2024-11-12 22:00:41+08:00
2024-11-12 22:00:00+08:00,Paya Lebar,26.82,60,1.3524,103.9007,2024-11-12 23:00:25+08:00
2024-11-12 23:00:00+08:00,Paya Lebar,26.748333333333335,60,1.3524,103.9007,2024-11-13 00:00:29+08:00
2024-11-13 00:00:00+08:00,Paya Lebar,26.71833333333333,60,1.3524,103.9007,2024-11-13 01:00:24+08:00
2024-11-13 01:00:00+08:00,Paya Lebar,26.188333333333333,60,1.3524,103.9007,2024-11-13 02:00:25+08:00
2024-11-13 02:00:00+08:00,Paya Lebar,26.293333333333333,60,1.3524,103.9007,2024-11-13 03:00:25+08:00
2024-11-13 03:00:00+08:00,Paya Lebar,26.173333333333336,60,1.3524,103.9007,2024-11-13 04:00:27+08:00
2024-11-13 04:00:00+08:00,Paya Lebar,26.033333333333335,60,1.3524,103.9007,2024-11-13 05:00:40+08:00
2024-11-13 05:00:00+08:00,Paya Lebar,25.655,60,1.3524,103.9007,2024-11-13 06:00:48+08:00
2024-11-13 06:00:00+08:00,Paya Lebar,25.51833333333333,60,1.3524,103.9007,2024-11-13 07:00:25+08:00
2024-11-13 07:00:00+08:00,Paya Lebar,26.641666666666666,60,1.3524,103.9007,2024-11-13 08:00:44+08:00
2024-11-13 08:00:00+08:00,Paya Lebar,29.636206896551727,58,1.3524,103.9007,2024-11-13 09:00:30+08:00
2024-11-13 09:00:00+08:00,Paya Lebar,30.785,60,1.3524,103.9007,2024-11-13 10:00:27+08:00
2024-11-13 10:00:00+08:00,Paya Lebar,31.241666666666667,60,1.3524,103.9007,2024-11-13 11:00:25+08:00
2024-11-13 11:00:00+08:00,Paya Lebar,31.766666666666666,60,1.3524,103.9007,2024-11-13 12:00:34+08:00
2024-11-13 12:00:00+08:00,Paya Lebar,30.636666666666667,60,1.3524,103.9007,2024-11-13 13:00:30+08:00
2024-11-13 13:00:00+08:00,Paya Lebar,27.298333333333336,60,1.3524,103.9007,2024-11-13 14:00:27+08:00
2024-11-13 14:00:00+08:00,Paya Lebar,24.998333333333335,60,1.3524,103.9007,2024-11-13 15:00:34+08:00
2024-11-13 15:00:00+08:00,Paya Lebar,26.251666666666665,60,1.3524,103.9007,2024-11-13 16:00:25+08:00
2024-11-13 16:00:00+08:00,Paya Lebar,26.965,60,1.3524,103.9007,2024-11-13 17:00:25+08:00
2024-11-13 17:00:00+08:00,Paya Lebar,27.81,60,1.3524,103.9007,2024-11-13 18:00:28+08:00
2024-11-13 18:00:00+08:00,Paya Lebar,27.495,60,1.3524,103.9007,2024-11-13 19:00:40+08:00
2024-11-13 19:00:00+08:00,Paya Lebar,26.353333333333335,60,1.3524,103.9007,2024-11-13 20:00:24+08:00
2024-11-13 20:00:00+08:00,Paya Lebar,25.751666666666665,60,1.3524,103.9007,2024-11-13 21:00:25+08:00
2024-11-13 21:00:00+08:00,Paya Lebar,25.696666666666665,60,1.3524,103.9007,2024-11-13 22:00:25+08:00
2024-11-13 22:00:00+08:00,Paya Lebar,25.543333333333333,60,1.3524,103.9007,2024-11-13 23:00:25+08:00
2024-11-13 23:00:00+08:00,Paya Lebar,25.296666666666667,60,1.3524,103.9007,2024-11-14 00:00:25+08:00
2024-11-14 00:00:00+08:00,Paya Lebar,25.795,60,1.3524,103.9007,2024-11-14 01:00:25+08:00
2024-11-14 01:00:00+08:00,Paya Lebar,25.476666666666667,60,1.3524,103.9007,2024-11-14 02:00:41+08:00
2024-11-14 02:00:00+08:00,Paya Lebar,25.123333333333335,60,1.3524,103.9007,2024-11-14 03:00:25+08:00
2024-11-14 03:00:00+08:00,Paya Lebar,25.058333333333337,60,1.3524,103.9007,2024-11-14 04:00:39+08:00
2024-11-14 04:00:00+08:00,Paya Lebar,24.93,60,1.3524,103.9007,2024-11-14 05:00:25+08:00
2024-11-14 05:00:00+08:00,Paya Lebar,24.751666666666665,60,1.3524,103.9007,2024-11-14 06:00:27+08:00
2024-11-14 06:00:00+08:00,Paya Lebar,24.815,60,1.3524,103.9007,2024-11-14 07:00:29+08:00
2024-11-14 07:00:00+08:00,Paya Lebar,26.473333333333336,60,1.3524,103.9007,2024-11-14 08:00:24+08:00
2024-11-14 08:00:00+08:00,Paya Lebar,28.36551724137931,58,1.3524,103.9007,2024-11-14 09:00:40+08:00
2024-11-14 09:00:00+08:00,Paya Lebar,30.228333333333335,60,1.3524,103.9007,2024-11-14 10:00:26+08:00
2024-11-14 10:00:00+08:00,Paya Lebar,31.345,60,1.3524,103.9007,2024-11-14 11:00:27+08:00
2024-11-14 11:00:00+08:00,Paya Lebar,30.834999999999997,60,1.3524,103.9007,2024-11-14 12:00:24+08:00
2024-11-14 12:00:00+08:00,Paya Lebar,31.89333333333333,60,1.3524,103.9007,2024-11-14 13:00:25+08:00
2024-11-14 13:00:00+08:00,Paya Lebar,29.198333333333338,60,1.3524,103.9007,2024-11-14 14:00:30+08:00
2024-11-14 14:00:00+08:00,Paya Lebar,27.983333333333334,60,1.3524,103.9007,2024-11-14 15:00:40+08:00
2024-11-14 15:00:00+08:00,Paya Lebar,29.165000000000003,60,1.3524,103.9007,2024-11-14 16:01:06+08:00
2024-11-14 16:00:00+08:00,Paya Lebar,30.64406779661017,59,1.3524,103.9007,2024-11-18 17:59:28+08:00
2024-11-14 17:00:00+08:00,Paya Lebar,30.15666666666667,60,1.3524,103.9007,2024-11-18 18:01:57+08:00
2024-11-14 18:00:00+08:00,Paya Lebar,28.99,60,1.3524,103.9007,2024-11-18 18:04:26+08:00
2024-11-14 19:00:00+08:00,Paya Lebar,28.09,60,1.3524,103.9007,2024-11-18 18:06:51+08:00
2024-11-14 20:00:00+08:00,Paya Lebar,27.441666666666663,60,1.3524,103.9007,2024-11-18 18:09:15+08:00
2024-11-14 21:00:00+08:00,Paya Lebar,27.18,60,1.3524,103.9007,2024-11-18 18:11:39+08:00
2024-11-14 22:00:00+08:00,Paya Lebar,26.83833333333333,60,1.3524,103.9007,2024-11-18 18:14:03+08:00
2024-11-14 23:00:00+08:00,Paya Lebar,26.433333333333337,60,1.3524,103.9007,2024-11-18 18:16:27+08:00
2024-11-15 00:00:00+08:00,Paya Lebar,26.25,60,1.3524,103.9007,2024-11-18 18:18:51+08:00
2024-11-15 01:00:00+08:00,Paya Lebar,26.06,60,1.3524,103.9007,2024-11-18 18:21:15+08:00
2024-11-15 02:00:00+08:00,Paya Lebar,25.91,60,1.3524,103.9007,2024-11-18 18:23:39+08:00
2024-11-15 03:00:00+08:00,Paya Lebar,25.89833333333333,60,1.3524,103.9007,2024-11-18 18:26:02+08:00
2024-11-15 04:00:00+08:00,Paya Lebar,25.67,60,1.3524,103.9007,2024-11-18 18:28:26+08:00
2024-11-15 05:00:00+08:00,Paya Lebar,25.666666666666668,60,1.3524,103.9007,2024-11-18 18:30:49+08:00
2024-11-15 06:00:00+08:00,Paya Lebar,25.55666666666667,60,1.3524,103.9007,2024-11-18 18:33:12+08:00
2024-11-15 07:00:00+08:00,Paya Lebar,26.988333333333333,60,1.3524,103.9007,2024-11-18 18:35:33+08:00
2024-11-15 08:00:00+08:00,Paya Lebar,29.567241379310342,58,1.3524,103.9007,2024-11-18 18:38:10+08:00
2024-11-15 09:00:00+08:00,Paya Lebar,30.701666666666664,60,1.3524,103.9007,2024-11-18 18:40:37+08:00
2024-11-15 10:00:00+08:00,Paya Lebar,31.4,60,1.3524,103.9007,2024-11-18 18:43:02+08:00
2024-11-15 11:00:00+08:00,Paya Lebar,32.04,60,1.3524,103.9007,2024-11-18 18:45:24+08:00
2024-11-15 12:00:00+08:00,Paya Lebar,31.938333333333333,60,1.3524,103.9007,2024-11-18 18:47:46+08:00
2024-11-15 13:00:00+08:00,Paya Lebar,30.503333333333337,60,1.3524,103.9007,2024-11-18 18:50:07+08:00
2024-11-15 14:00:00+08:00,Paya Lebar,30.65666666666667,60,1.3524,103.9007,2024-11-18 18:52:29+08:00
2024-11-15 15:00:00+08:00,Paya Lebar,30.68,60,1.3524,103.9007,2024-11-18 18:54:50+08:00
2024-11-15 16:00:00+08:00,Paya Lebar,30.415000000000003,60,1.3524,103.9007,2024-11-18 18:57:12+08:00
2024-11-15 17:00:00+08:00,Paya Lebar,28.668333333333333,60,1.3524,103.9007,2024-11-18 18:59:33+08:00
2024-11-15 18:00:00+08:00,Paya Lebar,27.73166666666667,60,1.3524,103.9007,2024-11-18 19:01:54+08:00
2024-11-15 19:00:00+08:00,Paya Lebar,27.396666666666665,60,1.3524,103.9007,2024-11-18 19:04:15+08:00
2024-11-15 20:00:00+08:00,Paya Lebar,27.368333333333332,60,1.3524,103.9007,2024-11-18 19:06:36+08:00
2024-11-15 21:00:00+08:00,Paya Lebar,27.288333333333338,60,1.3524,103.9007,2024-11-18 19:08:56+08:00
2024-11-15 22:00:00+08:00,Paya Lebar,27.076666666666668,60,1.3524,103.9007,2024-11-18 19:11:17+08:00
2024-11-15 23:00:00+08:00,Paya Lebar,26.898333333333333,60,1.3524,103.9007,2024-11-18 19:13:38+08:00
2024-11-16 00:00:00+08:00,Paya Lebar,26.543333333333333,60,1.3524,103.9007,2024-11-18 19:15:59+08:00
2024-11-16 01:00:00+08:00,Paya Lebar,26.62666666666667,60,1.3524,103.9007,2024-11-18 19:18:20+08:00
2024-11-16 02:00:00+08:00,Paya Lebar,26.31833333333333,60,1.3524,103.9007,2024-11-18 19:20:41+08:00
2024-11-16 03:00:00+08:00,Paya Lebar,26.206666666666667,60,1.3524,103.9007,2024-11-18 19:23:02+08:00
2024-11-16 04:00:00+08:00,Paya Lebar,26.101666666666667,60,1.3524,103.9007,2024-11-18 19:25:23+08:00
2024-11-16 05:00:00+08:00,Paya Lebar,25.961666666666662,60,1.3524,103.9007,2024-11-18 19:27:43+08:00
2024-11-16 06:00:00+08:00,Paya Lebar,25.513333333333332,60,1.3524,103.9007,2024-11-18 19:30:04+08:00
2024-11-16 07:00:00+08:00,Paya Lebar,26.638333333333332,60,1.3524,103.9007,2024-11-18 19:32:25+08:00
2024-11-16 08:00:00+08:00,Paya Lebar,28.656896551724135,58,1.3524,103.9007,2024-11-18 19:34:57+08:00
2024-11-16 09:00:00+08:00,Paya Lebar,31.066666666666663,60,1.3524,103.9007,2024-11-18 19:37:24+08:00
2024-11-16 10:00:00+08:00,Paya Lebar,32.10666666666667,60,1.3524,103.9007,2024-11-18 19:39:47+08:00
2024-11-16 11:00:00+08:00,Paya Lebar,32.306666666666665,60,1.3524,103.9007,2024-11-18 19:42:09+08:00
2024-11-16 12:00:00+08:00,Paya Lebar,32.285,60,1.3524,103.9007,2024-11-18 19:44:31+08:00
2024-11-16 13:00:00+08:00,Paya Lebar,30.56833333333333,60,1.3524,103.9007,2024-11-18 19:46:52+08:00
2024-11-16 14:00:00+08:00,Paya Lebar,25.4,60,1.3524,103.9007,2024-11-18 19:49:16+08:00
2024-11-16 15:00:00+08:00,Paya Lebar,24.708474576271183,59,1.3524,103.9007,2024-11-18 19:51:38+08:00
2024-11-16 16:00:00+08:00,Paya Lebar,24.166666666666668,60,1.3524,103.9007,2024-11-18 19:53:58+08:00
2024-11-16 17:00:00+08:00,Paya Lebar,25.21833333333333,60,1.3524,103.9007,2024-11-18 19:56:19+08:00
2024-11-16 18:00:00+08:00,Paya Lebar,25.595,60,1.3524,103.9007,2024-11-18 19:58:41+08:00
2024-11-16 19:00:00+08:00,Paya Lebar,25.543333333333337,60,1.3524,103.9007,2024-11-18 20:01:03+08:00
2024-11-16 20:00:00+08:00,Paya Lebar,25.615,60,1.3524,103.9007,2024-11-18 20:03:25+08:00
2024-11-16 21:00:00+08:00,Paya Lebar,25.436666666666667,60,1.3524,103.9007,2024-11-18 20:05:46+08:00
2024-11-16 22:00:00+08:00,Paya Lebar,25.41,60,1.3524,103.9007,2024-11-18 20:08:07+08:00
2024-11-16 23:00:00+08:00,Paya Lebar,25.215,60,1.3524,103.9007,2024-11-18 20:10:28+08:00
2024-11-17 00:00:00+08:00,Paya Lebar,24.951666666666664,60,1.3524,103.9007,2024-11-18 20:12:49+08:00
2024-11-17 01:00:00+08:00,Paya Lebar,24.94333333333333,60,1.3524,103.9007,2024-11-18 20:15:10+08:00
2024-11-17 02:00:00+08:00,Paya Lebar,24.975,60,1.3524,103.9007,2024-11-18 20:17:31+08:00
2024-11-17 03:00:00+08:00,Paya Lebar,24.993333333333332,60,1.3524,103.9007,2024-11-18 20:19:52+08:00
