timestamp,station_name,air_temperature_avg,reading_count,latitude,longitude,last_update
2023-01-01 00:00:00+08:00,West Coast Highway,26.486666666666668,60,1.281,103.754,2023-01-01 01:04:19+08:00
2023-01-01 01:00:00+08:00,West Coast Highway,26.31833333333333,60,1.281,103.754,2023-01-01 02:04:20+08:00
2023-01-01 02:00:00+08:00,West Coast Highway,26.30166666666667,60,1.281,103.754,2023-01-01 03:04:19+08:00
2023-01-01 03:00:00+08:00,West Coast Highway,26.171666666666667,60,1.281,103.754,2023-01-01 04:04:23+08:00
2023-01-01 04:00:00+08:00,West Coast Highway,25.848333333333336,60,1.281,103.754,2023-01-01 05:04:24+08:00
2023-01-01 05:00:00+08:00,West Coast Highway,25.65,60,1.281,103.754,2023-01-01 06:04:38+08:00
2023-01-01 06:00:00+08:00,West Coast Highway,25.613333333333333,60,1.281,103.754,2023-01-01 07:04:19+08:00
2023-01-01 07:00:00+08:00,West Coast Highway,25.833928571428572,56,1.281,103.754,2023-01-01 07:59:29+08:00
2023-01-10 10:00:00+08:00,West Coast Highway,28.683333333333337,6,1.281,103.754,2023-01-10 11:09:41+08:00
2023-01-10 11:00:00+08:00,West Coast Highway,28.696666666666665,60,1.281,103.754,2023-01-10 12:04:27+08:00
2023-01-10 12:00:00+08:00,West Coast Highway,28.246666666666663,60,1.281,103.754,2023-01-10 13:04:22+08:00
2023-01-10 13:00:00+08:00,West Coast Highway,28.748333333333335,60,1.281,103.754,2023-01-10 14:04:22+08:00
2023-01-10 14:00:00+08:00,West Coast Highway,28.34,60,1.281,103.754,2023-01-10 15:04:25+08:00
2023-01-10 15:00:00+08:00,West Coast Highway,27.73090909090909,55,1.281,103.754,2023-01-10 16:04:28+08:00
2023-01-10 16:00:00+08:00,West Coast Highway,28.486666666666668,60,1.281,103.754,2023-01-10 17:04:24+08:00
2023-01-10 17:00:00+08:00,West Coast Highway,28.445,60,1.281,103.754,2023-01-10 18:04:41+08:00
2023-01-10 18:00:00+08:00,West Coast Highway,28.248333333333335,60,1.281,103.754,2023-01-10 19:04:25+08:00
2023-01-10 19:00:00+08:00,West Coast Highway,28.23,60,1.281,103.754,2023-01-10 20:04:25+08:00
2023-01-10 20:00:00+08:00,West Coast Highway,28.12666666666667,60,1.281,103.754,2023-01-10 21:04:27+08:00
2023-01-10 21:00:00+08:00,West Coast Highway,27.913333333333338,60,1.281,103.754,2023-01-10 22:04:38+08:00
2023-01-10 22:00:00+08:00,West Coast Highway,27.495,60,1.281,103.754,2023-01-10 23:04:23+08:00
2023-01-10 23:00:00+08:00,West Coast Highway,27.198333333333338,60,1.281,103.754,2023-01-11 00:04:26+08:00
2023-01-11 00:00:00+08:00,West Coast Highway,26.8,60,1.281,103.754,2023-01-11 01:04:35+08:00
2023-01-11 01:00:00+08:00,West Coast Highway,26.65666666666667,60,1.281,103.754,2023-01-11 02:09:38+08:00
2023-01-11 02:00:00+08:00,West Coast Highway,26.403389830508473,59,1.281,103.754,2023-01-11 03:04:26+08:00
2023-01-11 03:00:00+08:00,West Coast Highway,26.101785714285715,56,1.281,103.754,2023-01-11 04:04:24+08:00
2023-01-11 04:00:00+08:00,West Coast Highway,26.368333333333332,60,1.281,103.754,2023-01-11 05:04:35+08:00
2023-01-11 05:00:00+08:00,West Coast Highway,26.571666666666665,60,1.281,103.754,2023-01-11 06:04:24+08:00
2023-01-11 06:00:00+08:00,West Coast Highway,26.31833333333333,60,1.281,103.754,2023-01-11 07:04:29+08:00
2023-01-11 07:00:00+08:00,West Coast Highway,26.42,60,1.281,103.754,2023-01-11 08:04:34+08:00
2023-01-11 08:00:00+08:00,West Coast Highway,26.81864406779661,59,1.281,103.754,2023-01-11 09:04:39+08:00
2023-01-11 09:00:00+08:00,West Coast Highway,27.873333333333335,60,1.281,103.754,2023-01-11 10:04:36+08:00
2023-01-11 10:00:00+08:00,West Coast Highway,26.923333333333336,60,1.281,103.754,2023-01-11 11:04:28+08:00
2023-01-11 11:00:00+08:00,West Coast Highway,26.38135593220339,59,1.281,103.754,2023-01-11 12:04:47+08:00
2023-01-11 12:00:00+08:00,West Coast Highway,25.71833333333333,60,1.281,103.754,2023-01-11 13:04:26+08:00
2023-01-11 13:00:00+08:00,West Coast Highway,25.848333333333336,60,1.281,103.754,2023-01-11 14:04:47+08:00
2023-01-11 14:00:00+08:00,West Coast Highway,26.43,60,1.281,103.754,2023-01-11 15:05:05+08:00
2023-01-11 15:00:00+08:00,West Coast Highway,26.616666666666667,60,1.281,103.754,2023-01-11 16:04:37+08:00
2023-01-11 16:00:00+08:00,West Coast Highway,27.591666666666665,60,1.281,103.754,2023-01-11 17:04:31+08:00
2023-01-11 17:00:00+08:00,West Coast Highway,27.708474576271183,59,1.281,103.754,2023-01-11 18:04:47+08:00
2023-01-11 18:00:00+08:00,West Coast Highway,27.663333333333338,60,1.281,103.754,2023-01-11 19:04:47+08:00
2023-01-11 19:00:00+08:00,West Coast Highway,27.426666666666662,60,1.281,103.754,2023-01-11 20:04:25+08:00
2023-01-11 20:00:00+08:00,West Coast Highway,26.915000000000003,60,1.281,103.754,2023-01-11 21:04:41+08:00
2023-01-11 21:00:00+08:00,West Coast Highway,26.87333333333333,60,1.281,103.754,2023-01-11 22:04:29+08:00
2023-01-11 22:00:00+08:00,West Coast Highway,26.778333333333332,60,1.281,103.754,2023-01-11 23:04:43+08:00
2023-01-11 23:00:00+08:00,West Coast Highway,26.436666666666667,60,1.281,103.754,2023-01-12 00:04:42+08:00
2023-01-12 00:00:00+08:00,West Coast Highway,25.95,60,1.281,103.754,2023-01-12 01:04:49+08:00
2023-01-12 01:00:00+08:00,West Coast Highway,25.706666666666667,60,1.281,103.754,2023-01-12 02:04:34+08:00
2023-01-12 02:00:00+08:00,West Coast Highway,25.70338983050847,59,1.281,103.754,2023-01-12 03:04:28+08:00
2023-01-12 03:00:00+08:00,West Coast Highway,25.703636363636363,55,1.281,103.754,2023-01-12 04:04:29+08:00
2023-01-12 04:00:00+08:00,West Coast Highway,25.746666666666663,60,1.281,103.754,2023-01-12 05:04:35+08:00
2023-01-12 05:00:00+08:00,West Coast Highway,25.571666666666665,60,1.281,103.754,2023-01-12 06:04:44+08:00
2023-01-12 06:00:00+08:00,West Coast Highway,25.44,60,1.281,103.754,2023-01-12 07:04:46+08:00
2023-01-12 07:00:00+08:00,West Coast Highway,25.676666666666662,60,1.281,103.754,2023-01-12 08:04:36+08:00
2023-01-12 08:00:00+08:00,West Coast Highway,26.379661016949154,59,1.281,103.754,2023-01-12 09:04:39+08:00
2023-01-12 09:00:00+08:00,West Coast Highway,27.386666666666667,60,1.281,103.754,2023-01-12 10:09:40+08:00
2023-01-12 10:00:00+08:00,West Coast Highway,28.6,60,1.281,103.754,2023-01-12 11:05:04+08:00
2023-01-12 11:00:00+08:00,West Coast Highway,29.37,60,1.281,103.754,2023-01-12 12:04:29+08:00
2023-01-12 12:00:00+08:00,West Coast Highway,29.59,60,1.281,103.754,2023-01-12 13:04:34+08:00
2023-01-12 13:00:00+08:00,West Coast Highway,29.889830508474574,59,1.281,103.754,2023-01-12 14:04:42+08:00
2023-01-12 14:00:00+08:00,West Coast Highway,30.421666666666667,60,1.281,103.754,2023-01-12 15:04:53+08:00
2023-01-12 15:00:00+08:00,West Coast Highway,29.87457627118644,59,1.281,103.754,2023-01-12 16:04:34+08:00
2023-01-12 16:00:00+08:00,West Coast Highway,30.141666666666666,60,1.281,103.754,2023-01-12 17:04:34+08:00
2023-01-12 17:00:00+08:00,West Coast Highway,30.44333333333333,60,1.281,103.754,2023-01-12 18:04:37+08:00
2023-01-12 18:00:00+08:00,West Coast Highway,29.89333333333333,60,1.281,103.754,2023-01-12 19:04:38+08:00
2023-01-12 19:00:00+08:00,West Coast Highway,29.503333333333337,60,1.281,103.754,2023-01-12 20:04:33+08:00
2023-01-12 20:00:00+08:00,West Coast Highway,29.111666666666668,60,1.281,103.754,2023-01-12 21:04:34+08:00
2023-01-12 21:00:00+08:00,West Coast Highway,28.25,60,1.281,103.754,2023-01-12 22:04:28+08:00
2023-01-12 22:00:00+08:00,West Coast Highway,27.70677966101695,59,1.281,103.754,2023-01-12 23:04:27+08:00
2023-01-12 23:00:00+08:00,West Coast Highway,27.441666666666663,60,1.281,103.754,2023-01-13 00:09:25+08:00
2023-01-13 00:00:00+08:00,West Coast Highway,27.223333333333336,60,1.281,103.754,2023-01-13 01:04:43+08:00
2023-01-13 01:00:00+08:00,West Coast Highway,27.03,60,1.281,103.754,2023-01-13 02:04:38+08:00
2023-01-13 02:00:00+08:00,West Coast Highway,26.908333333333335,60,1.281,103.754,2023-01-13 03:04:31+08:00
2023-01-13 03:00:00+08:00,West Coast Highway,26.85892857142857,56,1.281,103.754,2023-01-13 04:04:28+08:00
2023-01-13 04:00:00+08:00,West Coast Highway,26.72,60,1.281,103.754,2023-01-13 05:09:37+08:00
2023-01-13 05:00:00+08:00,West Coast Highway,26.75,60,1.281,103.754,2023-01-13 06:04:29+08:00
2023-01-13 06:00:00+08:00,West Coast Highway,26.725,60,1.281,103.754,2023-01-13 07:04:36+08:00
2023-01-13 07:00:00+08:00,West Coast Highway,26.816666666666663,60,1.281,103.754,2023-01-13 08:04:26+08:00
2023-01-13 08:00:00+08:00,West Coast Highway,27.313333333333333,30,1.281,103.754,2023-01-13 08:34:36+08:00
2023-01-20 11:00:00+08:00,West Coast Highway,28.044,25,1.281,103.754,2023-01-20 12:04:40+08:00
2023-01-20 12:00:00+08:00,West Coast Highway,28.035,60,1.281,103.754,2023-01-20 13:04:39+08:00
2023-01-20 13:00:00+08:00,West Coast Highway,26.621666666666663,60,1.281,103.754,2023-01-20 14:04:33+08:00
2023-01-20 14:00:00+08:00,West Coast Highway,26.628333333333337,60,1.281,103.754,2023-01-20 15:04:29+08:00
2023-01-20 15:00:00+08:00,West Coast Highway,26.53,60,1.281,103.754,2023-01-20 16:04:30+08:00
2023-01-20 16:00:00+08:00,West Coast Highway,26.966666666666665,60,1.281,103.754,2023-01-20 17:04:30+08:00
2023-01-20 17:00:00+08:00,West Coast Highway,26.74,60,1.281,103.754,2023-01-20 18:04:30+08:00
2023-01-20 18:00:00+08:00,West Coast Highway,26.143103448275863,58,1.281,103.754,2023-01-20 19:05:01+08:00
2023-01-20 19:00:00+08:00,West Coast Highway,26.290000000000003,60,1.281,103.754,2023-01-20 20:04:41+08:00
2023-01-20 20:00:00+08:00,West Coast Highway,26.30166666666667,60,1.281,103.754,2023-01-20 21:04:32+08:00
2023-01-20 21:00:00+08:00,West Coast Highway,26.36,60,1.281,103.754,2023-01-20 22:04:41+08:00
2023-01-20 22:00:00+08:00,West Coast Highway,26.035,60,1.281,103.754,2023-01-20 23:04:30+08:00
2023-01-20 23:00:00+08:00,West Coast Highway,25.738333333333333,60,1.281,103.754,2023-01-21 00:04:30+08:00
2023-01-21 00:00:00+08:00,West Coast Highway,25.826666666666664,60,1.281,103.754,2023-01-21 01:04:49+08:00
2023-01-21 01:00:00+08:00,West Coast Highway,25.851666666666667,60,1.281,103.754,2023-01-21 02:04:31+08:00
2023-01-21 02:00:00+08:00,West Coast Highway,25.878333333333337,60,1.281,103.754,2023-01-21 03:04:29+08:00
2023-01-21 03:00:00+08:00,West Coast Highway,25.7078431372549,51,1.281,103.754,2023-01-21 04:04:34+08:00
2023-01-21 04:00:00+08:00,West Coast Highway,25.511666666666667,60,1.281,103.754,2023-01-21 05:04:33+08:00
2023-01-21 05:00:00+08:00,West Coast Highway,25.458333333333332,60,1.281,103.754,2023-01-21 06:04:31+08:00
2023-01-21 06:00:00+08:00,West Coast Highway,25.535000000000004,60,1.281,103.754,2023-01-21 07:04:33+08:00
2023-01-21 07:00:00+08:00,West Coast Highway,25.55666666666667,60,1.281,103.754,2023-01-21 08:04:43+08:00
2023-01-21 08:00:00+08:00,West Coast Highway,25.98983050847458,59,1.281,103.754,2023-01-21 09:04:29+08:00
2023-01-21 09:00:00+08:00,West Coast Highway,27.011666666666667,60,1.281,103.754,2023-01-21 10:04:37+08:00
2023-01-21 10:00:00+08:00,West Coast Highway,27.841666666666665,60,1.281,103.754,2023-01-21 11:04:31+08:00
2023-01-21 11:00:00+08:00,West Coast Highway,28.991666666666667,60,1.281,103.754,2023-01-21 12:04:41+08:00
2023-01-21 12:00:00+08:00,West Coast Highway,28.453333333333333,60,1.281,103.754,2023-01-21 13:04:44+08:00
2023-01-21 13:00:00+08:00,West Coast Highway,29.513333333333332,60,1.281,103.754,2023-01-21 14:04:32+08:00
2023-01-21 14:00:00+08:00,West Coast Highway,29.355,60,1.281,103.754,2023-01-21 15:04:30+08:00
2023-01-21 15:00:00+08:00,West Coast Highway,29.678333333333335,60,1.281,103.754,2023-01-21 16:04:30+08:00
2023-01-21 16:00:00+08:00,West Coast Highway,28.403333333333332,60,1.281,103.754,2023-01-21 17:04:36+08:00
2023-01-21 17:00:00+08:00,West Coast Highway,27.921666666666667,60,1.281,103.754,2023-01-21 18:04:52+08:00
2023-01-21 18:00:00+08:00,West Coast Highway,27.663333333333338,60,1.281,103.754,2023-01-21 19:04:32+08:00
2023-01-21 19:00:00+08:00,West Coast Highway,27.99,60,1.281,103.754,2023-01-21 20:04:33+08:00
2023-01-21 20:00:00+08:00,West Coast Highway,27.388333333333332,60,1.281,103.754,2023-01-21 21:04:30+08:00
2023-01-21 21:00:00+08:00,West Coast Highway,27.158333333333335,60,1.281,103.754,2023-01-21 22:04:30+08:00
2023-01-21 22:00:00+08:00,West Coast Highway,26.831666666666667,60,1.281,103.754,2023-01-21 23:04:36+08:00
2023-01-21 23:00:00+08:00,West Coast Highway,26.808333333333337,60,1.281,103.754,2023-01-22 00:04:43+08:00
2023-01-22 00:00:00+08:00,West Coast Highway,26.598333333333336,60,1.281,103.754,2023-01-22 01:04:42+08:00
2023-01-22 01:00:00+08:00,West Coast Highway,26.275,60,1.281,103.754,2023-01-22 02:04:42+08:00
2023-01-22 02:00:00+08:00,West Coast Highway,26.155,60,1.281,103.754,2023-01-22 03:04:30+08:00
2023-01-22 03:00:00+08:00,West Coast Highway,26.214285714285715,56,1.281,103.754,2023-01-22 04:04:31+08:00
2023-01-22 04:00:00+08:00,West Coast Highway,25.44,60,1.281,103.754,2023-01-22 05:04:38+08:00
2023-01-22 05:00:00+08:00,West Coast Highway,25.816666666666663,60,1.281,103.754,2023-01-22 06:04:46+08:00
2023-01-22 06:00:00+08:00,West Coast Highway,25.871666666666663,60,1.281,103.754,2023-01-22 07:04:42+08:00
2023-01-22 07:00:00+08:00,West Coast Highway,25.435,60,1.281,103.754,2023-01-22 08:04:37+08:00
2023-01-22 08:00:00+08:00,West Coast Highway,25.686206896551724,58,1.281,103.754,2023-01-22 09:04:47+08:00
2023-01-22 09:00:00+08:00,West Coast Highway,26.898333333333333,60,1.281,103.754,2023-01-22 10:04:42+08:00
2023-01-22 10:00:00+08:00,West Coast Highway,27.311666666666667,60,1.281,103.754,2023-01-22 11:04:47+08:00
2023-01-22 11:00:00+08:00,West Coast Highway,28.521666666666665,60,1.281,103.754,2023-01-22 12:05:04+08:00
2023-01-22 12:00:00+08:00,West Coast Highway,27.386666666666667,60,1.281,103.754,2023-01-22 13:04:39+08:00
2023-01-22 13:00:00+08:00,West Coast Highway,27.295,60,1.281,103.754,2023-01-22 14:04:32+08:00
2023-01-22 14:00:00+08:00,West Coast Highway,25.976666666666667,60,1.281,103.754,2023-01-22 15:04:37+08:00
2023-01-22 15:00:00+08:00,West Coast Highway,24.775,60,1.281,103.754,2023-01-22 16:04:33+08:00
2023-01-22 16:00:00+08:00,West Coast Highway,25.065,60,1.281,103.754,2023-01-22 17:04:32+08:00
2023-01-22 17:00:00+08:00,West Coast Highway,24.753333333333337,60,1.281,103.754,2023-01-22 18:04:33+08:00
2023-01-22 18:00:00+08:00,West Coast Highway,24.846666666666668,60,1.281,103.754,2023-01-22 19:04:43+08:00
2023-01-22 19:00:00+08:00,West Coast Highway,25.23166666666667,60,1.281,103.754,2023-01-22 20:04:34+08:00
2023-01-22 20:00:00+08:00,West Coast Highway,25.508333333333333,60,1.281,103.754,2023-01-22 21:04:46+08:00
2023-01-22 21:00:00+08:00,West Coast Highway,25.603333333333335,60,1.281,103.754,2023-01-22 22:04:30+08:00
2023-01-22 22:00:00+08:00,West Coast Highway,25.75,60,1.281,103.754,2023-01-22 23:04:42+08:00
2023-01-22 23:00:00+08:00,West Coast Highway,25.735,60,1.281,103.754,2023-01-23 00:04:32+08:00
2023-01-23 00:00:00+08:00,West Coast Highway,25.505,60,1.281,103.754,2023-01-23 01:09:31+08:00
2023-01-23 01:00:00+08:00,West Coast Highway,25.433333333333337,60,1.281,103.754,2023-01-23 02:04:31+08:00
2023-01-23 02:00:00+08:00,West Coast Highway,25.408333333333335,60,1.281,103.754,2023-01-23 03:04:31+08:00
2023-01-23 03:00:00+08:00,West Coast Highway,25.42727272727273,55,1.281,103.754,2023-01-23 04:04:41+08:00
2023-01-23 04:00:00+08:00,West Coast Highway,25.261666666666667,60,1.281,103.754,2023-01-23 05:04:36+08:00
2023-01-23 05:00:00+08:00,West Coast Highway,25.325,60,1.281,103.754,2023-01-23 06:04:47+08:00
2023-01-23 06:00:00+08:00,West Coast Highway,25.214999999999996,60,1.281,103.754,2023-01-23 07:04:30+08:00
2023-01-23 07:00:00+08:00,West Coast Highway,25.166666666666668,60,1.281,103.754,2023-01-23 08:04:32+08:00
2023-01-23 08:00:00+08:00,West Coast Highway,25.32456140350877,57,1.281,103.754,2023-01-23 09:04:33+08:00
2023-01-23 09:00:00+08:00,West Coast Highway,25.583333333333332,60,1.281,103.754,2023-01-23 10:04:41+08:00
2023-01-23 10:00:00+08:00,West Coast Highway,26.086666666666662,60,1.281,103.754,2023-01-23 11:04:30+08:00
2023-01-23 11:00:00+08:00,West Coast Highway,26.395,60,1.281,103.754,2023-01-23 12:04:32+08:00
2023-01-23 12:00:00+08:00,West Coast Highway,26.653333333333332,60,1.281,103.754,2023-01-23 13:04:44+08:00
2023-01-23 13:00:00+08:00,West Coast Highway,25.236666666666668,60,1.281,103.754,2023-01-23 14:04:35+08:00
2023-01-23 14:00:00+08:00,West Coast Highway,25.125,60,1.281,103.754,2023-01-23 15:04:43+08:00
2023-01-23 15:00:00+08:00,West Coast Highway,25.040000000000003,60,1.281,103.754,2023-01-23 16:04:31+08:00
2023-01-23 16:00:00+08:00,West Coast Highway,25.141666666666666,60,1.281,103.754,2023-01-23 17:04:31+08:00
2023-01-23 17:00:00+08:00,West Coast Highway,25.108333333333334,60,1.281,103.754,2023-01-23 18:04:31+08:00
2023-01-23 18:00:00+08:00,West Coast Highway,25.118333333333336,60,1.281,103.754,2023-01-23 19:04:46+08:00
2023-01-23 19:00:00+08:00,West Coast Highway,25.085,60,1.281,103.754,2023-01-23 20:04:44+08:00
2023-01-23 20:00:00+08:00,West Coast Highway,25.1,60,1.281,103.754,2023-01-23 21:04:32+08:00
2023-01-23 21:00:00+08:00,West Coast Highway,25.171666666666667,60,1.281,103.754,2023-01-23 22:04:35+08:00
2023-01-23 22:00:00+08:00,West Coast Highway,25.27,60,1.281,103.754,2023-01-23 23:04:31+08:00
2023-01-23 23:00:00+08:00,West Coast Highway,25.451666666666664,60,1.281,103.754,2023-01-24 00:04:44+08:00
2023-01-24 00:00:00+08:00,West Coast Highway,25.405,60,1.281,103.754,2023-01-24 01:04:37+08:00
2023-01-24 01:00:00+08:00,West Coast Highway,25.394999999999996,60,1.281,103.754,2023-01-24 02:04:41+08:00
2023-01-24 02:00:00+08:00,West Coast Highway,25.35666666666667,60,1.281,103.754,2023-01-24 03:04:43+08:00
2023-01-24 03:00:00+08:00,West Coast Highway,25.027272727272727,55,1.281,103.754,2023-01-24 04:04:42+08:00
2023-01-24 04:00:00+08:00,West Coast Highway,24.78666666666667,60,1.281,103.754,2023-01-24 05:04:44+08:00
2023-01-24 05:00:00+08:00,West Coast Highway,24.73166666666667,60,1.281,103.754,2023-01-24 06:04:39+08:00
2023-01-24 06:00:00+08:00,West Coast Highway,24.735593220338984,59,1.281,103.754,2023-01-24 07:04:53+08:00
2023-01-24 07:00:00+08:00,West Coast Highway,24.7,60,1.281,103.754,2023-01-24 08:04:53+08:00
2023-01-24 08:00:00+08:00,West Coast Highway,24.664406779661014,59,1.281,103.754,2023-01-24 09:04:42+08:00
2023-01-24 09:00:00+08:00,West Coast Highway,24.56,60,1.281,103.754,2023-01-24 10:04:46+08:00
2023-01-24 10:00:00+08:00,West Coast Highway,24.375,60,1.281,103.754,2023-01-24 11:04:31+08:00
2023-01-24 11:00:00+08:00,West Coast Highway,24.216666666666665,60,1.281,103.754,2023-01-24 12:04:31+08:00
2023-01-24 12:00:00+08:00,West Coast Highway,24.35,60,1.281,103.754,2023-01-24 13:04:34+08:00
2023-01-24 13:00:00+08:00,West Coast Highway,24.185,60,1.281,103.754,2023-01-24 14:04:42+08:00
2023-01-24 14:00:00+08:00,West Coast Highway,24.233333333333334,60,1.281,103.754,2023-01-24 15:04:44+08:00
2023-01-24 15:00:00+08:00,West Coast Highway,24.228333333333335,60,1.281,103.754,2023-01-24 16:04:31+08:00
2023-01-24 16:00:00+08:00,West Coast Highway,23.948333333333338,60,1.281,103.754,2023-01-24 17:04:31+08:00
2023-01-24 17:00:00+08:00,West Coast Highway,23.733333333333334,60,1.281,103.754,2023-01-24 18:04:31+08:00
2023-01-24 18:00:00+08:00,West Coast Highway,23.706666666666667,60,1.281,103.754,2023-01-24 19:04:34+08:00
2023-01-24 19:00:00+08:00,West Coast Highway,23.765,60,1.281,103.754,2023-01-24 20:04:33+08:00
2023-01-24 20:00:00+08:00,West Coast Highway,23.716666666666665,60,1.281,103.754,2023-01-24 21:04:33+08:00
2023-01-24 21:00:00+08:00,West Coast Highway,23.483333333333334,60,1.281,103.754,2023-01-24 22:04:34+08:00
2023-01-24 22:00:00+08:00,West Coast Highway,23.4,60,1.281,103.754,2023-01-24 23:04:55+08:00
2023-01-24 23:00:00+08:00,West Coast Highway,23.55,60,1.281,103.754,2023-01-25 00:04:43+08:00
2023-01-25 00:00:00+08:00,West Coast Highway,23.63,60,1.281,103.754,2023-01-25 01:04:33+08:00
2023-01-25 01:00:00+08:00,West Coast Highway,23.691666666666663,60,1.281,103.754,2023-01-25 02:04:34+08:00
2023-01-25 02:00:00+08:00,West Coast Highway,23.673333333333336,60,1.281,103.754,2023-01-25 03:04:32+08:00
2023-01-25 03:00:00+08:00,West Coast Highway,23.50714285714286,56,1.281,103.754,2023-01-25 04:04:44+08:00
2023-01-25 04:00:00+08:00,West Coast Highway,23.535000000000004,60,1.281,103.754,2023-01-25 05:04:55+08:00
2023-01-25 05:00:00+08:00,West Coast Highway,23.55666666666667,60,1.281,103.754,2023-01-25 06:04:34+08:00
2023-01-25 06:00:00+08:00,West Coast Highway,23.671666666666667,60,1.281,103.754,2023-01-25 07:04:33+08:00
2023-01-25 07:00:00+08:00,West Coast Highway,23.625,60,1.281,103.754,2023-01-25 08:04:39+08:00
2023-01-25 08:00:00+08:00,West Coast Highway,23.906779661016948,59,1.281,103.754,2023-01-25 09:04:33+08:00
2023-01-25 09:00:00+08:00,West Coast Highway,24.258333333333333,60,1.281,103.754,2023-01-25 10:04:46+08:00
2023-01-25 10:00:00+08:00,West Coast Highway,24.776666666666664,60,1.281,103.754,2023-01-25 11:04:33+08:00
2023-01-25 11:00:00+08:00,West Coast Highway,24.775,60,1.281,103.754,2023-01-25 12:04:55+08:00
2023-01-25 12:00:00+08:00,West Coast Highway,24.34333333333333,60,1.281,103.754,2023-01-25 13:04:33+08:00
2023-01-25 13:00:00+08:00,West Coast Highway,24.205,60,1.281,103.754,2023-01-25 14:04:45+08:00
2023-01-25 14:00:00+08:00,West Coast Highway,24.515,60,1.281,103.754,2023-01-25 15:04:33+08:00
2023-01-25 15:00:00+08:00,West Coast Highway,23.975,60,1.281,103.754,2023-01-25 16:04:40+08:00
2023-01-25 16:00:00+08:00,West Coast Highway,24.211666666666662,60,1.281,103.754,2023-01-25 17:04:34+08:00
2023-01-25 17:00:00+08:00,West Coast Highway,23.90666666666667,60,1.281,103.754,2023-01-25 18:04:48+08:00
2023-01-25 18:00:00+08:00,West Coast Highway,24.318181818181817,55,1.281,103.754,2023-01-25 19:04:34+08:00
2023-01-25 19:00:00+08:00,West Coast Highway,24.378333333333337,60,1.281,103.754,2023-01-25 20:04:40+08:00
2023-01-25 20:00:00+08:00,West Coast Highway,24.23166666666667,60,1.281,103.754,2023-01-25 21:04:35+08:00
2023-01-25 21:00:00+08:00,West Coast Highway,24.06,60,1.281,103.754,2023-01-25 22:04:47+08:00
2023-01-25 22:00:00+08:00,West Coast Highway,23.94,60,1.281,103.754,2023-01-25 23:04:32+08:00
2023-01-25 23:00:00+08:00,West Coast Highway,23.98166666666667,60,1.281,103.754,2023-01-26 00:04:36+08:00
2023-01-26 00:00:00+08:00,West Coast Highway,24.128333333333337,60,1.281,103.754,2023-01-26 01:04:33+08:00
2023-01-26 01:00:00+08:00,West Coast Highway,24.171666666666667,60,1.281,103.754,2023-01-26 02:04:34+08:00
2023-01-26 02:00:00+08:00,West Coast Highway,23.998333333333335,60,1.281,103.754,2023-01-26 03:04:32+08:00
2023-01-26 03:00:00+08:00,West Coast Highway,23.785454545454545,55,1.281,103.754,2023-01-26 04:04:32+08:00
2023-01-26 04:00:00+08:00,West Coast Highway,23.605,60,1.281,103.754,2023-01-26 05:04:46+08:00
2023-01-26 05:00:00+08:00,West Coast Highway,23.27,60,1.281,103.754,2023-01-26 06:04:32+08:00
2023-01-26 06:00:00+08:00,West Coast Highway,23.211666666666662,60,1.281,103.754,2023-01-26 07:04:31+08:00
2023-01-26 07:00:00+08:00,West Coast Highway,23.455,60,1.281,103.754,2023-01-26 08:04:32+08:00
2023-01-26 08:00:00+08:00,West Coast Highway,23.78620689655172,58,1.281,103.754,2023-01-26 09:04:32+08:00
2023-01-26 09:00:00+08:00,West Coast Highway,24.283333333333335,60,1.281,103.754,2023-01-26 10:04:39+08:00
2023-01-26 10:00:00+08:00,West Coast Highway,24.66,60,1.281,103.754,2023-01-26 11:04:47+08:00
2023-01-26 11:00:00+08:00,West Coast Highway,25.205,60,1.281,103.754,2023-01-26 12:04:32+08:00
2023-01-26 12:00:00+08:00,West Coast Highway,25.868333333333332,60,1.281,103.754,2023-01-26 13:04:33+08:00
2023-01-26 13:00:00+08:00,West Coast Highway,26.603333333333335,60,1.281,103.754,2023-01-26 14:04:49+08:00
2023-01-26 14:00:00+08:00,West Coast Highway,27.146666666666665,60,1.281,103.754,2023-01-26 15:04:33+08:00
2023-01-26 15:00:00+08:00,West Coast Highway,27.395,60,1.281,103.754,2023-01-26 16:04:32+08:00
2023-01-26 16:00:00+08:00,West Coast Highway,26.985,60,1.281,103.754,2023-01-26 17:04:46+08:00
2023-01-26 17:00:00+08:00,West Coast Highway,26.80666666666667,60,1.281,103.754,2023-01-26 18:04:37+08:00
2023-01-26 18:00:00+08:00,West Coast Highway,26.473333333333333,60,1.281,103.754,2023-01-26 19:04:44+08:00
2023-01-26 19:00:00+08:00,West Coast Highway,26.18166666666667,60,1.281,103.754,2023-01-26 20:04:33+08:00
2023-01-26 20:00:00+08:00,West Coast Highway,25.78166666666667,60,1.281,103.754,2023-01-26 21:04:34+08:00
2023-01-26 21:00:00+08:00,West Coast Highway,25.648333333333333,60,1.281,103.754,2023-01-26 22:04:42+08:00
2023-01-26 22:00:00+08:00,West Coast Highway,25.608333333333334,60,1.281,103.754,2023-01-26 23:04:47+08:00
2023-01-26 23:00:00+08:00,West Coast Highway,25.488333333333333,60,1.281,103.754,2023-01-27 00:04:40+08:00
2023-01-27 00:00:00+08:00,West Coast Highway,25.356666666666666,60,1.281,103.754,2023-01-27 01:04:34+08:00
