timestamp,station_name,air_temperature_avg,reading_count,latitude,longitude,last_update
2023-01-01 00:00:00+08:00,Marina Gardens Drive,26.775,60,1.2799,103.8703,2023-01-01 01:04:19+08:00
2023-01-12 10:00:00+08:00,Marina Gardens Drive,29.682758620689658,29,1.2799,103.8703,2023-01-12 11:05:04+08:00
2023-01-12 11:00:00+08:00,Marina Gardens Drive,30.71333333333333,60,1.2799,103.8703,2023-01-12 12:04:29+08:00
2023-01-12 12:00:00+08:00,Marina Gardens Drive,31.706666666666667,60,1.2799,103.8703,2023-01-12 13:04:34+08:00
2023-01-12 13:00:00+08:00,Marina Gardens Drive,32.20333333333333,60,1.2799,103.8703,2023-01-12 14:04:42+08:00
2023-01-12 14:00:00+08:00,Marina Gardens Drive,32.83166666666667,60,1.2799,103.8703,2023-01-12 15:04:53+08:00
2023-01-12 15:00:00+08:00,Marina Gardens Drive,32.721666666666664,60,1.2799,103.8703,2023-01-12 16:04:34+08:00
2023-01-12 16:00:00+08:00,Marina Gardens Drive,32.42,60,1.2799,103.8703,2023-01-12 17:04:34+08:00
2023-01-12 17:00:00+08:00,Marina Gardens Drive,31.578333333333333,60,1.2799,103.8703,2023-01-12 18:04:37+08:00
2023-01-12 18:00:00+08:00,Marina Gardens Drive,29.595,60,1.2799,103.8703,2023-01-12 19:04:38+08:00
2023-01-12 19:00:00+08:00,Marina Gardens Drive,28.511666666666667,60,1.2799,103.8703,2023-01-12 20:04:33+08:00
2023-01-12 20:00:00+08:00,Marina Gardens Drive,28.15762711864407,59,1.2799,103.8703,2023-01-12 21:04:34+08:00
2023-01-12 21:00:00+08:00,Marina Gardens Drive,27.868333333333332,60,1.2799,103.8703,2023-01-12 22:04:28+08:00
2023-01-12 22:00:00+08:00,Marina Gardens Drive,27.581666666666667,60,1.2799,103.8703,2023-01-12 23:04:27+08:00
2023-01-12 23:00:00+08:00,Marina Gardens Drive,27.361666666666668,60,1.2799,103.8703,2023-01-13 00:04:32+08:00
2023-01-13 00:00:00+08:00,Marina Gardens Drive,27.23,60,1.2799,103.8703,2023-01-13 01:04:43+08:00
2023-01-13 01:00:00+08:00,Marina Gardens Drive,26.96333333333333,60,1.2799,103.8703,2023-01-13 02:04:38+08:00
2023-01-13 02:00:00+08:00,Marina Gardens Drive,26.816666666666663,60,1.2799,103.8703,2023-01-13 03:04:31+08:00
2023-01-13 03:00:00+08:00,Marina Gardens Drive,26.76727272727273,55,1.2799,103.8703,2023-01-13 04:04:28+08:00
2023-01-13 04:00:00+08:00,Marina Gardens Drive,26.610000000000003,60,1.2799,103.8703,2023-01-13 05:09:37+08:00
2023-01-13 05:00:00+08:00,Marina Gardens Drive,26.678333333333335,60,1.2799,103.8703,2023-01-13 06:04:29+08:00
2023-01-13 06:00:00+08:00,Marina Gardens Drive,26.725,60,1.2799,103.8703,2023-01-13 07:04:36+08:00
2023-01-13 07:00:00+08:00,Marina Gardens Drive,26.858333333333334,60,1.2799,103.8703,2023-01-13 08:04:26+08:00
2023-01-13 08:00:00+08:00,Marina Gardens Drive,27.733333333333334,57,1.2799,103.8703,2023-01-13 09:04:36+08:00
2023-01-13 09:00:00+08:00,Marina Gardens Drive,28.465,60,1.2799,103.8703,2023-01-13 10:04:36+08:00
2023-01-13 10:00:00+08:00,Marina Gardens Drive,30.833333333333332,60,1.2799,103.8703,2023-01-13 11:04:32+08:00
2023-01-13 11:00:00+08:00,Marina Gardens Drive,31.955,60,1.2799,103.8703,2023-01-13 12:04:30+08:00
2023-01-13 12:00:00+08:00,Marina Gardens Drive,32.17,60,1.2799,103.8703,2023-01-13 13:04:24+08:00
2023-01-13 13:00:00+08:00,Marina Gardens Drive,31.383333333333333,60,1.2799,103.8703,2023-01-13 14:04:35+08:00
2023-01-13 14:00:00+08:00,Marina Gardens Drive,30.168333333333333,60,1.2799,103.8703,2023-01-13 15:04:34+08:00
2023-01-13 15:00:00+08:00,Marina Gardens Drive,28.765,60,1.2799,103.8703,2023-01-13 16:04:30+08:00
2023-01-13 16:00:00+08:00,Marina Gardens Drive,27.003333333333337,60,1.2799,103.8703,2023-01-13 17:04:25+08:00
2023-01-13 17:00:00+08:00,Marina Gardens Drive,27.209999999999997,60,1.2799,103.8703,2023-01-13 18:04:32+08:00
2023-01-13 18:00:00+08:00,Marina Gardens Drive,27.505,60,1.2799,103.8703,2023-01-13 19:04:37+08:00
2023-01-13 19:00:00+08:00,Marina Gardens Drive,27.366666666666667,60,1.2799,103.8703,2023-01-13 20:04:24+08:00
2023-01-13 20:00:00+08:00,Marina Gardens Drive,27.006666666666668,60,1.2799,103.8703,2023-01-13 21:04:24+08:00
2023-01-13 21:00:00+08:00,Marina Gardens Drive,27.03,60,1.2799,103.8703,2023-01-13 22:04:24+08:00
2023-01-13 22:00:00+08:00,Marina Gardens Drive,27.02,60,1.2799,103.8703,2023-01-13 23:04:26+08:00
2023-01-13 23:00:00+08:00,Marina Gardens Drive,26.846666666666668,60,1.2799,103.8703,2023-01-14 00:04:24+08:00
2023-01-14 00:00:00+08:00,Marina Gardens Drive,26.92,60,1.2799,103.8703,2023-01-14 01:04:26+08:00
2023-01-14 01:00:00+08:00,Marina Gardens Drive,26.673333333333336,60,1.2799,103.8703,2023-01-14 02:04:39+08:00
2023-01-14 02:00:00+08:00,Marina Gardens Drive,26.355,60,1.2799,103.8703,2023-01-14 03:04:25+08:00
2023-01-14 03:00:00+08:00,Marina Gardens Drive,26.241509433962264,53,1.2799,103.8703,2023-01-14 04:04:25+08:00
2023-01-14 04:00:00+08:00,Marina Gardens Drive,26.138333333333332,60,1.2799,103.8703,2023-01-14 05:04:25+08:00
2023-01-14 05:00:00+08:00,Marina Gardens Drive,26.095,60,1.2799,103.8703,2023-01-14 06:04:26+08:00
2023-01-14 06:00:00+08:00,Marina Gardens Drive,26.061666666666667,60,1.2799,103.8703,2023-01-14 07:04:27+08:00
2023-01-14 07:00:00+08:00,Marina Gardens Drive,26.06,60,1.2799,103.8703,2023-01-14 08:04:25+08:00
2023-01-14 08:00:00+08:00,Marina Gardens Drive,26.749152542372883,59,1.2799,103.8703,2023-01-14 09:04:25+08:00
2023-01-14 09:00:00+08:00,Marina Gardens Drive,28.166666666666668,60,1.2799,103.8703,2023-01-14 10:04:35+08:00
2023-01-14 10:00:00+08:00,Marina Gardens Drive,29.858333333333334,60,1.2799,103.8703,2023-01-14 11:04:31+08:00
2023-01-14 11:00:00+08:00,Marina Gardens Drive,30.733333333333334,60,1.2799,103.8703,2023-01-14 12:04:42+08:00
2023-01-14 12:00:00+08:00,Marina Gardens Drive,30.665000000000003,60,1.2799,103.8703,2023-01-14 13:04:25+08:00
2023-01-14 13:00:00+08:00,Marina Gardens Drive,31.113333333333333,60,1.2799,103.8703,2023-01-14 14:04:26+08:00
2023-01-14 14:00:00+08:00,Marina Gardens Drive,31.23166666666667,60,1.2799,103.8703,2023-01-14 15:05:31+08:00
2023-01-14 15:00:00+08:00,Marina Gardens Drive,31.485,60,1.2799,103.8703,2023-01-14 16:04:39+08:00
2023-01-14 16:00:00+08:00,Marina Gardens Drive,30.898333333333333,60,1.2799,103.8703,2023-01-14 17:04:29+08:00
2023-01-14 17:00:00+08:00,Marina Gardens Drive,30.09,60,1.2799,103.8703,2023-01-14 18:04:26+08:00
2023-01-14 18:00:00+08:00,Marina Gardens Drive,28.638333333333332,60,1.2799,103.8703,2023-01-14 19:04:38+08:00
2023-01-14 19:00:00+08:00,Marina Gardens Drive,27.75,60,1.2799,103.8703,2023-01-14 20:04:30+08:00
2023-01-14 20:00:00+08:00,Marina Gardens Drive,27.608333333333334,60,1.2799,103.8703,2023-01-14 21:04:40+08:00
2023-01-14 21:00:00+08:00,Marina Gardens Drive,27.398333333333333,60,1.2799,103.8703,2023-01-14 22:04:26+08:00
2023-01-14 22:00:00+08:00,Marina Gardens Drive,27.211666666666662,60,1.2799,103.8703,2023-01-14 23:04:24+08:00
2023-01-14 23:00:00+08:00,Marina Gardens Drive,27.101666666666667,60,1.2799,103.8703,2023-01-15 00:04:26+08:00
2023-01-15 00:00:00+08:00,Marina Gardens Drive,26.946666666666665,60,1.2799,103.8703,2023-01-15 01:04:27+08:00
2023-01-15 01:00:00+08:00,Marina Gardens Drive,26.83,60,1.2799,103.8703,2023-01-15 02:04:25+08:00
2023-01-15 02:00:00+08:00,Marina Gardens Drive,26.783333333333335,60,1.2799,103.8703,2023-01-15 03:04:35+08:00
2023-01-15 03:00:00+08:00,Marina Gardens Drive,26.705454545454543,55,1.2799,103.8703,2023-01-15 04:04:39+08:00
2023-01-15 04:00:00+08:00,Marina Gardens Drive,26.608333333333334,60,1.2799,103.8703,2023-01-15 05:04:30+08:00
2023-01-15 05:00:00+08:00,Marina Gardens Drive,26.39333333333333,60,1.2799,103.8703,2023-01-15 06:04:25+08:00
2023-01-15 06:00:00+08:00,Marina Gardens Drive,26.116666666666667,60,1.2799,103.8703,2023-01-15 07:04:29+08:00
2023-01-15 07:00:00+08:00,Marina Gardens Drive,26.138333333333332,60,1.2799,103.8703,2023-01-15 08:04:39+08:00
2023-01-15 08:00:00+08:00,Marina Gardens Drive,27.21186440677966,59,1.2799,103.8703,2023-01-15 09:04:37+08:00
2023-01-15 09:00:00+08:00,Marina Gardens Drive,27.566666666666663,60,1.2799,103.8703,2023-01-15 10:04:43+08:00
2023-01-15 10:00:00+08:00,Marina Gardens Drive,26.396666666666665,60,1.2799,103.8703,2023-01-15 11:04:26+08:00
2023-01-15 11:00:00+08:00,Marina Gardens Drive,29.628333333333337,60,1.2799,103.8703,2023-01-15 12:04:26+08:00
2023-01-15 12:00:00+08:00,Marina Gardens Drive,30.5,60,1.2799,103.8703,2023-01-15 13:04:29+08:00
2023-01-15 13:00:00+08:00,Marina Gardens Drive,30.39333333333333,60,1.2799,103.8703,2023-01-15 14:04:47+08:00
2023-01-15 14:00:00+08:00,Marina Gardens Drive,30.348333333333336,60,1.2799,103.8703,2023-01-15 15:04:25+08:00
2023-01-15 15:00:00+08:00,Marina Gardens Drive,28.635,60,1.2799,103.8703,2023-01-15 16:04:35+08:00
2023-01-15 16:00:00+08:00,Marina Gardens Drive,29.655,60,1.2799,103.8703,2023-01-15 17:04:25+08:00
2023-01-15 17:00:00+08:00,Marina Gardens Drive,30.916666666666668,60,1.2799,103.8703,2023-01-15 18:04:25+08:00
2023-01-15 18:00:00+08:00,Marina Gardens Drive,30.201666666666664,60,1.2799,103.8703,2023-01-15 19:04:46+08:00
2023-01-15 19:00:00+08:00,Marina Gardens Drive,29.215,60,1.2799,103.8703,2023-01-15 20:04:25+08:00
2023-01-15 20:00:00+08:00,Marina Gardens Drive,27.845,60,1.2799,103.8703,2023-01-15 21:04:28+08:00
2023-01-15 21:00:00+08:00,Marina Gardens Drive,27.34333333333333,60,1.2799,103.8703,2023-01-15 22:04:26+08:00
2023-01-15 22:00:00+08:00,Marina Gardens Drive,26.921666666666667,60,1.2799,103.8703,2023-01-15 23:04:27+08:00
2023-01-15 23:00:00+08:00,Marina Gardens Drive,26.796666666666667,60,1.2799,103.8703,2023-01-16 00:04:36+08:00
2023-01-16 00:00:00+08:00,Marina Gardens Drive,26.726666666666667,60,1.2799,103.8703,2023-01-16 01:04:26+08:00
2023-01-16 01:00:00+08:00,Marina Gardens Drive,26.53166666666667,60,1.2799,103.8703,2023-01-16 02:04:27+08:00
2023-01-16 02:00:00+08:00,Marina Gardens Drive,26.423333333333336,60,1.2799,103.8703,2023-01-16 03:04:24+08:00
2023-01-16 03:00:00+08:00,Marina Gardens Drive,26.234545454545454,55,1.2799,103.8703,2023-01-16 04:04:25+08:00
2023-01-16 04:00:00+08:00,Marina Gardens Drive,26.336666666666662,60,1.2799,103.8703,2023-01-16 05:04:30+08:00
2023-01-16 05:00:00+08:00,Marina Gardens Drive,26.47,60,1.2799,103.8703,2023-01-16 06:04:31+08:00
2023-01-16 06:00:00+08:00,Marina Gardens Drive,26.136666666666667,60,1.2799,103.8703,2023-01-16 07:04:24+08:00
2023-01-16 07:00:00+08:00,Marina Gardens Drive,25.725,60,1.2799,103.8703,2023-01-16 08:04:25+08:00
2023-01-16 08:00:00+08:00,Marina Gardens Drive,26.4,57,1.2799,103.8703,2023-01-16 09:04:25+08:00
2023-01-16 09:00:00+08:00,Marina Gardens Drive,27.515,60,1.2799,103.8703,2023-01-16 10:04:38+08:00
2023-01-16 10:00:00+08:00,Marina Gardens Drive,28.621666666666663,60,1.2799,103.8703,2023-01-16 11:04:24+08:00
2023-01-16 11:00:00+08:00,Marina Gardens Drive,29.6,60,1.2799,103.8703,2023-01-16 12:04:42+08:00
2023-01-16 12:00:00+08:00,Marina Gardens Drive,30.121666666666663,60,1.2799,103.8703,2023-01-16 13:04:30+08:00
2023-01-16 13:00:00+08:00,Marina Gardens Drive,30.386666666666667,60,1.2799,103.8703,2023-01-16 14:04:38+08:00
2023-01-16 14:00:00+08:00,Marina Gardens Drive,30.391666666666666,60,1.2799,103.8703,2023-01-16 15:04:24+08:00
2023-01-16 15:00:00+08:00,Marina Gardens Drive,29.553333333333335,60,1.2799,103.8703,2023-01-16 16:04:37+08:00
2023-01-16 16:00:00+08:00,Marina Gardens Drive,29.255,60,1.2799,103.8703,2023-01-16 17:04:31+08:00
2023-01-16 17:00:00+08:00,Marina Gardens Drive,29.261666666666667,60,1.2799,103.8703,2023-01-16 18:09:38+08:00
2023-01-16 18:00:00+08:00,Marina Gardens Drive,28.35,60,1.2799,103.8703,2023-01-16 19:04:40+08:00
2023-01-16 19:00:00+08:00,Marina Gardens Drive,27.988333333333333,60,1.2799,103.8703,2023-01-16 20:04:36+08:00
2023-01-16 20:00:00+08:00,Marina Gardens Drive,27.64,60,1.2799,103.8703,2023-01-16 21:04:27+08:00
2023-01-16 21:00:00+08:00,Marina Gardens Drive,27.381666666666664,60,1.2799,103.8703,2023-01-16 22:04:42+08:00
2023-01-16 22:00:00+08:00,Marina Gardens Drive,27.155,60,1.2799,103.8703,2023-01-16 23:04:26+08:00
2023-01-16 23:00:00+08:00,Marina Gardens Drive,26.951666666666664,60,1.2799,103.8703,2023-01-17 00:04:40+08:00
2023-01-17 00:00:00+08:00,Marina Gardens Drive,26.861666666666668,60,1.2799,103.8703,2023-01-17 01:04:40+08:00
2023-01-17 01:00:00+08:00,Marina Gardens Drive,26.678333333333335,60,1.2799,103.8703,2023-01-17 02:04:38+08:00
2023-01-17 02:00:00+08:00,Marina Gardens Drive,26.563333333333333,60,1.2799,103.8703,2023-01-17 03:04:28+08:00
2023-01-17 03:00:00+08:00,Marina Gardens Drive,26.685454545454547,55,1.2799,103.8703,2023-01-17 04:04:26+08:00
2023-01-17 04:00:00+08:00,Marina Gardens Drive,26.57,60,1.2799,103.8703,2023-01-17 05:04:44+08:00
2023-01-17 05:00:00+08:00,Marina Gardens Drive,26.201666666666664,60,1.2799,103.8703,2023-01-17 06:04:32+08:00
2023-01-17 06:00:00+08:00,Marina Gardens Drive,26.28166666666667,60,1.2799,103.8703,2023-01-17 07:04:39+08:00
2023-01-17 07:00:00+08:00,Marina Gardens Drive,26.33833333333333,60,1.2799,103.8703,2023-01-17 08:04:35+08:00
2023-01-17 08:00:00+08:00,Marina Gardens Drive,26.688135593220338,59,1.2799,103.8703,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,Marina Gardens Drive,27.455,60,1.2799,103.8703,2023-01-17 10:04:48+08:00
2023-01-17 10:00:00+08:00,Marina Gardens Drive,28.265,60,1.2799,103.8703,2023-01-17 11:04:42+08:00
2023-01-17 11:00:00+08:00,Marina Gardens Drive,29.418333333333333,60,1.2799,103.8703,2023-01-17 12:04:44+08:00
2023-01-17 12:00:00+08:00,Marina Gardens Drive,30.315,60,1.2799,103.8703,2023-01-17 13:04:28+08:00
2023-01-17 13:00:00+08:00,Marina Gardens Drive,31.115,60,1.2799,103.8703,2023-01-17 14:04:28+08:00
2023-01-17 14:00:00+08:00,Marina Gardens Drive,31.55666666666667,60,1.2799,103.8703,2023-01-17 15:04:31+08:00
2023-01-17 15:00:00+08:00,Marina Gardens Drive,31.415000000000003,60,1.2799,103.8703,2023-01-17 16:04:31+08:00
2023-01-17 16:00:00+08:00,Marina Gardens Drive,30.99,60,1.2799,103.8703,2023-01-17 17:04:30+08:00
2023-01-17 17:00:00+08:00,Marina Gardens Drive,30.158333333333335,60,1.2799,103.8703,2023-01-17 18:04:31+08:00
2023-01-17 18:00:00+08:00,Marina Gardens Drive,29.348333333333336,60,1.2799,103.8703,2023-01-17 19:04:38+08:00
2023-01-17 19:00:00+08:00,Marina Gardens Drive,28.46833333333333,60,1.2799,103.8703,2023-01-17 20:04:30+08:00
2023-01-17 20:00:00+08:00,Marina Gardens Drive,27.758333333333333,60,1.2799,103.8703,2023-01-17 21:04:31+08:00
2023-01-17 21:00:00+08:00,Marina Gardens Drive,27.68,60,1.2799,103.8703,2023-01-17 22:04:33+08:00
2023-01-17 22:00:00+08:00,Marina Gardens Drive,27.476666666666667,60,1.2799,103.8703,2023-01-17 23:04:43+08:00
2023-01-17 23:00:00+08:00,Marina Gardens Drive,27.22,60,1.2799,103.8703,2023-01-18 00:04:32+08:00
2023-01-18 00:00:00+08:00,Marina Gardens Drive,27.033333333333335,60,1.2799,103.8703,2023-01-18 01:04:29+08:00
2023-01-18 01:00:00+08:00,Marina Gardens Drive,26.85,60,1.2799,103.8703,2023-01-18 02:04:45+08:00
2023-01-18 02:00:00+08:00,Marina Gardens Drive,26.71333333333333,60,1.2799,103.8703,2023-01-18 03:04:31+08:00
2023-01-18 03:00:00+08:00,Marina Gardens Drive,26.55636363636364,55,1.2799,103.8703,2023-01-18 04:04:28+08:00
2023-01-18 04:00:00+08:00,Marina Gardens Drive,26.436666666666667,60,1.2799,103.8703,2023-01-18 05:04:45+08:00
2023-01-18 05:00:00+08:00,Marina Gardens Drive,26.378333333333337,60,1.2799,103.8703,2023-01-18 06:04:45+08:00
2023-01-18 06:00:00+08:00,Marina Gardens Drive,26.293333333333337,60,1.2799,103.8703,2023-01-18 07:04:30+08:00
2023-01-18 07:00:00+08:00,Marina Gardens Drive,26.381666666666668,60,1.2799,103.8703,2023-01-18 08:04:27+08:00
2023-01-18 08:00:00+08:00,Marina Gardens Drive,27.077966101694912,59,1.2799,103.8703,2023-01-18 09:04:52+08:00
2023-01-18 09:00:00+08:00,Marina Gardens Drive,27.926666666666662,60,1.2799,103.8703,2023-01-18 10:04:43+08:00
2023-01-18 10:00:00+08:00,Marina Gardens Drive,28.341666666666665,60,1.2799,103.8703,2023-01-18 11:04:31+08:00
2023-01-18 11:00:00+08:00,Marina Gardens Drive,29.363333333333333,60,1.2799,103.8703,2023-01-18 12:04:46+08:00
2023-01-18 12:00:00+08:00,Marina Gardens Drive,29.371666666666663,60,1.2799,103.8703,2023-01-18 13:04:27+08:00
2023-01-18 13:00:00+08:00,Marina Gardens Drive,30.0,60,1.2799,103.8703,2023-01-18 14:04:28+08:00
2023-01-18 14:00:00+08:00,Marina Gardens Drive,30.205,60,1.2799,103.8703,2023-01-18 15:04:28+08:00
2023-01-18 15:00:00+08:00,Marina Gardens Drive,30.476666666666667,60,1.2799,103.8703,2023-01-18 16:04:48+08:00
2023-01-18 16:00:00+08:00,Marina Gardens Drive,30.241666666666667,60,1.2799,103.8703,2023-01-18 17:04:27+08:00
2023-01-18 17:00:00+08:00,Marina Gardens Drive,29.123333333333335,60,1.2799,103.8703,2023-01-18 18:04:28+08:00
2023-01-18 18:00:00+08:00,Marina Gardens Drive,27.93,60,1.2799,103.8703,2023-01-18 19:04:28+08:00
2023-01-18 19:00:00+08:00,Marina Gardens Drive,27.568333333333335,60,1.2799,103.8703,2023-01-18 20:04:41+08:00
2023-01-18 20:00:00+08:00,Marina Gardens Drive,27.255,60,1.2799,103.8703,2023-01-18 21:04:32+08:00
2023-01-18 21:00:00+08:00,Marina Gardens Drive,27.17,60,1.2799,103.8703,2023-01-18 22:04:40+08:00
2023-01-18 22:00:00+08:00,Marina Gardens Drive,27.026666666666664,60,1.2799,103.8703,2023-01-18 23:04:34+08:00
2023-01-18 23:00:00+08:00,Marina Gardens Drive,26.858333333333334,60,1.2799,103.8703,2023-01-19 00:04:45+08:00
2023-01-19 00:00:00+08:00,Marina Gardens Drive,26.9,60,1.2799,103.8703,2023-01-19 01:04:28+08:00
2023-01-19 01:00:00+08:00,Marina Gardens Drive,26.715,60,1.2799,103.8703,2023-01-19 02:04:28+08:00
2023-01-19 02:00:00+08:00,Marina Gardens Drive,26.511666666666667,60,1.2799,103.8703,2023-01-19 03:04:35+08:00
2023-01-19 03:00:00+08:00,Marina Gardens Drive,26.237037037037037,54,1.2799,103.8703,2023-01-19 04:04:34+08:00
2023-01-19 04:00:00+08:00,Marina Gardens Drive,26.041666666666668,60,1.2799,103.8703,2023-01-19 05:04:34+08:00
2023-01-19 05:00:00+08:00,Marina Gardens Drive,25.91,60,1.2799,103.8703,2023-01-19 06:04:59+08:00
2023-01-19 06:00:00+08:00,Marina Gardens Drive,25.98,60,1.2799,103.8703,2023-01-19 07:04:29+08:00
2023-01-19 07:00:00+08:00,Marina Gardens Drive,26.023333333333333,60,1.2799,103.8703,2023-01-19 08:04:29+08:00
2023-01-19 08:00:00+08:00,Marina Gardens Drive,26.42881355932203,59,1.2799,103.8703,2023-01-19 09:04:28+08:00
2023-01-19 09:00:00+08:00,Marina Gardens Drive,27.266666666666666,60,1.2799,103.8703,2023-01-19 10:04:59+08:00
2023-01-19 10:00:00+08:00,Marina Gardens Drive,28.345,60,1.2799,103.8703,2023-01-19 11:04:30+08:00
2023-01-19 11:00:00+08:00,Marina Gardens Drive,28.365,60,1.2799,103.8703,2023-01-19 12:04:28+08:00
2023-01-19 12:00:00+08:00,Marina Gardens Drive,27.365,60,1.2799,103.8703,2023-01-19 13:04:39+08:00
2023-01-19 13:00:00+08:00,Marina Gardens Drive,25.533333333333335,60,1.2799,103.8703,2023-01-19 14:04:31+08:00
2023-01-19 14:00:00+08:00,Marina Gardens Drive,25.845,60,1.2799,103.8703,2023-01-19 15:04:28+08:00
2023-01-19 15:00:00+08:00,Marina Gardens Drive,25.896666666666665,60,1.2799,103.8703,2023-01-19 16:04:40+08:00
2023-01-19 16:00:00+08:00,Marina Gardens Drive,27.316666666666663,60,1.2799,103.8703,2023-01-19 17:04:32+08:00
2023-01-19 17:00:00+08:00,Marina Gardens Drive,27.793333333333333,60,1.2799,103.8703,2023-01-19 18:04:43+08:00
2023-01-19 18:00:00+08:00,Marina Gardens Drive,27.78,60,1.2799,103.8703,2023-01-19 19:04:39+08:00
2023-01-19 19:00:00+08:00,Marina Gardens Drive,26.86,60,1.2799,103.8703,2023-01-19 20:04:40+08:00
2023-01-19 20:00:00+08:00,Marina Gardens Drive,26.46833333333333,60,1.2799,103.8703,2023-01-19 21:04:40+08:00
2023-01-19 21:00:00+08:00,Marina Gardens Drive,25.901666666666664,60,1.2799,103.8703,2023-01-19 22:04:28+08:00
2023-01-19 22:00:00+08:00,Marina Gardens Drive,25.35,60,1.2799,103.8703,2023-01-19 23:04:53+08:00
2023-01-19 23:00:00+08:00,Marina Gardens Drive,25.388333333333332,60,1.2799,103.8703,2023-01-20 00:04:43+08:00
2023-01-20 00:00:00+08:00,Marina Gardens Drive,25.423333333333332,60,1.2799,103.8703,2023-01-20 01:04:45+08:00
2023-01-20 01:00:00+08:00,Marina Gardens Drive,25.45,60,1.2799,103.8703,2023-01-20 02:04:32+08:00
2023-01-20 02:00:00+08:00,Marina Gardens Drive,25.516666666666666,60,1.2799,103.8703,2023-01-20 03:04:29+08:00
2023-01-20 03:00:00+08:00,Marina Gardens Drive,25.601818181818185,55,1.2799,103.8703,2023-01-20 04:04:50+08:00
2023-01-20 04:00:00+08:00,Marina Gardens Drive,25.515,60,1.2799,103.8703,2023-01-20 05:04:40+08:00
2023-01-20 05:00:00+08:00,Marina Gardens Drive,25.423333333333336,60,1.2799,103.8703,2023-01-20 06:04:42+08:00
2023-01-20 06:00:00+08:00,Marina Gardens Drive,25.378333333333337,60,1.2799,103.8703,2023-01-20 07:04:42+08:00
2023-01-20 07:00:00+08:00,Marina Gardens Drive,25.371666666666663,60,1.2799,103.8703,2023-01-20 08:04:34+08:00
2023-01-20 08:00:00+08:00,Marina Gardens Drive,25.955932203389832,59,1.2799,103.8703,2023-01-20 09:04:29+08:00
2023-01-20 09:00:00+08:00,Marina Gardens Drive,27.083333333333332,60,1.2799,103.8703,2023-01-20 10:04:30+08:00
2023-01-20 10:00:00+08:00,Marina Gardens Drive,27.28666666666667,60,1.2799,103.8703,2023-01-20 11:04:40+08:00
2023-01-20 11:00:00+08:00,Marina Gardens Drive,27.646666666666665,60,1.2799,103.8703,2023-01-20 12:04:40+08:00
2023-01-20 12:00:00+08:00,Marina Gardens Drive,27.308333333333337,60,1.2799,103.8703,2023-01-20 13:04:39+08:00
2023-01-20 13:00:00+08:00,Marina Gardens Drive,26.848333333333336,60,1.2799,103.8703,2023-01-20 14:04:33+08:00
2023-01-20 14:00:00+08:00,Marina Gardens Drive,26.73166666666667,60,1.2799,103.8703,2023-01-20 15:04:29+08:00
2023-01-20 15:00:00+08:00,Marina Gardens Drive,26.053333333333335,60,1.2799,103.8703,2023-01-20 16:04:30+08:00
2023-01-20 16:00:00+08:00,Marina Gardens Drive,26.28166666666667,60,1.2799,103.8703,2023-01-20 17:04:30+08:00
2023-01-20 17:00:00+08:00,Marina Gardens Drive,26.03,60,1.2799,103.8703,2023-01-20 18:04:30+08:00
2023-01-20 18:00:00+08:00,Marina Gardens Drive,26.003333333333337,60,1.2799,103.8703,2023-01-20 19:05:01+08:00
2023-01-20 19:00:00+08:00,Marina Gardens Drive,26.183333333333337,60,1.2799,103.8703,2023-01-20 20:04:41+08:00
2023-01-20 20:00:00+08:00,Marina Gardens Drive,26.375,60,1.2799,103.8703,2023-01-20 21:04:32+08:00
2023-01-20 21:00:00+08:00,Marina Gardens Drive,26.281666666666663,60,1.2799,103.8703,2023-01-20 22:04:41+08:00
2023-01-20 22:00:00+08:00,Marina Gardens Drive,25.391666666666666,60,1.2799,103.8703,2023-01-20 23:04:30+08:00
2023-01-20 23:00:00+08:00,Marina Gardens Drive,25.276666666666664,60,1.2799,103.8703,2023-01-21 00:04:30+08:00
2023-01-21 00:00:00+08:00,Marina Gardens Drive,25.421666666666667,60,1.2799,103.8703,2023-01-21 01:04:49+08:00
2023-01-21 01:00:00+08:00,Marina Gardens Drive,25.511666666666667,60,1.2799,103.8703,2023-01-21 02:04:31+08:00
2023-01-21 02:00:00+08:00,Marina Gardens Drive,25.591666666666665,60,1.2799,103.8703,2023-01-21 03:04:29+08:00
2023-01-21 03:00:00+08:00,Marina Gardens Drive,25.529411764705884,51,1.2799,103.8703,2023-01-21 04:04:34+08:00
2023-01-21 04:00:00+08:00,Marina Gardens Drive,25.375,60,1.2799,103.8703,2023-01-21 05:04:33+08:00
2023-01-21 05:00:00+08:00,Marina Gardens Drive,25.593333333333337,60,1.2799,103.8703,2023-01-21 06:04:31+08:00
2023-01-21 06:00:00+08:00,Marina Gardens Drive,25.625,60,1.2799,103.8703,2023-01-21 07:04:33+08:00
2023-01-21 07:00:00+08:00,Marina Gardens Drive,25.55666666666667,60,1.2799,103.8703,2023-01-21 08:04:43+08:00
2023-01-21 08:00:00+08:00,Marina Gardens Drive,26.05762711864407,59,1.2799,103.8703,2023-01-21 09:04:29+08:00
2023-01-21 09:00:00+08:00,Marina Gardens Drive,27.19,60,1.2799,103.8703,2023-01-21 10:04:37+08:00
2023-01-21 10:00:00+08:00,Marina Gardens Drive,28.243333333333332,60,1.2799,103.8703,2023-01-21 11:04:31+08:00
